iter	Passed	Remaining
7911	25546	3512
7912	25549	3509
7913	25553	3506
7914	25556	3503
7915	25560	3500
7916	25563	3496
7917	25566	3493
7918	25569	3490
7919	25573	3487
7920	25576	3484
7921	25579	3480
7922	25583	3477
7923	25586	3474
7924	25589	3471
7925	25592	3467
7926	25596	3464
7927	25599	3461
7928	25602	3458
7929	25606	3455
7930	25609	3451
7931	25612	3448
7932	25615	3445
7933	25618	3442
7934	25622	3438
7935	25625	3435
7936	25628	3432
7937	25631	3429
7938	25635	3426
7939	25638	3422
7940	25642	3419
7941	25645	3416
7942	25648	3413
7943	25652	3409
7944	25655	3406
7945	25659	3403
7946	25662	3400
7947	25665	3397
7948	25669	3393
7949	25672	3390
7950	25675	3387
7951	25679	3384
7952	25682	3381
7953	25685	3377
7954	25688	3374
7955	25691	3371
7956	25695	3368
7957	25698	3364
7958	25701	3361
7959	25705	3358
7960	25708	3355
7961	25711	3352
7962	25715	3348
7963	25718	3345
7964	25721	3342
7965	25725	3339
7966	25728	3335
7967	25731	3332
7968	25735	3329
7969	25738	3326
7970	25742	3323
7971	25745	3319
7972	25748	3316
7973	25752	3313
7974	25755	3310
7975	25758	3306
7976	25761	3303
7977	25764	3300
7978	25767	3297
7979	25771	3294
7980	25774	3290
7981	25778	3287
7982	25781	3284
7983	25784	3281
7984	25788	3278
7985	25791	3274
7986	25794	3271
7987	25798	3268
7988	25801	3265
7989	25805	3261
7990	25808	3258
7991	25811	3255
7992	25815	3252
7993	25818	3249
7994	25821	3245
7995	25824	3242
7996	25827	3239
7997	25831	3236
7998	25834	3232
7999	25837	3229
8000	25841	3226
8001	25844	3223
8002	25847	3220
8003	25851	3216
8004	25854	3213
8005	25858	3210
8006	25861	3207
8007	25865	3204
8008	25868	3200
8009	25872	3197
8010	25875	3194
8011	25878	3191
8012	25881	3188
8013	25885	3184
8014	25888	3181
8015	25890	3178
8016	25894	3175
8017	25897	3171
8018	25900	3168
8019	25904	3165
8020	25907	3162
8021	25910	3158
8022	25914	3155
8023	25917	3152
8024	25920	3149
8025	25923	3146
8026	25927	3142
8027	25930	3139
8028	25933	3136
8029	25937	3133
8030	25940	3129
8031	25943	3126
8032	25946	3123
8033	25950	3120
8034	25953	3117
8035	25957	3113
8036	25960	3110
8037	25963	3107
8038	25967	3104
8039	25970	3100
8040	25973	3097
8041	25977	3094
8042	25980	3091
8043	25983	3088
8044	25987	3084
8045	25990	3081
8046	25993	3078
8047	25997	3075
8048	26000	3071
8049	26003	3068
8050	26006	3065
8051	26010	3062
8052	26013	3059
8053	26016	3055
8054	26020	3052
8055	26023	3049
8056	26026	3046
8057	26029	3042
8058	26032	3039
8059	26036	3036
8060	26039	3033
8061	26042	3029
8062	26045	3026
8063	26048	3023
8064	26051	3020
8065	26055	3017
8066	26058	3013
8067	26061	3010
8068	26065	3007
8069	26068	3004
8070	26071	3000
8071	26074	2997
8072	26078	2994
8073	26081	2991
8074	26085	2988
8075	26088	2984
8076	26091	2981
8077	26094	2978
8078	26098	2975
8079	26101	2971
8080	26104	2968
8081	26107	2965
8082	26111	2962
8083	26114	2959
8084	26117	2955
8085	26121	2952
8086	26124	2949
8087	26127	2946
8088	26130	2942
8089	26133	2939
8090	26136	2936
8091	26139	2933
8092	26143	2929
8093	26146	2926
8094	26149	2923
8095	26153	2920
8096	26156	2917
8097	26160	2913
8098	26163	2910
8099	26166	2907
8100	26169	2904
8101	26173	2900
8102	26176	2897
8103	26179	2894
8104	26182	2891
8105	26186	2888
8106	26189	2884
8107	26192	2881
8108	26195	2878
8109	26198	2875
8110	26201	2871
8111	26204	2868
8112	26207	2865
8113	26210	2862
8114	26214	2858
8115	26217	2855
8116	26220	2852
8117	26223	2849
8118	26226	2845
8119	26229	2842
8120	26233	2839
8121	26236	2836
8122	26240	2833
8123	26243	2829
8124	26246	2826
8125	26249	2823
8126	26253	2820
8127	26256	2816
8128	26259	2813
8129	26262	2810
8130	26266	2807
8131	26269	2804
8132	26273	2800
8133	26276	2797
8134	26279	2794
8135	26283	2791
8136	26286	2787
8137	26289	2784
8138	26292	2781
8139	26296	2778
8140	26299	2775
8141	26303	2771
8142	26306	2768
8143	26309	2765
8144	26313	2762
8145	26316	2758
8146	26319	2755
8147	26326	2752
8148	26329	2749
8149	26333	2746
8150	26336	2743
8151	26339	2739
8152	26343	2736
8153	26346	2733
8154	26349	2730
8155	26352	2726
8156	26355	2723
8157	26447	2729
8158	26451	2726
8159	26455	2723
8160	26458	2720
8161	26462	2716
8162	26466	2713
8163	26469	2710
8164	26473	2707
8165	26476	2704
8166	26480	2700
8167	26483	2697
8168	26487	2694
8169	26490	2691
8170	26493	2687
8171	26497	2684
8172	26500	2681
8173	26503	2678
8174	26507	2675
8175	26510	2671
8176	26513	2668
8177	26516	2665
8178	26520	2662
8179	26523	2658
8180	26526	2655
8181	26529	2652
8182	26533	2649
8183	26536	2645
8184	26539	2642
8185	26542	2639
8186	26546	2636
8187	26549	2632
8188	26552	2629
8189	26556	2626
8190	26559	2623
8191	26563	2619
8192	26566	2616
8193	26569	2613
8194	26573	2610
8195	26576	2607
8196	26579	2603
8197	26583	2600
8198	26587	2597
8199	26590	2594
8200	26593	2590
8201	26597	2587
8202	26600	2584
8203	26604	2581
8204	26607	2578
8205	26610	2574
8206	26613	2571
8207	26617	2568
8208	26619	2565
8209	26623	2561
8210	26626	2558
8211	26630	2555
8212	26633	2552
8213	26636	2548
8214	26639	2545
8215	26643	2542
8216	26646	2539
8217	26650	2535
8218	26653	2532
8219	26656	2529
8220	26660	2526
8221	26663	2523
8222	26666	2519
8223	26669	2516
8224	26673	2513
8225	26676	2510
8226	26679	2506
8227	26683	2503
8228	26686	2500
8229	26689	2497
8230	26693	2493
8231	26696	2490
8232	26699	2487
8233	26703	2484
8234	26706	2480
8235	26709	2477
8236	26712	2474
8237	26716	2471
8238	26719	2467
8239	26722	2464
8240	26726	2461
8241	26729	2458
8242	26732	2455
8243	26735	2451
8244	26739	2448
8245	26742	2445
8246	26745	2442
8247	26749	2438
8248	26752	2435
8249	26756	2432
8250	26759	2429
8251	26762	2425
8252	26765	2422
8253	26768	2419
8254	26772	2416
8255	26775	2412
8256	26778	2409
8257	26782	2406
8258	26785	2403
8259	26788	2399
8260	26791	2396
8261	26794	2393
8262	26798	2390
8263	26801	2386
8264	26804	2383
8265	26807	2380
8266	26810	2377
8267	26814	2373
8268	26817	2370
8269	26820	2367
8270	26823	2364
8271	26826	2360
8272	26830	2357
8273	26833	2354
8274	26836	2351
8275	26839	2348
8276	26843	2344
8277	26846	2341
8278	26850	2338
8279	26853	2335
8280	26856	2331
8281	26859	2328
8282	26862	2325
8283	26865	2322
8284	26869	2318
8285	26874	2315
8286	26878	2312
8287	26882	2309
8288	26887	2306
8289	26891	2303
8290	26896	2300
8291	26900	2296
8292	26904	2293
8293	26908	2290
8294	26911	2287
8295	26915	2284
8296	26918	2280
8297	26922	2277
8298	26925	2274
8299	26928	2271
8300	26932	2267
8301	26935	2264
8302	26939	2261
8303	26942	2258
8304	26945	2254
8305	26948	2251
8306	26951	2248
8307	26954	2245
8308	26958	2241
8309	26961	2238
8310	26964	2235
8311	26967	2232
8312	26970	2228
8313	26973	2225
8314	26977	2222
8315	26980	2219
8316	26983	2215
8317	26986	2212
8318	26989	2209
8319	26992	2206
8320	26995	2202
8321	26999	2199
8322	27002	2196
8323	27005	2193
8324	27008	2189
8325	27011	2186
8326	27014	2183
8327	27017	2180
8328	27021	2176
8329	27024	2173
8330	27027	2170
8331	27031	2167
8332	27034	2163
8333	27037	2160
8334	27041	2157
8335	27044	2154
8336	27047	2150
8337	27050	2147
8338	27053	2144
8339	27057	2141
8340	27060	2137
8341	27063	2134
8342	27066	2131
8343	27070	2128
8344	27073	2125
8345	27076	2121
8346	27080	2118
8347	27083	2115
8348	27086	2112
8349	27090	2108
8350	27093	2105
8351	27096	2102
8352	27099	2099
8353	27102	2095
8354	27106	2092
8355	27109	2089
8356	27112	2086
8357	27115	2082
8358	27118	2079
8359	27121	2076
8360	27124	2073
8361	27127	2069
8362	27130	2066
8363	27133	2063
8364	27137	2060
8365	27140	2056
8366	27143	2053
8367	27146	2050
8368	27149	2046
8369	27152	2043
8370	27155	2040
8371	27158	2037
8372	27161	2033
8373	27164	2030
8374	27167	2027
8375	27170	2024
8376	27173	2020
8377	27176	2017
8378	27179	2014
8379	27182	2011
8380	27185	2007
8381	27189	2004
8382	27192	2001
8383	27195	1998
8384	27198	1994
8385	27201	1991
8386	27204	1988
8387	27207	1985
8388	27210	1981
8389	27213	1978
8390	27217	1975
8391	27220	1972
8392	27223	1968
8393	27227	1965
8394	27230	1962
8395	27233	1959
8396	27236	1955
8397	27239	1952
8398	27242	1949
8399	27245	1946
8400	27249	1942
8401	27252	1939
8402	27255	1936
8403	27258	1933
8404	27261	1929
8405	27264	1926
8406	27267	1923
8407	27270	1920
8408	27273	1916
8409	27277	1913
8410	27280	1910
8411	27283	1907
8412	27286	1903
8413	27290	1900
8414	27293	1897
8415	27296	1894
8416	27299	1890
8417	27302	1887
8418	27305	1884
8419	27308	1881
8420	27312	1877
8421	27315	1874
8422	27318	1871
8423	27322	1868
8424	27325	1864
8425	27328	1861
8426	27331	1858
8427	27334	1855
8428	27337	1851
8429	27341	1848
8430	27344	1845
8431	27347	1842
8432	27350	1838
8433	27353	1835
8434	27357	1832
8435	27360	1829
8436	27362	1825
8437	27365	1822
8438	27368	1819
8439	27371	1816
8440	27374	1812
8441	27377	1809
8442	27380	1806
8443	27383	1803
8444	27386	1799
8445	27389	1796
8446	27392	1793
8447	27395	1790
8448	27399	1786
8449	27402	1783
8450	27405	1780
8451	27408	1777
8452	27411	1773
8453	27414	1770
8454	27417	1767
8455	27421	1764
8456	27424	1760
8457	27427	1757
8458	27461	1756
8459	27480	1754
8460	27484	1750
8461	27487	1747
8462	27491	1744
8463	27494	1741
8464	27497	1737
8465	27500	1734
8466	27504	1731
8467	27507	1728
8468	27510	1724
8469	27514	1721
8470	27517	1718
8471	27520	1715
8472	27523	1711
8473	27526	1708
8474	27529	1705
8475	27532	1702
8476	27535	1698
8477	27538	1695
8478	27542	1692
8479	27545	1689
8480	27548	1685
8481	27551	1682
8482	27554	1679
8483	27557	1676
8484	27561	1672
8485	27564	1669
8486	27567	1666
8487	27570	1663
8488	27574	1659
8489	27577	1656
8490	27580	1653
8491	27583	1650
8492	27587	1646
8493	27590	1643
8494	27593	1640
8495	27596	1637
8496	27599	1633
8497	27603	1630
8498	27606	1627
8499	27609	1624
8500	27612	1620
8501	27615	1617
8502	27618	1614
8503	27621	1611
8504	27624	1607
8505	27628	1604
8506	27631	1601
8507	27634	1598
8508	27637	1594
8509	27640	1591
8510	27643	1588
8511	27646	1585
8512	27649	1581
8513	27653	1578
8514	27656	1575
8515	27659	1572
8516	27662	1568
8517	27666	1565
8518	27668	1562
8519	27672	1558
8520	27675	1555
8521	27678	1552
8522	27681	1549
8523	27684	1545
8524	27687	1542
8525	27690	1539
8526	27693	1536
8527	27697	1532
8528	27700	1529
8529	27703	1526
8530	27706	1523
8531	27710	1519
8532	27713	1516
8533	27716	1513
8534	27718	1510
8535	27722	1506
8536	27725	1503
8537	27729	1500
8538	27732	1497
8539	27735	1493
8540	27738	1490
8541	27741	1487
8542	27744	1484
8543	27748	1480
8544	27751	1477
8545	27754	1474
8546	27757	1471
8547	27760	1467
8548	27763	1464
8549	27766	1461
8550	27770	1458
8551	27773	1454
8552	27776	1451
8553	27779	1448
8554	27783	1445
8555	27786	1441
8556	27789	1438
8557	27793	1435
8558	27796	1432
8559	27799	1428
8560	27802	1425
8561	27806	1422
8562	27809	1419
8563	27812	1415
8564	27815	1412
8565	27818	1409
8566	27821	1406
8567	27824	1402
8568	27827	1399
8569	27830	1396
8570	27833	1393
8571	27836	1389
8572	27839	1386
8573	27843	1383
8574	27846	1380
8575	27849	1376
8576	27852	1373
8577	27855	1370
8578	27859	1367
8579	27862	1363
8580	27865	1360
8581	27868	1357
8582	27871	1354
8583	27874	1350
8584	27877	1347
8585	27880	1344
8586	27883	1341
8587	27887	1337
8588	27890	1334
8589	27893	1331
8590	27896	1328
8591	27899	1324
8592	27902	1321
8593	27906	1318
8594	27909	1315
8595	27912	1311
8596	27915	1308
8597	27918	1305
8598	27921	1302
8599	27925	1298
8600	27928	1295
8601	27931	1292
8602	27934	1289
8603	27937	1285
8604	27940	1282
8605	27943	1279
8606	27946	1276
8607	27949	1272
8608	27952	1269
8609	27955	1266
8610	27959	1263
8611	27962	1259
8612	27965	1256
8613	27968	1253
8614	27971	1250
8615	27974	1246
8616	27977	1243
8617	27980	1240
8618	27984	1237
8619	27988	1233
8620	27993	1230
8621	27998	1227
8622	28002	1224
8623	28005	1221
8624	28009	1217
8625	28012	1214
8626	28015	1211
8627	28018	1208
8628	28022	1204
8629	28025	1201
8630	28028	1198
8631	28031	1195
8632	28034	1191
8633	28037	1188
8634	28040	1185
8635	28043	1182
8636	28046	1178
8637	28049	1175
8638	28052	1172
8639	28056	1169
8640	28059	1165
8641	28062	1162
8642	28065	1159
8643	28068	1155
8644	28071	1152
8645	28074	1149
8646	28077	1146
8647	28081	1142
8648	28084	1139
8649	28087	1136
8650	28090	1133
8651	28093	1129
8652	28096	1126
8653	28099	1123
8654	28102	1120
8655	28106	1116
8656	28109	1113
8657	28112	1110
8658	28115	1107
8659	28118	1103
8660	28121	1100
8661	28124	1097
8662	28127	1094
8663	28130	1090
8664	28133	1087
8665	28136	1084
8666	28140	1081
8667	28143	1077
8668	28146	1074
8669	28149	1071
8670	28152	1068
8671	28155	1064
8672	28158	1061
8673	28161	1058
8674	28164	1055
8675	28167	1051
8676	28171	1048
8677	28173	1045
8678	28177	1042
8679	28180	1038
8680	28183	1035
8681	28186	1032
8682	28189	1029
8683	28192	1025
8684	28195	1022
8685	28199	1019
8686	28202	1016
8687	28205	1012
8688	28208	1009
8689	28211	1006
8690	28215	1003
8691	28218	999
8692	28221	996
8693	28224	993
8694	28227	990
8695	28230	986
8696	28233	983
8697	28236	980
8698	28239	977
8699	28241	973
8700	28245	970
8701	28248	967
8702	28251	964
8703	28254	960
8704	28258	957
8705	28261	954
8706	28264	951
8707	28267	947
8708	28270	944
8709	28273	941
8710	28276	938
8711	28280	934
8712	28282	931
8713	28286	928
8714	28289	925
8715	28292	921
8716	28295	918
8717	28298	915
8718	28302	912
8719	28305	908
8720	28308	905
8721	28311	902
8722	28314	899
8723	28317	895
8724	28320	892
8725	28324	889
8726	28327	886
8727	28330	882
8728	28333	879
8729	28336	876
8730	28340	873
8731	28343	869
8732	28346	866
8733	28349	863
8734	28352	860
8735	28355	856
8736	28359	853
8737	28362	850
8738	28364	847
8739	28368	843
8740	28371	840
8741	28374	837
8742	28377	834
8743	28381	830
8744	28384	827
8745	28387	824
8746	28390	821
8747	28393	817
8748	28397	814
8749	28400	811
8750	28403	808
8751	28406	804
8752	28409	801
8753	28412	798
8754	28415	795
8755	28419	791
8756	28422	788
8757	28425	785
8758	28428	782
8759	28431	778
8760	28434	775
8761	28437	772
8762	28440	769
8763	28443	765
8764	28447	762
8765	28450	759
8766	28453	756
8767	28456	752
8768	28459	749
8769	28462	746
8770	28513	744
8771	28517	741
8772	28520	737
8773	28523	734
8774	28526	731
8775	28529	728
8776	28532	724
8777	28536	721
8778	28539	718
8779	28542	715
8780	28545	711
8781	28549	708
8782	28552	705
8783	28555	702
8784	28558	698
8785	28561	695
8786	28564	692
8787	28567	689
8788	28570	685
8789	28574	682
8790	28577	679
8791	28580	676
8792	28583	672
8793	28587	669
8794	28590	666
8795	28593	663
8796	28596	659
8797	28599	656
8798	28603	653
8799	28606	650
8800	28609	646
8801	28612	643
8802	28615	640
8803	28618	637
8804	28621	633
8805	28624	630
8806	28627	627
8807	28631	624
8808	28634	620
8809	28637	617
8810	28641	614
8811	28644	611
8812	28647	607
8813	28650	604
8814	28653	601
8815	28656	598
8816	28659	594
8817	28662	591
8818	28666	588
8819	28669	585
8820	28672	581
8821	28676	578
8822	28679	575
8823	28682	572
8824	28685	568
8825	28688	565
8826	28691	562
8827	28694	559
8828	28697	555
8829	28701	552
8830	28704	549
8831	28707	546
8832	28710	542
8833	28714	539
8834	28717	536
8835	28720	533
8836	28724	529
8837	28727	526
8838	28730	523
8839	28733	520
8840	28736	516
8841	28739	513
8842	28742	510
8843	28746	507
8844	28749	503
8845	28752	500
8846	28755	497
8847	28758	494
8848	28761	490
8849	28765	487
8850	28768	484
8851	28771	481
8852	28774	477
8853	28778	474
8854	28781	471
8855	28784	468
8856	28787	464
8857	28791	461
8858	28794	458
8859	28797	455
8860	28800	451
8861	28803	448
8862	28807	445
8863	28810	442
8864	28813	438
8865	28816	435
8866	28820	432
8867	28823	429
8868	28826	425
8869	28829	422
8870	28832	419
8871	28835	416
8872	28839	412
8873	28842	409
8874	28845	406
8875	28848	403
8876	28852	399
8877	28855	396
8878	28858	393
8879	28861	390
8880	28864	386
8881	28868	383
8882	28871	380
8883	28874	377
8884	28877	373
8885	28881	370
8886	28884	367
8887	28887	364
8888	28890	360
8889	28893	357
8890	28896	354
8891	28899	351
8892	28903	347
8893	28906	344
8894	28909	341
8895	28912	338
8896	28915	334
8897	28918	331
8898	28921	328
8899	28924	324
8900	28928	321
8901	28931	318
8902	28934	315
8903	28937	311
8904	28940	308
8905	28943	305
8906	28946	302
8907	28949	298
8908	28952	295
8909	28955	292
8910	28958	289
8911	28962	285
8912	28965	282
8913	28969	279
8914	28972	276
8915	28975	272
8916	28978	269
8917	28982	266
8918	28985	263
8919	28988	259
8920	28992	256
8921	28995	253
8922	28998	250
8923	29001	246
8924	29005	243
8925	29008	240
8926	29011	237
8927	29014	233
8928	29017	230
8929	29021	227
8930	29024	224
8931	29027	220
8932	29031	217
8933	29034	214
8934	29037	211
8935	29040	207
8936	29043	204
8937	29046	201
8938	29049	198
8939	29052	194
8940	29056	191
8941	29059	188
8942	29062	185
8943	29065	181
8944	29068	178
8945	29071	175
8946	29075	172
8947	29078	168
8948	29081	165
8949	29084	162
8950	29087	159
8951	29091	155
8952	29094	152
8953	29097	149
8954	29100	146
8955	29103	142
8956	29106	139
8957	29109	136
8958	29113	133
8959	29115	129
8960	29118	126
8961	29122	123
8962	29125	120
8963	29128	116
8964	29131	113
8965	29135	110
8966	29138	107
8967	29141	103
8968	29144	100
8969	29147	97
8970	29150	94
8971	29153	90
8972	29156	87
8973	29159	84
8974	29163	81
8975	29166	77
8976	29169	74
8977	29173	71
8978	29176	68
8979	29179	64
8980	29182	61
8981	29185	58
8982	29188	55
8983	29192	51
8984	29195	48
8985	29198	45
8986	29202	42
8987	29205	38
8988	29208	35
8989	29211	32
8990	29214	29
8991	29217	25
8992	29221	22
8993	29224	19
8994	29227	16
8995	29230	12
8996	29233	9
8997	29237	6
8998	29240	3
8999	29243	0
