iter	Passed	Remaining
1682	8566	53534
1683	8571	53526
1684	8576	53519
1685	8581	53513
1686	8586	53507
1687	8591	53502
1688	8595	53494
1689	8600	53487
1690	8605	53479
1691	8610	53472
1692	8614	53465
1693	8619	53457
1694	8624	53451
1695	8629	53444
1696	8634	53440
1697	8639	53436
1698	8645	53433
1699	8650	53429
1700	8655	53422
1701	8659	53414
1702	8665	53409
1703	8670	53404
1704	8674	53396
1705	8679	53389
1706	8684	53384
1707	8689	53378
1708	8694	53372
1709	8699	53369
1710	8704	53364
1711	8709	53358
1712	8715	53353
1713	8720	53352
1714	8726	53350
1715	8732	53349
1716	8737	53345
1717	8742	53342
1718	8748	53341
1719	8754	53341
1720	8759	53337
1721	8765	53333
1722	8770	53331
1723	8775	53326
1724	8781	53324
1725	8786	53318
1726	8791	53312
1727	8795	53305
1728	8801	53301
1729	8806	53296
1730	8811	53292
1731	8816	53284
1732	8821	53278
1733	8825	53271
1734	8830	53263
1735	8835	53258
1736	8841	53255
1737	8846	53254
1738	8852	53249
1739	8856	53242
1740	8861	53237
1741	8866	53231
1742	8871	53226
1743	8876	53219
1744	8881	53213
1745	8897	53272
1746	8903	53273
1747	8908	53269
1748	8914	53265
1749	8918	53257
1750	8923	53250
1751	8929	53247
1752	8934	53242
1753	8938	53236
1754	8944	53232
1755	8949	53229
1756	8954	53224
1757	8959	53215
1758	8964	53208
1759	8968	53202
1760	8973	53193
1761	8978	53188
1762	8983	53183
1763	8988	53178
1764	8993	53170
1765	8998	53165
1766	9003	53162
1767	9008	53155
1768	9013	53148
1769	9018	53142
1770	9023	53137
1771	9028	53131
1772	9033	53124
1773	9038	53118
1774	9043	53114
1775	9048	53110
1776	9053	53102
1777	9058	53098
1778	9063	53093
1779	9068	53086
1780	9073	53079
1781	9078	53075
1782	9083	53069
1783	9087	53060
1784	9092	53053
1785	9097	53048
1786	9102	53040
1787	9107	53036
1788	9112	53030
1789	9117	53026
1790	9123	53022
1791	9128	53017
1792	9133	53012
1793	9138	53008
1794	9143	53003
1795	9148	52997
1796	9153	52991
1797	9158	52986
1798	9163	52979
1799	9168	52972
1800	9173	52970
1801	9178	52963
1802	9183	52954
1803	9188	52950
1804	9193	52945
1805	9198	52940
1806	9203	52934
1807	9208	52929
1808	9213	52920
1809	9217	52914
1810	9223	52908
1811	9228	52904
1812	9233	52901
1813	9238	52895
1814	9243	52889
1815	9248	52883
1816	9252	52874
1817	9258	52869
1818	9263	52865
1819	9268	52861
1820	9273	52857
1821	9278	52848
1822	9282	52840
1823	9288	52837
1824	9293	52833
1825	9298	52827
1826	9303	52820
1827	9308	52814
1828	9313	52809
1829	9318	52806
1830	9323	52801
1831	9328	52795
1832	9334	52792
1833	9339	52788
1834	9344	52784
1835	9349	52777
1836	9354	52770
1837	9359	52764
1838	9364	52758
1839	9369	52751
1840	9373	52744
1841	9378	52737
1842	9383	52732
1843	9388	52725
1844	9393	52719
1845	9398	52715
1846	9403	52709
1847	9408	52702
1848	9413	52697
1849	9418	52693
1850	9423	52687
1851	9428	52681
1852	9433	52677
1853	9438	52671
1854	9443	52665
1855	9448	52660
1856	9454	52657
1857	9459	52652
1858	9465	52652
1859	9470	52646
1860	9475	52640
1861	9480	52634
1862	9485	52629
1863	9489	52621
1864	9494	52616
1865	9500	52612
1866	9504	52605
1867	9509	52599
1868	9515	52595
1869	9520	52591
1870	9525	52585
1871	9529	52577
1872	9535	52575
1873	9540	52570
1874	9545	52564
1875	9550	52559
1876	9555	52552
1877	9560	52544
1878	9565	52540
1879	9570	52534
1880	9575	52529
1881	9579	52521
1882	9584	52515
1883	9590	52511
1884	9594	52505
1885	9599	52499
1886	9604	52492
1887	9609	52485
1888	9614	52480
1889	9618	52471
1890	9623	52464
1891	9628	52460
1892	9634	52455
1893	9638	52447
1894	9643	52439
1895	9648	52435
1896	9653	52428
1897	9658	52423
1898	9663	52419
1899	9668	52414
1900	9673	52409
1901	9679	52406
1902	9684	52402
1903	9690	52400
1904	9695	52399
1905	9701	52397
1906	9707	52396
1907	9713	52395
1908	9718	52392
1909	9724	52392
1910	9730	52390
1911	9736	52389
1912	9742	52389
1913	9748	52388
1914	9753	52384
1915	9759	52382
1916	9764	52377
1917	9769	52370
1918	9773	52362
1919	9779	52358
1920	9784	52352
1921	9788	52345
1922	9793	52339
1923	9798	52335
1924	9803	52329
1925	9808	52323
1926	9814	52319
1927	9818	52312
1928	9823	52306
1929	9828	52300
1930	9834	52297
1931	9839	52293
1932	9844	52288
1933	9849	52281
1934	9854	52276
1935	9859	52271
1936	9864	52267
1937	9869	52261
1938	9878	52273
1939	9894	52330
1940	9900	52328
1941	9908	52336
1942	9914	52340
1943	9922	52346
1944	9927	52343
1945	9933	52344
1946	9940	52346
1947	9946	52346
1948	9951	52340
1949	9957	52339
1950	9962	52334
1951	9967	52330
1952	9972	52325
1953	9977	52319
1954	9982	52314
1955	9988	52310
1956	9993	52306
1957	9998	52300
1958	10003	52297
1959	10009	52292
1960	10013	52285
1961	10018	52279
1962	10023	52273
1963	10028	52267
1964	10033	52260
1965	10038	52257
1966	10044	52254
1967	10049	52248
1968	10054	52244
1969	10059	52238
1970	10065	52235
1971	10070	52230
1972	10075	52225
1973	10080	52218
1974	10085	52215
1975	10090	52208
1976	10095	52202
1977	10099	52195
1978	10105	52191
1979	10110	52187
1980	10115	52180
1981	10120	52176
1982	10126	52173
1983	10130	52165
1984	10135	52157
1985	10140	52152
1986	10145	52146
1987	10150	52139
1988	10155	52134
1989	10160	52130
1990	10165	52123
1991	10170	52119
1992	10175	52114
1993	10180	52108
1994	10186	52105
1995	10191	52099
1996	10196	52094
1997	10201	52088
1998	10205	52081
1999	10210	52074
2000	10216	52070
2001	10220	52064
2002	10225	52058
2003	10230	52052
2004	10235	52047
2005	10240	52041
2006	10245	52035
2007	10250	52030
2008	10256	52025
2009	10261	52020
2010	10266	52014
2011	10270	52007
2012	10275	51999
2013	10280	51995
2014	10285	51990
2015	10291	51986
2016	10296	51980
2017	10301	51974
2018	10306	51969
2019	10311	51965
2020	10317	51964
2021	10323	51962
2022	10328	51957
2023	10333	51953
2024	10338	51945
2025	10343	51940
2026	10348	51935
2027	10352	51927
2028	10358	51924
2029	10363	51921
2030	10368	51916
2031	10373	51910
2032	10378	51903
2033	10384	51901
2034	10389	51895
2035	10394	51889
2036	10399	51885
2037	10404	51879
2038	10409	51873
2039	10414	51867
2040	10419	51861
2041	10424	51855
2042	10428	51848
2043	10433	51841
2044	10438	51836
2045	10443	51829
2046	10448	51823
2047	10453	51817
2048	10458	51812
2049	10463	51809
2050	10468	51801
2051	10473	51796
2052	10478	51792
2053	10483	51784
2054	10488	51777
2055	10493	51772
2056	10498	51767
2057	10503	51761
2058	10508	51754
2059	10512	51747
2060	10517	51741
2061	10522	51734
2062	10527	51728
2063	10532	51722
2064	10537	51716
2065	10542	51711
2066	10547	51705
2067	10552	51699
2068	10557	51695
2069	10562	51690
2070	10567	51686
2071	10572	51679
2072	10577	51673
2073	10582	51668
2074	10587	51661
2075	10592	51655
2076	10597	51649
2077	10602	51643
2078	10606	51636
2079	10611	51630
2080	10616	51625
2081	10622	51620
2082	10627	51616
2083	10632	51610
2084	10636	51603
2085	10642	51599
2086	10647	51592
2087	10651	51584
2088	10656	51578
2089	10661	51573
2090	10666	51568
2091	10672	51565
2092	10677	51563
2093	10683	51561
2094	10689	51559
2095	10695	51557
2096	10700	51554
2097	10706	51550
2098	10711	51547
2099	10716	51542
2100	10722	51538
2101	10727	51534
2102	10732	51527
2103	10737	51523
2104	10742	51519
2105	10748	51515
2106	10753	51510
2107	10758	51505
2108	10763	51502
2109	10769	51499
2110	10774	51494
2111	10779	51488
2112	10784	51482
2113	10789	51479
2114	10794	51471
2115	10799	51466
2116	10804	51462
2117	10810	51457
2118	10814	51451
2119	10819	51445
2120	10824	51440
2121	10829	51434
2122	10834	51427
2123	10839	51423
2124	10844	51417
2125	10849	51410
2126	10854	51405
2127	10859	51400
2128	10865	51395
2129	10870	51391
2130	10874	51382
2131	10892	51438
2132	10898	51435
2133	10903	51433
2134	10909	51428
2135	10913	51421
2136	10918	51414
2137	10923	51407
2138	10928	51401
2139	10932	51395
2140	10938	51389
2141	10942	51382
2142	10947	51376
2143	10952	51370
2144	10957	51363
2145	10962	51358
2146	10967	51353
2147	10972	51349
2148	10977	51343
2149	10982	51335
2150	10986	51328
2151	10991	51322
2152	10996	51315
2153	11001	51311
2154	11006	51304
2155	11011	51300
2156	11017	51296
2157	11022	51289
2158	11026	51282
2159	11031	51274
2160	11036	51269
2161	11041	51263
2162	11046	51257
2163	11051	51252
2164	11055	51244
2165	11060	51237
2166	11065	51231
2167	11070	51228
2168	11076	51224
2169	11081	51218
2170	11085	51212
2171	11090	51205
2172	11095	51199
2173	11100	51193
2174	11105	51187
2175	11110	51180
2176	11114	51173
2177	11120	51169
2178	11125	51164
2179	11130	51160
2180	11135	51155
2181	11140	51149
2182	11145	51142
2183	11150	51138
2184	11155	51132
2185	11160	51126
2186	11165	51121
2187	11171	51117
2188	11176	51112
2189	11181	51109
2190	11186	51103
2191	11192	51099
2192	11196	51093
2193	11201	51086
2194	11206	51080
2195	11211	51074
2196	11216	51068
2197	11221	51062
2198	11226	51057
2199	11231	51053
2200	11236	51047
2201	11242	51043
2202	11247	51038
2203	11252	51033
2204	11257	51026
2205	11262	51021
2206	11266	51015
2207	11271	51009
2208	11277	51005
2209	11282	51001
2210	11287	50996
2211	11292	50991
2212	11297	50985
2213	11303	50982
2214	11308	50979
2215	11313	50973
2216	11318	50966
2217	11323	50961
2218	11329	50958
2219	11334	50953
2220	11339	50946
2221	11344	50941
2222	11349	50936
2223	11353	50929
2224	11358	50921
2225	11363	50916
2226	11368	50912
2227	11374	50908
2228	11379	50903
2229	11384	50898
2230	11389	50892
2231	11393	50884
2232	11398	50878
2233	11404	50874
2234	11409	50869
2235	11413	50862
2236	11418	50856
2237	11423	50851
2238	11428	50844
2239	11433	50838
2240	11438	50830
2241	11442	50823
2242	11447	50817
2243	11452	50812
2244	11458	50808
2245	11463	50803
2246	11467	50796
2247	11472	50791
2248	11477	50784
2249	11482	50779
2250	11487	50773
2251	11492	50768
2252	11497	50762
2253	11502	50756
2254	11507	50751
2255	11512	50745
2256	11517	50739
2257	11522	50733
2258	11527	50729
2259	11532	50723
2260	11537	50717
2261	11542	50710
2262	11547	50705
2263	11552	50699
2264	11557	50693
2265	11562	50687
2266	11567	50682
2267	11572	50678
2268	11577	50672
2269	11582	50667
2270	11587	50663
2271	11593	50660
2272	11598	50655
2273	11603	50649
2274	11608	50642
2275	11613	50636
2276	11618	50632
2277	11622	50624
2278	11627	50617
2279	11632	50613
2280	11638	50608
2281	11643	50603
2282	11648	50597
2283	11653	50594
2284	11658	50589
2285	11664	50586
2286	11669	50582
2287	11674	50577
2288	11680	50575
2289	11686	50571
2290	11691	50568
2291	11697	50567
2292	11703	50563
2293	11708	50559
2294	11713	50555
2295	11719	50550
2296	11724	50545
2297	11728	50538
2298	11733	50533
2299	11738	50526
2300	11743	50519
2301	11747	50512
2302	11752	50507
2303	11757	50500
2304	11762	50494
2305	11767	50489
2306	11773	50486
2307	11778	50481
2308	11783	50477
2309	11788	50473
2310	11793	50466
2311	11798	50460
2312	11803	50454
2313	11808	50447
2314	11813	50442
2315	11818	50436
2316	11822	50429
2317	11827	50423
2318	11832	50419
2319	11837	50413
2320	11842	50406
2321	11847	50401
2322	11852	50395
2323	11857	50389
2324	11862	50383
2325	11867	50379
2326	11886	50430
2327	11891	50426
2328	11896	50421
2329	11902	50418
2330	11907	50413
2331	11912	50407
2332	11917	50401
2333	11922	50395
2334	11927	50390
2335	11932	50385
2336	11937	50382
2337	11943	50377
2338	11947	50371
2339	11952	50365
2340	11957	50360
2341	11962	50353
2342	11967	50347
2343	11972	50341
2344	11977	50335
2345	11982	50330
2346	11987	50326
2347	11992	50319
2348	11997	50315
2349	12002	50310
2350	12008	50305
2351	12013	50300
2352	12018	50294
2353	12023	50288
2354	12027	50281
2355	12032	50275
2356	12037	50270
2357	12042	50264
2358	12048	50260
2359	12052	50254
2360	12058	50250
2361	12063	50245
2362	12068	50239
2363	12073	50233
2364	12078	50227
2365	12082	50221
2366	12088	50216
2367	12093	50211
2368	12098	50205
2369	12103	50200
2370	12108	50195
2371	12113	50190
2372	12118	50185
2373	12123	50179
2374	12128	50172
2375	12133	50166
2376	12138	50161
2377	12143	50155
2378	12148	50149
2379	12152	50143
2380	12157	50136
2381	12162	50131
2382	12167	50124
2383	12172	50119
2384	12177	50114
2385	12182	50108
2386	12187	50102
2387	12192	50097
2388	12197	50091
2389	12202	50086
2390	12207	50081
2391	12212	50074
2392	12217	50069
2393	12222	50064
2394	12228	50061
2395	12233	50056
2396	12238	50051
2397	12243	50045
2398	12248	50039
2399	12252	50032
2400	12257	50026
2401	12262	50020
2402	12267	50014
2403	12272	50010
2404	12277	50003
2405	12282	49997
2406	12287	49992
2407	12292	49985
2408	12297	49979
2409	12302	49974
2410	12307	49972
2411	12313	49967
2412	12318	49961
2413	12323	49956
2414	12328	49952
2415	12334	49949
2416	12339	49943
2417	12344	49937
2418	12348	49931
2419	12353	49925
2420	12358	49918
2421	12363	49913
2422	12368	49908
2423	12373	49901
2424	12377	49894
2425	12382	49888
2426	12387	49882
2427	12392	49877
2428	12397	49871
2429	12402	49865
2430	12407	49860
2431	12412	49854
2432	12417	49848
2433	12422	49844
2434	12427	49838
2435	12432	49832
2436	12437	49827
2437	12442	49822
2438	12447	49815
2439	12452	49809
2440	12457	49803
2441	12462	49798
2442	12467	49791
2443	12472	49787
2444	12477	49781
2445	12482	49775
2446	12487	49771
2447	12492	49765
2448	12497	49758
2449	12501	49751
2450	12507	49748
2451	12512	49743
2452	12517	49737
2453	12521	49730
2454	12527	49726
2455	12532	49720
2456	12536	49712
2457	12541	49705
2458	12545	49698
2459	12550	49692
2460	12555	49686
2461	12560	49680
2462	12565	49674
2463	12570	49669
2464	12575	49663
2465	12580	49658
2466	12585	49653
2467	12590	49648
2468	12595	49643
2469	12600	49638
2470	12605	49633
2471	12610	49626
2472	12616	49623
2473	12621	49617
2474	12625	49610
2475	12631	49606
2476	12636	49603
2477	12642	49599
2478	12647	49595
2479	12652	49590
2480	12657	49584
2481	12662	49580
2482	12668	49577
2483	12673	49572
2484	12679	49568
2485	12684	49563
2486	12689	49557
2487	12694	49553
2488	12699	49547
2489	12704	49541
2490	12709	49535
2491	12713	49528
2492	12718	49522
2493	12723	49515
2494	12727	49508
2495	12732	49503
2496	12737	49496
2497	12741	49488
2498	12746	49482
2499	12752	49478
2500	12757	49472
2501	12762	49468
2502	12767	49462
2503	12772	49457
2504	12777	49451
2505	12782	49446
2506	12787	49440
2507	12791	49433
2508	12796	49428
2509	12801	49421
2510	12807	49417
2511	12812	49413
2512	12817	49408
2513	12822	49403
2514	12827	49397
2515	12832	49391
2516	12837	49385
2517	12841	49378
2518	12846	49372
2519	12851	49366
2520	12856	49359
2521	12861	49354
2522	12866	49350
2523	12871	49344
2524	12892	49400
2525	12898	49398
2526	12903	49394
2527	12908	49389
2528	12913	49383
2529	12918	49377
2530	12923	49371
2531	12929	49367
2532	12934	49362
2533	12939	49356
2534	12944	49350
2535	12949	49346
2536	12954	49341
2537	12959	49336
2538	12964	49329
2539	12969	49324
2540	12974	49318
2541	12979	49312
2542	12984	49307
2543	12989	49302
2544	12994	49296
2545	12999	49291
2546	13004	49286
2547	13009	49281
2548	13014	49277
2549	13019	49270
2550	13024	49265
2551	13029	49260
2552	13034	49254
2553	13039	49248
2554	13044	49244
2555	13049	49238
2556	13055	49233
2557	13059	49227
2558	13065	49222
2559	13070	49217
2560	13075	49212
2561	13079	49205
2562	13084	49199
2563	13089	49194
2564	13094	49188
2565	13099	49183
2566	13104	49177
2567	13109	49171
2568	13114	49165
2569	13120	49161
2570	13125	49156
2571	13130	49152
2572	13135	49145
2573	13139	49139
2574	13144	49133
2575	13149	49127
2576	13154	49122
2577	13159	49116
2578	13164	49110
2579	13169	49105
2580	13174	49099
2581	13179	49092
2582	13184	49087
2583	13189	49081
2584	13193	49075
2585	13198	49069
2586	13204	49065
2587	13209	49060
2588	13214	49054
2589	13219	49049
2590	13224	49045
2591	13230	49040
2592	13235	49036
2593	13240	49031
2594	13245	49025
2595	13249	49017
2596	13254	49012
2597	13259	49007
2598	13264	49001
2599	13269	48996
2600	13274	48990
2601	13279	48983
2602	13284	48978
2603	13289	48973
2604	13294	48967
2605	13299	48961
2606	13304	48957
2607	13310	48953
2608	13315	48947
2609	13320	48944
2610	13325	48939
2611	13330	48934
2612	13336	48930
2613	13341	48925
2614	13346	48920
2615	13351	48914
2616	13356	48910
2617	13361	48905
2618	13367	48900
2619	13372	48894
2620	13377	48889
2621	13382	48885
2622	13387	48878
2623	13392	48873
2624	13397	48867
2625	13402	48862
2626	13407	48857
2627	13412	48851
2628	13417	48846
2629	13422	48840
2630	13427	48835
2631	13432	48831
2632	13437	48825
2633	13442	48821
2634	13448	48816
2635	13453	48811
2636	13458	48807
2637	13464	48803
2638	13468	48797
2639	13473	48790
2640	13478	48785
2641	13483	48780
2642	13488	48774
2643	13493	48769
2644	13498	48763
2645	13500	48746
2646	13505	48741
2647	13510	48735
2648	13515	48730
2649	13520	48725
2650	13525	48720
2651	13531	48715
2652	13535	48709
2653	13541	48705
2654	13546	48701
2655	13551	48696
2656	13556	48689
2657	13561	48684
2658	13566	48680
2659	13571	48674
2660	13576	48668
2661	13581	48663
2662	13586	48658
2663	13591	48653
2664	13597	48648
2665	13602	48643
2666	13607	48638
2667	13613	48635
2668	13618	48631
2669	13623	48626
2670	13629	48623
2671	13634	48620
2672	13640	48616
2673	13645	48612
2674	13651	48608
2675	13656	48604
2676	13661	48598
2677	13666	48593
2678	13672	48590
2679	13677	48587
2680	13683	48582
2681	13687	48575
2682	13691	48567
2683	13697	48562
2684	13701	48556
2685	13706	48549
2686	13711	48543
2687	13716	48536
2688	13720	48530
2689	13726	48526
2690	13731	48521
2691	13736	48516
2692	13742	48513
2693	13747	48507
2694	13752	48503
2695	13757	48497
2696	13762	48491
2697	13766	48484
2698	13771	48479
2699	13777	48475
2700	13781	48468
2701	13786	48462
2702	13791	48457
2703	13797	48453
2704	13802	48448
2705	13807	48442
2706	13812	48437
2707	13817	48432
2708	13822	48426
2709	13827	48421
2710	13832	48416
2711	13837	48410
2712	13842	48404
2713	13847	48400
2714	13853	48396
2715	13858	48392
2716	13863	48388
2717	13868	48382
2718	13890	48433
2719	13895	48430
2720	13901	48427
2721	13906	48422
2722	13911	48417
2723	13916	48411
2724	13921	48405
2725	13926	48399
2726	13931	48393
2727	13936	48388
2728	13941	48384
2729	13946	48378
2730	13951	48372
2731	13956	48367
2732	13961	48362
2733	13966	48356
2734	13971	48350
2735	13976	48345
2736	13981	48338
2737	13986	48332
2738	13990	48327
2739	13996	48322
2740	14001	48317
2741	14006	48312
2742	14010	48305
2743	14016	48300
2744	14020	48293
2745	14025	48288
2746	14030	48283
2747	14036	48279
2748	14042	48276
2749	14046	48269
2750	14051	48264
2751	14056	48259
2752	14062	48254
2753	14067	48249
2754	14072	48244
2755	14077	48239
2756	14082	48233
2757	14087	48227
2758	14092	48223
2759	14097	48217
2760	14102	48212
2761	14107	48207
2762	14112	48202
2763	14117	48196
2764	14122	48191
2765	14127	48186
2766	14133	48181
2767	14138	48176
2768	14143	48171
2769	14148	48165
2770	14153	48161
2771	14158	48156
2772	14164	48152
2773	14169	48148
2774	14174	48142
2775	14179	48137
2776	14184	48132
2777	14189	48125
2778	14194	48120
2779	14199	48115
2780	14204	48109
2781	14209	48103
2782	14214	48098
2783	14219	48093
2784	14224	48087
2785	14229	48082
2786	14235	48078
2787	14240	48074
2788	14245	48070
2789	14250	48064
2790	14255	48059
2791	14260	48053
2792	14266	48049
2793	14271	48044
2794	14275	48037
2795	14280	48032
2796	14285	48026
2797	14290	48021
2798	14296	48016
2799	14301	48013
2800	14306	48007
2801	14312	48003
2802	14317	47999
2803	14323	47995
2804	14328	47991
2805	14333	47985
2806	14338	47981
2807	14343	47976
2808	14349	47971
2809	14354	47967
2810	14359	47963
2811	14365	47959
2812	14370	47954
2813	14375	47949
2814	14380	47944
2815	14386	47939
2816	14391	47934
2817	14396	47930
2818	14401	47924
2819	14406	47917
2820	14410	47911
2821	14415	47906
2822	14420	47900
2823	14426	47896
2824	14431	47892
2825	14436	47887
2826	14441	47881
2827	14446	47876
2828	14451	47870
2829	14456	47865
2830	14462	47861
2831	14467	47856
2832	14473	47853
2833	14478	47850
2834	14484	47846
2835	14489	47840
2836	14494	47834
2837	14499	47829
2838	14504	47824
