iter	Passed	Remaining
1679	9897	107932
1680	9904	107933
1681	9911	107938
1682	9918	107943
1683	9925	107951
1684	9931	107946
1685	9937	107942
1686	9943	107936
1687	9948	107926
1688	9954	107919
1689	9959	107907
1690	9965	107896
1691	9971	107892
1692	9976	107884
1693	9982	107875
1694	9988	107870
1695	9994	107861
1696	9999	107854
1697	10005	107847
1698	10011	107838
1699	10016	107828
1700	10022	107823
1701	10028	107815
1702	10044	107916
1703	10050	107909
1704	10055	107900
1705	10061	107891
1706	10067	107884
1707	10072	107876
1708	10078	107869
1709	10084	107860
1710	10090	107852
1711	10095	107847
1712	10101	107839
1713	10107	107830
1714	10113	107825
1715	10118	107817
1716	10124	107811
1717	10130	107803
1718	10136	107797
1719	10142	107793
1720	10148	107788
1721	10154	107779
1722	10159	107773
1723	10165	107764
1724	10171	107756
1725	10177	107751
1726	10183	107746
1727	10189	107739
1728	10194	107731
1729	10200	107720
1730	10205	107711
1731	10211	107703
1732	10217	107694
1733	10222	107683
1734	10228	107675
1735	10233	107668
1736	10239	107662
1737	10245	107653
1738	10251	107647
1739	10256	107639
1740	10262	107628
1741	10268	107621
1742	10274	107615
1743	10279	107609
1744	10285	107603
1745	10291	107595
1746	10297	107587
1747	10303	107580
1748	10308	107570
1749	10314	107565
1750	10320	107558
1751	10325	107550
1752	10331	107538
1753	10336	107529
1754	10342	107523
1755	10348	107517
1756	10354	107510
1757	10360	107504
1758	10366	107498
1759	10371	107489
1760	10377	107480
1761	10383	107472
1762	10388	107464
1763	10394	107457
1764	10400	107447
1765	10405	107438
1766	10411	107431
1767	10417	107424
1768	10423	107419
1769	10428	107410
1770	10434	107401
1771	10439	107388
1772	10445	107381
1773	10451	107381
1774	10457	107377
1775	10463	107372
1776	10469	107364
1777	10475	107356
1778	10480	107346
1779	10486	107337
1780	10492	107330
1781	10497	107323
1782	10503	107315
1783	10508	107302
1784	10514	107293
1785	10520	107289
1786	10525	107279
1787	10531	107271
1788	10537	107262
1789	10542	107253
1790	10548	107245
1791	10554	107236
1792	10559	107228
1793	10565	107219
1794	10570	107211
1795	10576	107201
1796	10582	107193
1797	10587	107186
1798	10593	107177
1799	10598	107167
1800	10604	107160
1801	10610	107152
1802	10616	107144
1803	10621	107136
1804	10627	107129
1805	10633	107121
1806	10638	107113
1807	10644	107102
1808	10650	107096
1809	10655	107088
1810	10662	107085
1811	10667	107079
1812	10673	107071
1813	10679	107060
1814	10684	107051
1815	10690	107042
1816	10695	107035
1817	10701	107028
1818	10707	107021
1819	10713	107014
1820	10719	107008
1821	10724	107001
1822	10730	106994
1823	10736	106989
1824	10742	106980
1825	10747	106971
1826	10753	106964
1827	10759	106957
1828	10765	106951
1829	10770	106944
1830	10776	106938
1831	10782	106928
1832	10787	106920
1833	10793	106911
1834	10799	106904
1835	10805	106899
1836	10811	106896
1837	10817	106891
1838	10823	106883
1839	10829	106877
1840	10834	106868
1841	10840	106861
1842	10845	106851
1843	10851	106842
1844	10856	106830
1845	10862	106824
1846	10868	106822
1847	10875	106827
1848	10882	106830
1849	10888	106829
1850	10895	106830
1851	10902	106830
1852	10907	106825
1853	10914	106822
1854	10919	106810
1855	10924	106798
1856	10930	106790
1857	10936	106782
1858	10941	106774
1859	10947	106766
1860	10952	106754
1861	10958	106747
1862	10964	106738
1863	10969	106732
1864	10975	106727
1865	10981	106715
1866	10986	106706
1867	10992	106698
1868	10997	106690
1869	11003	106681
1870	11009	106674
1871	11015	106668
1872	11020	106660
1873	11026	106648
1874	11042	106741
1875	11048	106734
1876	11054	106730
1877	11059	106723
1878	11065	106717
1879	11071	106709
1880	11076	106699
1881	11082	106689
1882	11088	106682
1883	11093	106674
1884	11099	106670
1885	11105	106664
1886	11111	106658
1887	11117	106648
1888	11122	106641
1889	11128	106633
1890	11134	106627
1891	11140	106621
1892	11146	106615
1893	11151	106607
1894	11158	106604
1895	11163	106595
1896	11169	106589
1897	11175	106584
1898	11181	106579
1899	11186	106570
1900	11192	106564
1901	11198	106558
1902	11204	106554
1903	11210	106546
1904	11216	106538
1905	11221	106530
1906	11227	106519
1907	11232	106511
1908	11238	106504
1909	11244	106495
1910	11249	106487
1911	11255	106478
1912	11260	106468
1913	11266	106462
1914	11272	106456
1915	11278	106451
1916	11284	106442
1917	11289	106436
1918	11295	106428
1919	11301	106423
1920	11307	106417
1921	11313	106410
1922	11319	106403
1923	11324	106396
1924	11330	106390
1925	11336	106382
1926	11341	106373
1927	11347	106367
1928	11353	106359
1929	11358	106349
1930	11364	106344
1931	11370	106335
1932	11376	106332
1933	11382	106326
1934	11387	106316
1935	11393	106311
1936	11399	106303
1937	11405	106297
1938	11410	106287
1939	11416	106278
1940	11422	106272
1941	11427	106263
1942	11433	106256
1943	11439	106247
1944	11444	106241
1945	11450	106234
1946	11456	106225
1947	11462	106220
1948	11468	106214
1949	11473	106207
1950	11479	106199
1951	11485	106192
1952	11491	106186
1953	11497	106184
1954	11503	106180
1955	11509	106173
1956	11514	106163
1957	11520	106154
1958	11526	106147
1959	11531	106139
1960	11537	106132
1961	11543	106125
1962	11549	106117
1963	11554	106112
1964	11560	106105
1965	11566	106099
1966	11571	106088
1967	11577	106081
1968	11583	106078
1969	11589	106074
1970	11596	106072
1971	11602	106072
1972	11608	106069
1973	11615	106064
1974	11620	106057
1975	11626	106052
1976	11632	106048
1977	11638	106043
1978	11644	106037
1979	11650	106034
1980	11656	106028
1981	11662	106024
1982	11669	106022
1983	11675	106016
1984	11681	106012
1985	11687	106006
1986	11693	106004
1987	11699	106003
1988	11706	106002
1989	11712	105997
1990	11718	105995
1991	11724	105991
1992	11730	105983
1993	11736	105982
1994	11743	105987
1995	11750	105988
1996	11756	105987
1997	11763	105988
1998	11769	105981
1999	11775	105977
2000	11781	105976
2001	11787	105969
2002	11793	105963
2003	11799	105961
2004	11805	105957
2005	11811	105954
2006	11817	105947
2007	11823	105941
2008	11829	105936
2009	11835	105928
2010	11841	105923
2011	11847	105919
2012	11852	105910
2013	11858	105901
2014	11864	105901
2015	11871	105897
2016	11878	105901
2017	11884	105898
2018	11890	105897
2019	11896	105894
2020	11902	105886
2021	11908	105879
2022	11914	105873
2023	11920	105870
2024	11926	105863
2025	11931	105855
2026	11937	105848
2027	11943	105840
2028	11948	105833
2029	11954	105826
2030	11960	105821
2031	11966	105812
2032	11972	105805
2033	11977	105799
2034	11984	105795
2035	11989	105786
2036	11995	105781
2037	12001	105779
2038	12008	105775
2039	12013	105765
2040	12019	105764
2041	12025	105758
2042	12031	105753
2043	12037	105749
2044	12056	105853
2045	12062	105851
2046	12068	105847
2047	12074	105843
2048	12081	105840
2049	12087	105835
2050	12093	105830
2051	12099	105826
2052	12105	105821
2053	12111	105816
2054	12117	105814
2055	12123	105812
2056	12129	105808
2057	12136	105806
2058	12142	105802
2059	12148	105797
2060	12154	105793
2061	12160	105788
2062	12166	105781
2063	12172	105776
2064	12178	105770
2065	12183	105763
2066	12189	105754
2067	12195	105746
2068	12200	105737
2069	12206	105730
2070	12212	105723
2071	12218	105719
2072	12223	105711
2073	12229	105702
2074	12235	105696
2075	12241	105689
2076	12247	105683
2077	12252	105677
2078	12258	105670
2079	12264	105663
2080	12270	105656
2081	12275	105648
2082	12281	105642
2083	12287	105635
2084	12293	105626
2085	12298	105620
2086	12304	105613
2087	12310	105605
2088	12315	105595
2089	12321	105587
2090	12327	105580
2091	12333	105576
2092	12339	105571
2093	12345	105565
2094	12350	105558
2095	12356	105551
2096	12362	105544
2097	12368	105538
2098	12374	105529
2099	12379	105522
2100	12385	105514
2101	12390	105504
2102	12396	105496
2103	12402	105488
2104	12407	105482
2105	12413	105475
2106	12419	105468
2107	12425	105461
2108	12431	105456
2109	12437	105449
2110	12442	105443
2111	12448	105437
2112	12454	105429
2113	12460	105427
2114	12467	105428
2115	12475	105436
2116	12481	105433
2117	12486	105424
2118	12492	105418
2119	12498	105411
2120	12504	105402
2121	12509	105397
2122	12515	105392
2123	12521	105386
2124	12527	105379
2125	12534	105378
2126	12540	105374
2127	12546	105371
2128	12552	105368
2129	12558	105362
2130	12564	105358
2131	12571	105357
2132	12577	105351
2133	12583	105348
2134	12589	105347
2135	12596	105348
2136	12602	105342
2137	12608	105336
2138	12614	105332
2139	12620	105326
2140	12626	105321
2141	12632	105319
2142	12639	105318
2143	12644	105311
2144	12650	105303
2145	12656	105296
2146	12662	105291
2147	12667	105283
2148	12673	105277
2149	12679	105268
2150	12684	105259
2151	12690	105250
2152	12696	105243
2153	12701	105236
2154	12707	105227
2155	12713	105218
2156	12718	105207
2157	12724	105201
2158	12729	105194
2159	12735	105189
2160	12741	105179
2161	12747	105175
2162	12753	105166
2163	12758	105156
2164	12764	105150
2165	12770	105143
2166	12775	105135
2167	12781	105128
2168	12787	105122
2169	12792	105114
2170	12798	105106
2171	12804	105100
2172	12809	105090
2173	12815	105082
2174	12821	105074
2175	12827	105070
2176	12833	105064
2177	12839	105062
2178	12845	105060
2179	12852	105056
2180	12858	105054
2181	12864	105050
2182	12870	105042
2183	12876	105037
2184	12881	105029
2185	12887	105022
2186	12893	105012
2187	12898	105005
2188	12904	104997
2189	12909	104987
2190	12915	104977
2191	12920	104968
2192	12926	104958
2193	12931	104948
2194	12937	104941
2195	12942	104933
2196	12948	104927
2197	12954	104923
2198	12960	104918
2199	12966	104911
2200	12972	104906
2201	12979	104906
2202	12984	104898
2203	12990	104892
2204	12996	104888
2205	13002	104882
2206	13008	104876
2207	13014	104871
2208	13020	104867
2209	13027	104866
2210	13033	104862
2211	13039	104860
2212	13060	104970
2213	13066	104964
2214	13071	104959
2215	13077	104952
2216	13083	104945
2217	13089	104939
2218	13095	104935
2219	13101	104929
2220	13107	104921
2221	13112	104914
2222	13118	104909
2223	13124	104903
2224	13130	104899
2225	13136	104893
2226	13142	104888
2227	13148	104884
2228	13154	104875
2229	13160	104867
2230	13165	104859
2231	13171	104851
2232	13177	104843
2233	13182	104837
2234	13188	104829
2235	13194	104821
2236	13199	104814
2237	13205	104805
2238	13210	104796
2239	13216	104788
2240	13222	104783
2241	13228	104779
2242	13234	104773
2243	13240	104763
2244	13246	104758
2245	13251	104750
2246	13257	104744
2247	13263	104736
2248	13268	104729
2249	13274	104721
2250	13280	104714
2251	13286	104711
2252	13292	104706
2253	13298	104702
2254	13304	104698
2255	13310	104692
2256	13316	104686
2257	13322	104682
2258	13328	104675
2259	13334	104670
2260	13340	104665
2261	13346	104660
2262	13352	104654
2263	13358	104648
2264	13364	104642
2265	13370	104638
2266	13376	104636
2267	13382	104631
2268	13388	104627
2269	13395	104622
2270	13400	104617
2271	13406	104610
2272	13412	104605
2273	13418	104600
2274	13424	104594
2275	13430	104588
2276	13436	104582
2277	13442	104578
2278	13449	104576
2279	13455	104576
2280	13461	104573
2281	13468	104570
2282	13474	104566
2283	13481	104570
2284	13488	104571
2285	13494	104567
2286	13500	104560
2287	13506	104557
2288	13512	104552
2289	13518	104547
2290	13524	104542
2291	13530	104537
2292	13536	104532
2293	13542	104529
2294	13549	104527
2295	13555	104524
2296	13561	104521
2297	13567	104517
2298	13574	104512
2299	13579	104506
2300	13586	104506
2301	13592	104502
2302	13598	104496
2303	13604	104491
2304	13610	104482
2305	13616	104480
2306	13622	104475
2307	13628	104470
2308	13635	104472
2309	13641	104467
2310	13648	104467
2311	13654	104465
2312	13660	104462
2313	13667	104459
2314	13673	104457
2315	13679	104451
2316	13685	104446
2317	13691	104440
2318	13697	104436
2319	13703	104430
2320	13709	104425
2321	13715	104421
2322	13722	104419
2323	13728	104416
2324	13734	104409
2325	13740	104404
2326	13746	104400
2327	13752	104395
2328	13758	104388
2329	13764	104382
2330	13770	104378
2331	13776	104373
2332	13782	104366
2333	13787	104361
2334	13793	104354
2335	13799	104347
2336	13805	104342
2337	13811	104334
2338	13817	104329
2339	13823	104323
2340	13829	104318
2341	13835	104318
2342	13842	104318
2343	13848	104312
2344	13854	104305
2345	13859	104296
2346	13865	104290
2347	13871	104284
2348	13877	104279
2349	13883	104272
2350	13889	104265
2351	13894	104258
2352	13900	104252
2353	13906	104247
2354	13912	104238
2355	13918	104232
2356	13924	104228
2357	13930	104223
2358	13936	104220
2359	13942	104214
2360	13948	104209
2361	13954	104202
2362	13960	104197
2363	13966	104194
2364	13972	104189
2365	13978	104184
2366	13985	104181
2367	13991	104179
2368	13997	104175
2369	14003	104172
2370	14009	104166
2371	14016	104164
2372	14022	104158
2373	14028	104154
2374	14034	104150
2375	14040	104143
2376	14046	104137
2377	14065	104232
2378	14071	104228
2379	14077	104223
2380	14083	104215
2381	14089	104208
2382	14094	104199
2383	14100	104191
2384	14106	104184
2385	14111	104176
2386	14117	104167
2387	14122	104159
2388	14128	104153
2389	14134	104146
2390	14140	104139
2391	14146	104131
2392	14151	104122
2393	14157	104115
2394	14162	104107
2395	14169	104104
2396	14175	104098
2397	14180	104091
2398	14186	104084
2399	14192	104076
2400	14197	104067
2401	14203	104058
2402	14209	104054
2403	14215	104048
2404	14220	104040
2405	14226	104032
2406	14232	104025
2407	14238	104018
2408	14243	104009
2409	14249	104003
2410	14255	103995
2411	14260	103987
2412	14266	103980
2413	14272	103974
2414	14277	103965
2415	14283	103960
2416	14289	103953
2417	14295	103946
2418	14301	103938
2419	14306	103930
2420	14312	103920
2421	14317	103912
2422	14323	103906
2423	14329	103899
2424	14335	103893
2425	14341	103887
2426	14346	103879
2427	14352	103872
2428	14358	103864
2429	14363	103856
2430	14369	103852
2431	14375	103844
2432	14381	103835
2433	14387	103832
2434	14392	103824
2435	14398	103819
2436	14404	103812
2437	14410	103805
2438	14416	103798
2439	14421	103788
2440	14427	103780
2441	14432	103772
2442	14438	103765
2443	14444	103757
2444	14449	103749
2445	14455	103742
2446	14461	103734
2447	14466	103727
2448	14472	103720
2449	14478	103716
2450	14485	103713
2451	14490	103705
2452	14496	103698
2453	14502	103691
2454	14508	103685
2455	14514	103680
2456	14520	103674
2457	14525	103667
2458	14531	103656
2459	14536	103649
2460	14542	103642
2461	14548	103633
2462	14554	103627
2463	14559	103618
2464	14565	103610
2465	14570	103602
2466	14576	103597
2467	14582	103590
2468	14588	103583
2469	14594	103577
2470	14599	103569
2471	14605	103562
2472	14611	103557
2473	14617	103548
2474	14622	103541
2475	14628	103534
2476	14634	103528
2477	14640	103520
2478	14645	103513
2479	14651	103506
2480	14657	103499
2481	14662	103491
2482	14668	103482
2483	14674	103477
2484	14680	103470
2485	14685	103461
2486	14691	103454
2487	14697	103449
2488	14703	103443
2489	14709	103436
2490	14714	103429
2491	14720	103422
2492	14725	103411
2493	14731	103404
2494	14737	103397
2495	14742	103389
2496	14748	103382
2497	14754	103376
2498	14760	103371
2499	14766	103362
2500	14771	103354
2501	14777	103347
2502	14783	103339
2503	14788	103332
2504	14794	103324
2505	14800	103320
2506	14805	103310
2507	14811	103303
2508	14818	103305
2509	14824	103298
2510	14829	103288
2511	14835	103279
2512	14840	103270
2513	14846	103261
2514	14851	103254
2515	14857	103247
2516	14863	103238
2517	14868	103229
2518	14874	103221
2519	14879	103214
2520	14885	103206
2521	14891	103199
2522	14897	103192
2523	14902	103186
2524	14908	103181
2525	14914	103173
2526	14920	103167
2527	14926	103160
2528	14931	103151
2529	14936	103141
2530	14942	103134
2531	14948	103126
2532	14954	103119
2533	14960	103114
2534	14965	103106
2535	14971	103099
2536	14977	103092
2537	14982	103083
2538	14988	103077
2539	14994	103071
2540	15000	103066
2541	15006	103060
2542	15012	103053
2543	15018	103048
2544	15023	103041
2545	15029	103036
2546	15035	103029
2547	15041	103022
2548	15047	103016
2549	15052	103008
2550	15058	103002
2551	15079	103096
2552	15085	103090
2553	15090	103083
2554	15096	103074
2555	15102	103067
2556	15108	103061
2557	15114	103057
2558	15119	103049
2559	15125	103043
2560	15131	103036
2561	15137	103028
2562	15142	103022
2563	15148	103013
2564	15154	103007
2565	15159	102999
2566	15165	102990
2567	15171	102984
2568	15176	102976
2569	15182	102968
2570	15187	102958
2571	15193	102951
2572	15199	102945
2573	15205	102938
2574	15210	102931
2575	15216	102927
2576	15222	102921
2577	15228	102913
2578	15234	102906
2579	15239	102898
2580	15245	102892
2581	15251	102884
2582	15256	102874
2583	15262	102867
2584	15268	102861
2585	15273	102854
2586	15279	102844
2587	15284	102836
2588	15290	102828
2589	15296	102822
2590	15301	102814
2591	15307	102808
2592	15313	102801
2593	15319	102797
2594	15325	102789
2595	15331	102783
2596	15336	102774
2597	15342	102765
2598	15347	102756
2599	15353	102752
2600	15359	102745
2601	15365	102737
2602	15370	102729
2603	15376	102720
2604	15381	102713
2605	15387	102705
2606	15393	102697
2607	15398	102690
2608	15404	102683
2609	15410	102674
2610	15415	102667
2611	15421	102658
2612	15427	102653
2613	15432	102646
2614	15438	102639
2615	15444	102633
2616	15450	102627
2617	15456	102619
2618	15462	102613
2619	15467	102605
2620	15473	102599
2621	15479	102593
2622	15485	102586
2623	15491	102583
2624	15497	102577
2625	15503	102572
2626	15509	102565
2627	15514	102556
2628	15520	102550
2629	15526	102543
2630	15531	102535
2631	15537	102528
2632	15543	102523
2633	15549	102518
2634	15555	102512
2635	15561	102505
2636	15566	102498
2637	15572	102492
2638	15579	102489
2639	15585	102485
2640	15591	102480
2641	15597	102474
2642	15603	102469
2643	15609	102465
2644	15615	102460
2645	15621	102455
2646	15627	102450
2647	15634	102449
2648	15640	102444
2649	15646	102439
2650	15652	102434
2651	15658	102429
2652	15664	102423
2653	15670	102416
2654	15676	102411
2655	15682	102405
2656	15688	102400
2657	15694	102397
2658	15701	102396
2659	15706	102390
2660	15712	102383
2661	15718	102378
2662	15724	102373
2663	15730	102368
2664	15737	102364
2665	15743	102362
