iter	RMSE
1248	5.725977801e-20
1249	5.710593643e-20
1250	5.692738342e-20
1251	5.672607208e-20
1252	5.658562132e-20
1253	5.644818937e-20
1254	5.63574693e-20
1255	5.632171451e-20
1256	5.62382315e-20
1257	5.612460959e-20
1258	5.608298779e-20
1259	5.601701367e-20
1260	5.58982226e-20
1261	5.580895933e-20
1262	5.572734968e-20
1263	5.562296097e-20
1264	5.544951869e-20
1265	5.533885541e-20
1266	5.517498695e-20
1267	5.500480183e-20
1268	5.486802848e-20
1269	5.470926797e-20
1270	5.4654023e-20
1271	5.449185654e-20
1272	5.434350848e-20
1273	5.41364401e-20
1274	5.387941835e-20
1275	5.372785669e-20
1276	5.356775305e-20
1277	5.348445163e-20
1278	5.334495307e-20
1279	5.324931717e-20
1280	5.308175251e-20
1281	5.298931126e-20
1282	5.295280924e-20
1283	5.287156603e-20
1284	5.280496465e-20
1285	5.267194848e-20
1286	5.251330611e-20
1287	5.243409218e-20
1288	5.236855144e-20
1289	5.224068929e-20
1290	5.210620735e-20
1291	5.194850857e-20
1292	5.180072065e-20
1293	5.159230363e-20
1294	5.145852925e-20
1295	5.112104258e-20
1296	5.096864326e-20
1297	5.082731917e-20
1298	5.07671223e-20
1299	5.06828787e-20
1300	5.054105814e-20
1301	5.041942189e-20
1302	5.032233885e-20
1303	5.028740719e-20
1304	4.994652811e-20
1305	4.985804714e-20
1306	4.974778099e-20
1307	4.952414564e-20
1308	4.941601237e-20
1309	4.924901846e-20
1310	4.917004415e-20
1311	4.906922658e-20
1312	4.898178015e-20
1313	4.873841116e-20
1314	4.858873352e-20
1315	4.84922067e-20
1316	4.838921597e-20
1317	4.82144325e-20
1318	4.815383994e-20
1319	4.805092934e-20
1320	4.794598365e-20
1321	4.783036182e-20
1322	4.775054476e-20
1323	4.765982736e-20
1324	4.762740695e-20
1325	4.738926775e-20
1326	4.719407695e-20
1327	4.705278306e-20
1328	4.681083503e-20
1329	4.672664702e-20
1330	4.657876719e-20
1331	4.645752587e-20
1332	4.629972821e-20
1333	4.616526696e-20
1334	4.607130477e-20
1335	4.590701832e-20
1336	4.574466326e-20
1337	4.559447578e-20
1338	4.55134233e-20
1339	4.546754733e-20
1340	4.538831495e-20
1341	4.535838172e-20
1342	4.519704113e-20
1343	4.50531139e-20
1344	4.489076741e-20
1345	4.483680154e-20
1346	4.47475765e-20
1347	4.468532175e-20
1348	4.452475832e-20
1349	4.436937395e-20
1350	4.432012776e-20
1351	4.427324551e-20
1352	4.424730509e-20
1353	4.420270182e-20
1354	4.404259078e-20
1355	4.40089889e-20
1356	4.393598439e-20
1357	4.380418328e-20
1358	4.369815996e-20
1359	4.355122779e-20
1360	4.350563984e-20
1361	4.344096516e-20
1362	4.330321695e-20
1363	4.315054309e-20
1364	4.302588263e-20
1365	4.288025535e-20
1366	4.27480147e-20
1367	4.270636888e-20
1368	4.243649573e-20
1369	4.238946012e-20
1370	4.229137668e-20
1371	4.228176396e-20
1372	4.214691566e-20
1373	4.210975596e-20
1374	4.208386879e-20
1375	4.201213599e-20
1376	4.198851507e-20
1377	4.185765156e-20
1378	4.177872012e-20
1379	4.162372674e-20
1380	4.158552315e-20
1381	4.149032718e-20
1382	4.145546226e-20
1383	4.134193609e-20
1384	4.127969394e-20
1385	4.119290869e-20
1386	4.109896492e-20
1387	4.101488838e-20
1388	4.093409592e-20
1389	4.084820187e-20
1390	4.073328752e-20
1391	4.067751105e-20
1392	4.065451234e-20
1393	4.054416562e-20
1394	4.046826153e-20
1395	4.044647924e-20
1396	4.039082983e-20
1397	4.031480992e-20
1398	4.012914336e-20
1399	4.011008705e-20
1400	3.99471464e-20
1401	3.977982196e-20
1402	3.972947638e-20
1403	3.971087994e-20
1404	3.965853593e-20
1405	3.952504109e-20
1406	3.94704998e-20
1407	3.933840874e-20
1408	3.933091074e-20
1409	3.926589091e-20
1410	3.911238251e-20
1411	3.906586317e-20
1412	3.896868669e-20
1413	3.887352217e-20
1414	3.872999453e-20
1415	3.864326012e-20
1416	3.85688061e-20
1417	3.846256373e-20
1418	3.842316229e-20
1419	3.831650374e-20
1420	3.827673782e-20
1421	3.810603414e-20
1422	3.80414249e-20
1423	3.79875751e-20
1424	3.779145326e-20
1425	3.773049667e-20
1426	3.765872292e-20
1427	3.762359919e-20
1428	3.759642099e-20
1429	3.753615598e-20
1430	3.738091888e-20
1431	3.725248601e-20
1432	3.715799244e-20
1433	3.70524335e-20
1434	3.698849809e-20
1435	3.694186551e-20
1436	3.680636408e-20
1437	3.661593726e-20
1438	3.653344135e-20
1439	3.642493045e-20
1440	3.636423926e-20
1441	3.627398848e-20
1442	3.621173722e-20
1443	3.615506702e-20
1444	3.609245414e-20
1445	3.604870362e-20
1446	3.596522559e-20
1447	3.593753462e-20
1448	3.587535758e-20
1449	3.577719803e-20
1450	3.561103878e-20
1451	3.549671653e-20
1452	3.534686726e-20
1453	3.531620676e-20
1454	3.528911006e-20
1455	3.521304791e-20
1456	3.519763369e-20
1457	3.514575139e-20
1458	3.513858044e-20
1459	3.511149331e-20
1460	3.508107569e-20
1461	3.498291442e-20
1462	3.493362449e-20
1463	3.48335673e-20
1464	3.478184883e-20
1465	3.465470356e-20
1466	3.461646366e-20
1467	3.4600217e-20
1468	3.452365492e-20
1469	3.446255904e-20
1470	3.440830297e-20
1471	3.437538217e-20
1472	3.432676125e-20
1473	3.428875329e-20
1474	3.421671431e-20
1475	3.417660348e-20
1476	3.410156275e-20
1477	3.402869537e-20
1478	3.400631488e-20
1479	3.394825566e-20
1480	3.391041236e-20
1481	3.389637683e-20
1482	3.385417587e-20
1483	3.384848443e-20
1484	3.381723436e-20
1485	3.372519179e-20
1486	3.364801422e-20
1487	3.36063598e-20
1488	3.355626487e-20
1489	3.343463636e-20
1490	3.336979331e-20
1491	3.329836533e-20
1492	3.321834615e-20
1493	3.315302779e-20
1494	3.302292922e-20
1495	3.29110234e-20
1496	3.289028396e-20
1497	3.280695815e-20
1498	3.277031936e-20
1499	3.276444093e-20
1500	3.270087662e-20
1501	3.267694384e-20
1502	3.265728073e-20
1503	3.262298538e-20
1504	3.254838371e-20
1505	3.250413232e-20
1506	3.244857478e-20
1507	3.23503639e-20
1508	3.229226768e-20
1509	3.226572945e-20
1510	3.222782582e-20
1511	3.215878072e-20
1512	3.213863789e-20
1513	3.210590877e-20
1514	3.205791317e-20
1515	3.203631629e-20
1516	3.193552183e-20
1517	3.192143305e-20
1518	3.18393858e-20
1519	3.181869509e-20
1520	3.176336123e-20
1521	3.169479317e-20
1522	3.168195138e-20
1523	3.165121244e-20
1524	3.159567399e-20
1525	3.158574506e-20
1526	3.157240028e-20
1527	3.148720183e-20
1528	3.146103528e-20
1529	3.138042997e-20
1530	3.132121397e-20
1531	3.127711802e-20
1532	3.120724587e-20
1533	3.116681347e-20
1534	3.110885833e-20
1535	3.10185658e-20
1536	3.094441342e-20
1537	3.088271274e-20
1538	3.087830554e-20
1539	3.084689088e-20
1540	3.082615162e-20
1541	3.07838065e-20
1542	3.075765737e-20
1543	3.073437583e-20
1544	3.063312315e-20
1545	3.057224643e-20
1546	3.05531648e-20
1547	3.043320799e-20
1548	3.038654973e-20
1549	3.032462488e-20
1550	3.024190408e-20
1551	3.017978119e-20
1552	3.012628944e-20
1553	3.006702526e-20
1554	2.993289881e-20
1555	2.991229286e-20
1556	2.987958711e-20
1557	2.978813514e-20
1558	2.975766492e-20
1559	2.971211798e-20
1560	2.960348925e-20
1561	2.956706292e-20
1562	2.950170461e-20
1563	2.949207586e-20
1564	2.941057644e-20
1565	2.932997539e-20
1566	2.930396557e-20
1567	2.922156231e-20
1568	2.919890947e-20
1569	2.909872324e-20
1570	2.899283491e-20
1571	2.895417404e-20
1572	2.889549049e-20
1573	2.881127348e-20
1574	2.876538151e-20
1575	2.871763366e-20
1576	2.868374534e-20
1577	2.865891925e-20
1578	2.864021519e-20
1579	2.862143166e-20
1580	2.849945612e-20
1581	2.849552375e-20
1582	2.843094147e-20
1583	2.84257844e-20
1584	2.840315745e-20
1585	2.836843388e-20
1586	2.835237071e-20
1587	2.829854898e-20
1588	2.820701779e-20
1589	2.816051138e-20
1590	2.807192552e-20
1591	2.804029481e-20
1592	2.802581214e-20
1593	2.797515023e-20
1594	2.795569753e-20
1595	2.79064174e-20
1596	2.784950962e-20
1597	2.78028456e-20
1598	2.776641529e-20
1599	2.772079455e-20
1600	2.768320041e-20
1601	2.764742387e-20
1602	2.75754623e-20
1603	2.754665725e-20
1604	2.747926876e-20
1605	2.736605472e-20
1606	2.734822417e-20
1607	2.727389303e-20
1608	2.721530437e-20
1609	2.718655239e-20
1610	2.715507e-20
1611	2.709933443e-20
1612	2.708392774e-20
1613	2.703774387e-20
1614	2.695155048e-20
1615	2.691976519e-20
1616	2.69023257e-20
1617	2.68946307e-20
1618	2.687873188e-20
1619	2.685766954e-20
1620	2.684562691e-20
1621	2.67850035e-20
1622	2.674243443e-20
1623	2.67080558e-20
1624	2.668695758e-20
1625	2.663023183e-20
1626	2.656524076e-20
1627	2.656162656e-20
1628	2.654677486e-20
1629	2.648846974e-20
1630	2.640903035e-20
1631	2.63603565e-20
1632	2.634556359e-20
1633	2.629122006e-20
1634	2.628852233e-20
1635	2.628570287e-20
1636	2.621427966e-20
1637	2.613046521e-20
1638	2.610624861e-20
1639	2.608008483e-20
1640	2.605219844e-20
1641	2.603737853e-20
1642	2.600052507e-20
1643	2.596591879e-20
1644	2.594701125e-20
1645	2.593170985e-20
1646	2.589723737e-20
1647	2.583430961e-20
1648	2.581648117e-20
1649	2.580837976e-20
1650	2.578664394e-20
1651	2.577025884e-20
1652	2.573098635e-20
1653	2.570120844e-20
1654	2.567646713e-20
1655	2.56053973e-20
1656	2.557166373e-20
1657	2.551507297e-20
1658	2.54992215e-20
1659	2.542466923e-20
1660	2.539178102e-20
1661	2.534228703e-20
1662	2.529495411e-20
1663	2.524212772e-20
1664	2.519294294e-20
1665	2.5123192e-20
1666	2.509170317e-20
1667	2.506712199e-20
1668	2.501338692e-20
1669	2.499412478e-20
1670	2.496649037e-20
1671	2.490822217e-20
1672	2.485741099e-20
1673	2.484517976e-20
1674	2.478313978e-20
1675	2.474776084e-20
1676	2.472925634e-20
1677	2.470890123e-20
1678	2.469679784e-20
1679	2.466884738e-20
1680	2.460294424e-20
1681	2.456175402e-20
1682	2.453106247e-20
1683	2.447851515e-20
1684	2.4455608e-20
1685	2.442579616e-20
1686	2.440944733e-20
1687	2.43272318e-20
1688	2.426781901e-20
1689	2.422764784e-20
1690	2.418701418e-20
1691	2.416276044e-20
1692	2.414192542e-20
1693	2.407282714e-20
1694	2.406465763e-20
1695	2.403185258e-20
1696	2.398046882e-20
1697	2.395536571e-20
1698	2.39415063e-20
1699	2.391547701e-20
1700	2.386334255e-20
1701	2.381938623e-20
1702	2.379960451e-20
1703	2.377229446e-20
1704	2.374546543e-20
1705	2.368573023e-20
1706	2.367515681e-20
1707	2.366287881e-20
1708	2.360183331e-20
1709	2.358008063e-20
1710	2.356445552e-20
1711	2.352924499e-20
1712	2.351785473e-20
1713	2.34516358e-20
1714	2.344202107e-20
1715	2.341258725e-20
1716	2.340382449e-20
1717	2.338321273e-20
1718	2.335237988e-20
1719	2.329834474e-20
1720	2.328847634e-20
1721	2.32478261e-20
1722	2.321919391e-20
1723	2.319425146e-20
1724	2.315508823e-20
1725	2.311717994e-20
1726	2.310393566e-20
1727	2.303631855e-20
1728	2.299586032e-20
1729	2.296880863e-20
1730	2.293751795e-20
1731	2.288717751e-20
1732	2.285750489e-20
1733	2.282832965e-20
1734	2.282057106e-20
1735	2.279648652e-20
1736	2.277715962e-20
1737	2.27620783e-20
1738	2.275259677e-20
1739	2.27102234e-20
1740	2.26649798e-20
1741	2.264068394e-20
1742	2.26263692e-20
1743	2.261292534e-20
1744	2.260382617e-20
1745	2.259811602e-20
1746	2.255804794e-20
1747	2.253269454e-20
1748	2.249946896e-20
1749	2.245678414e-20
1750	2.244550054e-20
1751	2.242885739e-20
1752	2.242076043e-20
1753	2.237593538e-20
1754	2.230778881e-20
1755	2.228335061e-20
1756	2.226793526e-20
1757	2.224979205e-20
1758	2.22290856e-20
1759	2.22052465e-20
1760	2.214822043e-20
1761	2.209068523e-20
1762	2.206677831e-20
1763	2.202465356e-20
1764	2.200182115e-20
1765	2.196691957e-20
1766	2.194345297e-20
1767	2.188205733e-20
1768	2.186829887e-20
1769	2.183129227e-20
1770	2.180105475e-20
1771	2.175915145e-20
1772	2.172197612e-20
1773	2.169547837e-20
1774	2.167412278e-20
1775	2.163481033e-20
1776	2.160327471e-20
1777	2.156912838e-20
1778	2.151380133e-20
1779	2.149445682e-20
1780	2.14695882e-20
1781	2.144614103e-20
1782	2.144049134e-20
1783	2.13873519e-20
1784	2.131608917e-20
1785	2.128341661e-20
1786	2.125066627e-20
1787	2.122602032e-20
1788	2.116756614e-20
1789	2.114733107e-20
1790	2.113411821e-20
1791	2.111634553e-20
1792	2.106300753e-20
1793	2.104707782e-20
1794	2.103676932e-20
1795	2.103467591e-20
1796	2.102166028e-20
1797	2.098742831e-20
1798	2.095014509e-20
1799	2.092426144e-20
1800	2.089398853e-20
1801	2.084542973e-20
1802	2.080967514e-20
1803	2.080238785e-20
1804	2.078355339e-20
1805	2.072909949e-20
1806	2.070154812e-20
1807	2.069650833e-20
1808	2.066994416e-20
1809	2.059701062e-20
1810	2.05519445e-20
1811	2.053461588e-20
1812	2.05145955e-20
1813	2.049333357e-20
1814	2.045663559e-20
1815	2.045271461e-20
1816	2.042672468e-20
1817	2.039078904e-20
1818	2.038652854e-20
1819	2.036924201e-20
1820	2.036086383e-20
1821	2.03404657e-20
1822	2.030982244e-20
1823	2.029186086e-20
1824	2.026373077e-20
1825	2.025793474e-20
1826	2.020457582e-20
1827	2.01845605e-20
1828	2.015001924e-20
1829	2.010714545e-20
1830	2.009085524e-20
1831	2.006659031e-20
1832	2.003074924e-20
1833	2.002105669e-20
1834	2.001093105e-20
1835	1.9945514e-20
1836	1.993461251e-20
1837	1.992679655e-20
1838	1.989904783e-20
1839	1.98536988e-20
1840	1.982414573e-20
1841	1.979079745e-20
1842	1.977942924e-20
1843	1.973255932e-20
1844	1.97178673e-20
1845	1.970219208e-20
1846	1.965234808e-20
1847	1.961126348e-20
1848	1.954339475e-20
1849	1.95103982e-20
1850	1.946292961e-20
1851	1.945503299e-20
1852	1.944602751e-20
1853	1.942359981e-20
1854	1.940242861e-20
1855	1.93549866e-20
1856	1.932129761e-20
1857	1.929510499e-20
1858	1.926649205e-20
1859	1.926042963e-20
1860	1.925376994e-20
1861	1.923087491e-20
1862	1.92099347e-20
1863	1.918182819e-20
1864	1.91169311e-20
1865	1.907766305e-20
1866	1.904066617e-20
1867	1.902717818e-20
1868	1.898611182e-20
1869	1.897183429e-20
1870	1.894506461e-20
1871	1.890604493e-20
1872	1.887294672e-20
1873	1.886048111e-20
1874	1.884111492e-20
1875	1.883297742e-20
1876	1.882888896e-20
1877	1.879460951e-20
1878	1.878448606e-20
1879	1.8754824e-20
1880	1.874794108e-20
1881	1.870596331e-20
1882	1.867110379e-20
1883	1.864894955e-20
1884	1.86280062e-20
1885	1.861780371e-20
1886	1.85576486e-20
1887	1.855301064e-20
1888	1.854377173e-20
1889	1.849910707e-20
1890	1.846312239e-20
1891	1.84452385e-20
1892	1.84373513e-20
1893	1.839174086e-20
1894	1.837990109e-20
1895	1.836594005e-20
1896	1.833927545e-20
1897	1.832172907e-20
1898	1.827004186e-20
1899	1.826381378e-20
1900	1.826201401e-20
1901	1.822629001e-20
1902	1.818966254e-20
1903	1.817523475e-20
1904	1.810354298e-20
1905	1.808444464e-20
1906	1.806813644e-20
1907	1.804433122e-20
1908	1.801978255e-20
1909	1.799390585e-20
1910	1.797964957e-20
1911	1.794406626e-20
1912	1.793187144e-20
1913	1.791767506e-20
1914	1.786690649e-20
1915	1.78315603e-20
1916	1.779741945e-20
1917	1.77882232e-20
1918	1.776061167e-20
1919	1.775235809e-20
1920	1.771114226e-20
1921	1.769677115e-20
1922	1.768916306e-20
1923	1.764874716e-20
1924	1.763486225e-20
1925	1.760111525e-20
1926	1.759252e-20
1927	1.756950443e-20
1928	1.755520451e-20
1929	1.752273965e-20
1930	1.750787733e-20
1931	1.746163175e-20
1932	1.742677913e-20
1933	1.739135215e-20
1934	1.734053892e-20
1935	1.729986382e-20
1936	1.726874019e-20
1937	1.725474154e-20
1938	1.721819953e-20
1939	1.719857732e-20
1940	1.717989523e-20
1941	1.713455855e-20
1942	1.711034195e-20
1943	1.710891509e-20
1944	1.707651331e-20
1945	1.706199372e-20
1946	1.704694284e-20
1947	1.704023458e-20
1948	1.702503987e-20
1949	1.700344693e-20
1950	1.698904575e-20
1951	1.696298668e-20
1952	1.691899941e-20
1953	1.691080396e-20
1954	1.690153224e-20
1955	1.687147375e-20
1956	1.6863451e-20
1957	1.68177811e-20
1958	1.678262536e-20
1959	1.676671866e-20
1960	1.674378165e-20
1961	1.671912117e-20
1962	1.671407753e-20
1963	1.668358552e-20
1964	1.667032264e-20
1965	1.665591618e-20
1966	1.659801233e-20
1967	1.657553892e-20
1968	1.651093958e-20
1969	1.649884098e-20
1970	1.648966984e-20
1971	1.648501279e-20
1972	1.645577199e-20
1973	1.645198804e-20
1974	1.640617361e-20
1975	1.638487584e-20
1976	1.637644209e-20
1977	1.635628399e-20
1978	1.634770176e-20
1979	1.634174075e-20
1980	1.629808304e-20
1981	1.627200724e-20
1982	1.62074361e-20
1983	1.61937588e-20
1984	1.614064117e-20
1985	1.613455439e-20
1986	1.60904723e-20
1987	1.606756633e-20
1988	1.603342761e-20
1989	1.599161259e-20
1990	1.595488135e-20
1991	1.593749472e-20
1992	1.590470163e-20
1993	1.586508951e-20
1994	1.585336339e-20
1995	1.583775444e-20
1996	1.581407893e-20
1997	1.577717126e-20
1998	1.574723258e-20
1999	1.572738548e-20
2000	1.571609978e-20
2001	1.568264148e-20
2002	1.566979103e-20
2003	1.566258599e-20
2004	1.563744688e-20
2005	1.563062102e-20
2006	1.561301459e-20
2007	1.559705726e-20
2008	1.557383933e-20
2009	1.556716656e-20
2010	1.554750196e-20
2011	1.553349201e-20
2012	1.549793018e-20
2013	1.548637e-20
2014	1.542979079e-20
2015	1.541204267e-20
2016	1.540604157e-20
2017	1.536606017e-20
2018	1.535834684e-20
2019	1.535336984e-20
2020	1.531909612e-20
2021	1.530113656e-20
2022	1.526105318e-20
2023	1.525167055e-20
2024	1.522303598e-20
2025	1.518494303e-20
2026	1.515930942e-20
2027	1.515018802e-20
2028	1.513500608e-20
2029	1.511469277e-20
2030	1.510579662e-20
2031	1.508873866e-20
2032	1.507868261e-20
2033	1.506388311e-20
2034	1.50492173e-20
2035	1.502504471e-20
2036	1.500152045e-20
2037	1.497624837e-20
2038	1.494090537e-20
2039	1.493433513e-20
2040	1.491850381e-20
2041	1.491048941e-20
2042	1.48826061e-20
2043	1.485438692e-20
2044	1.482107186e-20
2045	1.481389645e-20
2046	1.480722765e-20
2047	1.479432589e-20
2048	1.474795727e-20
2049	1.471389596e-20
2050	1.469357802e-20
2051	1.465981474e-20
2052	1.462189432e-20
2053	1.460515463e-20
2054	1.459713191e-20
2055	1.456253543e-20
2056	1.454884988e-20
2057	1.451596291e-20
2058	1.450662683e-20
2059	1.448240067e-20
2060	1.446894461e-20
2061	1.443878306e-20
2062	1.44123197e-20
2063	1.440338653e-20
2064	1.438734074e-20
2065	1.437901986e-20
2066	1.435851152e-20
2067	1.434137141e-20
2068	1.431522916e-20
2069	1.42773806e-20
2070	1.425920795e-20
2071	1.425235248e-20
2072	1.424589573e-20
2073	1.422451907e-20
2074	1.422288879e-20
2075	1.419619679e-20
2076	1.418110769e-20
2077	1.415816728e-20
2078	1.414260069e-20
2079	1.411420318e-20
2080	1.410527817e-20
2081	1.408851557e-20
2082	1.405927091e-20
2083	1.404500874e-20
2084	1.404404058e-20
2085	1.403815853e-20
2086	1.401655069e-20
2087	1.399134502e-20
2088	1.397635981e-20
2089	1.394428295e-20
2090	1.393574636e-20
2091	1.390547678e-20
2092	1.389146233e-20
2093	1.388126491e-20
2094	1.386455633e-20
2095	1.385601202e-20
2096	1.381130058e-20
2097	1.380270792e-20
2098	1.379602721e-20
2099	1.378750527e-20
2100	1.378152203e-20
2101	1.374128981e-20
2102	1.371520211e-20
2103	1.37000319e-20
2104	1.369333016e-20
2105	1.368137668e-20
2106	1.366729746e-20
2107	1.365075372e-20
2108	1.362661494e-20
2109	1.36186349e-20
2110	1.360324586e-20
2111	1.358093283e-20
2112	1.356498063e-20
2113	1.354724127e-20
2114	1.351647386e-20
2115	1.350877517e-20
2116	1.347359646e-20
2117	1.346084295e-20
2118	1.344773944e-20
2119	1.34063545e-20
2120	1.337747452e-20
2121	1.337504536e-20
2122	1.336616166e-20
2123	1.332712469e-20
2124	1.329298412e-20
2125	1.326084357e-20
2126	1.325818269e-20
2127	1.324294419e-20
2128	1.322915493e-20
2129	1.32077868e-20
2130	1.318489704e-20
2131	1.318343129e-20
2132	1.317055982e-20
2133	1.316973178e-20
2134	1.315598899e-20
2135	1.309762659e-20
2136	1.307020781e-20
2137	1.303702645e-20
2138	1.302809645e-20
2139	1.301933405e-20
2140	1.299019516e-20
2141	1.297737416e-20
2142	1.297350984e-20
2143	1.296634962e-20
2144	1.293709894e-20
2145	1.292618626e-20
2146	1.291087499e-20
2147	1.289831248e-20
2148	1.288652884e-20
2149	1.287640721e-20
2150	1.287383502e-20
2151	1.286503387e-20
2152	1.285692186e-20
2153	1.285047135e-20
2154	1.284234581e-20
2155	1.280113997e-20
2156	1.278877654e-20
2157	1.274942511e-20
2158	1.273080044e-20
2159	1.271625465e-20
2160	1.271034428e-20
2161	1.269004047e-20
2162	1.265191865e-20
2163	1.264490591e-20
2164	1.263592102e-20
2165	1.260854962e-20
2166	1.258606981e-20
2167	1.255927199e-20
2168	1.253656561e-20
2169	1.25125414e-20
2170	1.249165262e-20
2171	1.247965821e-20
2172	1.245260562e-20
2173	1.242933944e-20
2174	1.241682022e-20
2175	1.24024321e-20
2176	1.24008728e-20
2177	1.239859874e-20
2178	1.238772638e-20
2179	1.238648628e-20
2180	1.238539865e-20
2181	1.238381084e-20
2182	1.237168004e-20
2183	1.236777069e-20
2184	1.234159442e-20
2185	1.231384447e-20
2186	1.230164174e-20
2187	1.227631789e-20
2188	1.226095296e-20
2189	1.224565144e-20
2190	1.220814418e-20
2191	1.218542888e-20
2192	1.217164723e-20
2193	1.215517627e-20
2194	1.214147774e-20
2195	1.213790636e-20
2196	1.211636495e-20
2197	1.209144085e-20
2198	1.206922507e-20
2199	1.205308015e-20
2200	1.203646441e-20
2201	1.202964481e-20
2202	1.200405592e-20
2203	1.198516902e-20
2204	1.198201435e-20
2205	1.196543572e-20
