iter	Passed	Remaining
1694	6277	104828
1695	6281	104836
1696	6285	104826
1697	6288	104817
1698	6292	104809
1699	6296	104810
1700	6299	104801
1701	6302	104793
1702	6306	104788
1703	6310	104788
1704	6314	104790
1705	6318	104785
1706	6321	104776
1707	6324	104762
1708	6328	104762
1709	6332	104759
1710	6335	104754
1711	6339	104743
1712	6342	104740
1713	6346	104739
1714	6350	104737
1715	6353	104728
1716	6357	104719
1717	6361	104718
1718	6365	104720
1719	6368	104714
1720	6372	104706
1721	6375	104701
1722	6379	104694
1723	6382	104688
1724	6386	104679
1725	6389	104674
1726	6394	104679
1727	6398	104678
1728	6401	104669
1729	6404	104657
1730	6408	104650
1731	6411	104649
1732	6415	104644
1733	6418	104634
1734	6422	104625
1735	6425	104620
1736	6429	104610
1737	6432	104604
1738	6436	104603
1739	6440	104597
1740	6444	104603
1741	6448	104601
1742	6452	104599
1743	6455	104594
1744	6459	104599
1745	6463	104592
1746	6466	104583
1747	6470	104572
1748	6473	104566
1749	6477	104567
1750	6481	104562
1751	6484	104556
1752	6488	104549
1753	6492	104548
1754	6495	104543
1755	6499	104540
1756	6503	104535
1757	6506	104532
1758	6510	104531
1759	6514	104522
1760	6517	104518
1761	6521	104512
1762	6525	104518
1763	6529	104514
1764	6532	104507
1765	6536	104502
1766	6540	104504
1767	6544	104499
1768	6547	104494
1769	6551	104483
1770	6554	104479
1771	6558	104482
1772	6562	104476
1773	6565	104465
1774	6569	104461
1775	6573	104465
1776	6577	104459
1777	6580	104454
1778	6584	104447
1779	6588	104450
1780	6592	104454
1781	6596	104448
1782	6599	104438
1783	6602	104429
1784	6606	104431
1785	6610	104424
1786	6613	104418
1787	6617	104410
1788	6620	104403
1789	6624	104401
1790	6628	104398
1791	6631	104393
1792	6635	104393
1793	6639	104389
1794	6642	104381
1795	6646	104374
1796	6649	104367
1797	6653	104359
1798	6656	104352
1799	6660	104345
1800	6664	104341
1801	6668	104343
1802	6672	104352
1803	6676	104355
1804	6680	104352
1805	6683	104343
1806	6687	104346
1807	6691	104345
1808	6695	104339
1809	6699	104335
1810	6702	104334
1811	6707	104337
1812	6710	104332
1813	6714	104330
1814	6718	104327
1815	6722	104324
1816	6725	104318
1817	6729	104311
1818	6732	104304
1819	6736	104299
1820	6739	104297
1821	6743	104296
1822	6747	104288
1823	6751	104286
1824	6755	104288
1825	6758	104282
1826	6761	104271
1827	6765	104262
1828	6768	104253
1829	6772	104249
1830	6775	104242
1831	6779	104235
1832	6782	104225
1833	6786	104225
1834	6789	104216
1835	6793	104209
1836	6796	104197
1837	6799	104189
1838	6803	104186
1839	6807	104177
1840	6810	104169
1841	6813	104161
1842	6817	104159
1843	6821	104157
1844	6825	104151
1845	6828	104142
1846	6831	104131
1847	6835	104131
1848	6839	104129
1849	6842	104121
1850	6846	104115
1851	6849	104109
1852	6853	104110
1853	6857	104107
1854	6861	104101
1855	6864	104099
1856	6868	104097
1857	6872	104088
1858	6875	104086
1859	6879	104078
1860	6883	104078
1861	6887	104077
1862	6890	104072
1863	6894	104065
1864	6898	104063
1865	6901	104060
1866	6905	104051
1867	6908	104043
1868	6912	104037
1869	6916	104039
1870	6920	104038
1871	6923	104034
1872	6927	104034
1873	6931	104034
1874	6935	104032
1875	6939	104026
1876	6953	104188
1877	6957	104186
1878	6961	104182
1879	6965	104182
1880	6968	104178
1881	6972	104174
1882	6975	104164
1883	6979	104157
1884	6983	104156
1885	6986	104150
1886	6990	104139
1887	6993	104129
1888	6996	104124
1889	7002	104149
1890	7008	104177
1891	7014	104214
1892	7019	104231
1893	7023	104226
1894	7027	104228
1895	7032	104241
1896	7036	104245
1897	7040	104236
1898	7043	104228
1899	7047	104226
1900	7050	104220
1901	7054	104216
1902	7057	104205
1903	7060	104192
1904	7064	104185
1905	7067	104174
1906	7070	104166
1907	7074	104165
1908	7078	104165
1909	7082	104163
1910	7086	104160
1911	7089	104153
1912	7093	104147
1913	7097	104153
1914	7101	104150
1915	7105	104142
1916	7108	104138
1917	7112	104136
1918	7116	104136
1919	7119	104128
1920	7123	104124
1921	7127	104123
1922	7131	104122
1923	7134	104115
1924	7138	104110
1925	7142	104104
1926	7145	104100
1927	7149	104095
1928	7152	104086
1929	7156	104081
1930	7159	104071
1931	7163	104072
1932	7167	104073
1933	7171	104070
1934	7174	104063
1935	7178	104064
1936	7182	104064
1937	7186	104063
1938	7190	104058
1939	7194	104062
1940	7199	104073
1941	7203	104078
1942	7207	104082
1943	7212	104084
1944	7216	104090
1945	7220	104088
1946	7224	104089
1947	7228	104094
1948	7232	104095
1949	7236	104095
1950	7240	104095
1951	7244	104098
1952	7248	104092
1953	7251	104088
1954	7255	104084
1955	7259	104088
1956	7264	104090
1957	7267	104088
1958	7271	104086
1959	7275	104085
1960	7279	104079
1961	7282	104071
1962	7286	104068
1963	7289	104060
1964	7293	104059
1965	7297	104054
1966	7300	104048
1967	7304	104038
1968	7307	104035
1969	7311	104031
1970	7314	104023
1971	7318	104014
1972	7322	104011
1973	7326	104013
1974	7329	104007
1975	7333	103999
1976	7336	103994
1977	7340	103994
1978	7344	103989
1979	7347	103982
1980	7351	103973
1981	7354	103966
1982	7358	103961
1983	7361	103957
1984	7365	103951
1985	7369	103949
1986	7372	103941
1987	7376	103938
1988	7379	103932
1989	7383	103926
1990	7387	103923
1991	7391	103920
1992	7394	103914
1993	7398	103907
1994	7401	103896
1995	7404	103887
1996	7408	103885
1997	7412	103880
1998	7415	103876
1999	7419	103871
2000	7423	103871
2001	7426	103866
2002	7430	103857
2003	7434	103855
2004	7437	103851
2005	7441	103845
2006	7444	103839
2007	7448	103832
2008	7451	103825
2009	7455	103820
2010	7459	103816
2011	7462	103805
2012	7465	103797
2013	7468	103785
2014	7472	103785
2015	7476	103779
2016	7479	103770
2017	7483	103766
2018	7487	103762
2019	7490	103755
2020	7493	103746
2021	7497	103736
2022	7501	103734
2023	7504	103734
2024	7508	103731
2025	7511	103721
2026	7515	103715
2027	7519	103711
2028	7522	103705
2029	7525	103694
2030	7529	103691
2031	7533	103691
2032	7537	103687
2033	7540	103679
2034	7544	103673
2035	7547	103665
2036	7550	103656
2037	7554	103654
2038	7558	103651
2039	7562	103644
2040	7565	103635
2041	7569	103630
2042	7572	103623
2043	7576	103619
2044	7579	103613
2045	7582	103601
2046	7586	103603
2047	7590	103601
2048	7594	103595
2049	7597	103588
2050	7601	103580
2051	7604	103574
2052	7608	103567
2053	7611	103560
2054	7615	103554
2055	7618	103549
2056	7622	103551
2057	7626	103547
2058	7630	103541
2059	7633	103534
2060	7637	103531
2061	7640	103524
2062	7644	103519
2063	7648	103515
2064	7651	103514
2065	7655	103514
2066	7659	103506
2067	7663	103504
2068	7666	103500
2069	7670	103498
2070	7674	103493
2071	7677	103484
2072	7681	103478
2073	7684	103474
2074	7688	103471
2075	7692	103466
2076	7695	103459
2077	7699	103456
2078	7703	103453
2079	7706	103446
2080	7709	103435
2081	7713	103432
2082	7717	103429
2083	7721	103428
2084	7724	103422
2085	7728	103414
2086	7731	103410
2087	7735	103407
2088	7739	103401
2089	7743	103401
2090	7746	103400
2091	7750	103395
2092	7754	103389
2093	7757	103385
2094	7761	103383
2095	7765	103377
2096	7768	103371
2097	7772	103366
2098	7775	103358
2099	7778	103348
2100	7782	103344
2101	7786	103337
2102	7789	103328
2103	7792	103323
2104	7796	103318
2105	7800	103313
2106	7803	103308
2107	7807	103302
2108	7810	103296
2109	7814	103288
2110	7818	103287
2111	7821	103281
2112	7825	103277
2113	7828	103269
2114	7832	103268
2115	7836	103269
2116	7840	103262
2117	7843	103256
2118	7847	103254
2119	7850	103247
2120	7854	103241
2121	7857	103234
2122	7861	103229
2123	7865	103226
2124	7868	103219
2125	7872	103211
2126	7875	103207
2127	7879	103201
2128	7882	103194
2129	7886	103185
2130	7889	103176
2131	7893	103171
2132	7896	103167
2133	7900	103162
2134	7903	103153
2135	7907	103147
2136	7910	103140
2137	7914	103139
2138	7918	103135
2139	7921	103131
2140	7925	103125
2141	7928	103118
2142	7932	103114
2143	7935	103108
2144	7939	103104
2145	7955	103254
2146	7959	103255
2147	7963	103255
2148	7967	103252
2149	7970	103248
2150	7974	103242
2151	7977	103237
2152	7981	103236
2153	7985	103230
2154	7988	103224
2155	7992	103222
2156	7996	103217
2157	7999	103212
2158	8003	103207
2159	8006	103201
2160	8010	103194
2161	8014	103196
2162	8017	103188
2163	8021	103182
2164	8025	103177
2165	8029	103176
2166	8032	103173
2167	8036	103169
2168	8040	103165
2169	8043	103159
2170	8047	103160
2171	8051	103157
2172	8055	103152
2173	8058	103148
2174	8062	103148
2175	8066	103145
2176	8070	103138
2177	8073	103133
2178	8077	103130
2179	8081	103126
2180	8084	103123
2181	8088	103116
2182	8091	103110
2183	8095	103109
2184	8099	103102
2185	8102	103094
2186	8105	103084
2187	8109	103076
2188	8112	103073
2189	8116	103066
2190	8119	103058
2191	8123	103053
2192	8127	103051
2193	8130	103046
2194	8134	103041
2195	8137	103032
2196	8140	103023
2197	8144	103020
2198	8148	103014
2199	8151	103004
2200	8154	102995
2201	8158	102987
2202	8161	102981
2203	8165	102976
2204	8168	102972
2205	8172	102963
2206	8176	102963
2207	8180	102965
2208	8184	102964
2209	8188	102966
2210	8192	102967
2211	8196	102966
2212	8200	102967
2213	8204	102965
2214	8208	102964
2215	8212	102964
2216	8215	102953
2217	8218	102946
2218	8222	102940
2219	8226	102939
2220	8229	102932
2221	8233	102924
2222	8236	102916
2223	8239	102908
2224	8243	102906
2225	8246	102897
2226	8250	102889
2227	8253	102878
2228	8256	102871
2229	8260	102869
2230	8264	102862
2231	8267	102853
2232	8270	102847
2233	8274	102843
2234	8278	102839
2235	8281	102830
2236	8285	102823
2237	8288	102814
2238	8291	102811
2239	8295	102807
2240	8299	102802
2241	8302	102791
2242	8305	102785
2243	8309	102779
2244	8312	102772
2245	8316	102765
2246	8319	102760
2247	8323	102756
2248	8327	102750
2249	8330	102742
2250	8333	102734
2251	8337	102728
2252	8340	102722
2253	8344	102721
2254	8348	102716
2255	8351	102705
2256	8355	102701
2257	8358	102696
2258	8362	102690
2259	8365	102682
2260	8369	102677
2261	8372	102673
2262	8376	102668
2263	8380	102663
2264	8383	102658
2265	8387	102654
2266	8391	102654
2267	8395	102652
2268	8398	102642
2269	8401	102635
2270	8405	102634
2271	8409	102626
2272	8412	102616
2273	8415	102608
2274	8418	102600
2275	8422	102595
2276	8425	102587
2277	8429	102583
2278	8433	102577
2279	8436	102572
2280	8440	102567
2281	8443	102559
2282	8447	102552
2283	8450	102549
2284	8454	102544
2285	8457	102537
2286	8461	102528
2287	8464	102520
2288	8467	102514
2289	8471	102510
2290	8474	102501
2291	8478	102494
2292	8481	102487
2293	8485	102483
2294	8489	102480
2295	8492	102474
2296	8495	102465
2297	8499	102463
2298	8503	102458
2299	8507	102456
2300	8511	102454
2301	8514	102450
2302	8518	102446
2303	8521	102439
2304	8525	102432
2305	8528	102427
2306	8532	102418
2307	8535	102413
2308	8539	102410
2309	8543	102408
2310	8546	102404
2311	8550	102397
2312	8554	102396
2313	8558	102393
2314	8561	102387
2315	8565	102382
2316	8568	102379
2317	8572	102377
2318	8576	102374
2319	8580	102371
2320	8583	102367
2321	8587	102363
2322	8591	102359
2323	8594	102353
2324	8598	102350
2325	8602	102344
2326	8605	102338
2327	8609	102333
2328	8612	102325
2329	8615	102316
2330	8619	102312
2331	8623	102309
2332	8626	102301
2333	8629	102294
2334	8633	102290
2335	8637	102287
2336	8640	102282
2337	8644	102278
2338	8647	102270
2339	8651	102267
2340	8655	102262
2341	8658	102257
2342	8662	102252
2343	8666	102247
2344	8669	102242
2345	8673	102240
2346	8676	102234
2347	8680	102229
2348	8684	102223
2349	8687	102216
2350	8691	102212
2351	8694	102203
2352	8698	102199
2353	8701	102197
2354	8705	102189
2355	8708	102179
2356	8711	102170
2357	8714	102162
2358	8718	102154
2359	8721	102149
2360	8725	102144
2361	8729	102143
2362	8733	102141
2363	8736	102134
2364	8739	102126
2365	8743	102121
2366	8746	102110
2367	8750	102104
2368	8753	102094
2369	8756	102083
2370	8759	102076
2371	8763	102071
2372	8767	102070
2373	8770	102065
2374	8774	102056
2375	8777	102050
2376	8781	102048
2377	8785	102047
2378	8788	102042
2379	8792	102036
2380	8796	102031
2381	8799	102030
2382	8803	102026
2383	8807	102022
2384	8811	102019
2385	8814	102015
2386	8818	102013
2387	8822	102008
2388	8825	102004
2389	8829	102000
2390	8833	101995
2391	8836	101990
2392	8840	101984
2393	8843	101977
2394	8846	101969
2395	8850	101965
2396	8854	101960
2397	8857	101956
2398	8861	101949
2399	8864	101940
2400	8867	101932
2401	8871	101925
2402	8874	101918
2403	8878	101915
2404	8882	101913
2405	8885	101910
2406	8889	101905
2407	8893	101901
2408	8896	101898
2409	8900	101891
2410	8903	101883
2411	8906	101876
2412	8910	101869
2413	8914	101869
2414	8917	101862
2415	8921	101858
2416	8924	101851
2417	8928	101844
2418	8931	101837
2419	8935	101832
2420	8938	101825
2421	8942	101820
2422	8959	101973
2423	8964	101978
2424	8968	101977
2425	8971	101971
2426	8974	101963
2427	8978	101958
2428	8982	101961
2429	8986	101956
2430	8990	101952
2431	8993	101946
2432	8997	101946
2433	9001	101941
2434	9004	101937
2435	9008	101934
2436	9012	101932
2437	9016	101928
2438	9019	101923
2439	9023	101919
2440	9027	101917
2441	9031	101916
2442	9034	101909
2443	9037	101902
2444	9041	101898
2445	9045	101898
2446	9049	101891
2447	9052	101885
2448	9056	101882
2449	9059	101878
2450	9064	101879
2451	9067	101873
2452	9071	101872
2453	9074	101866
2454	9078	101864
2455	9082	101856
2456	9085	101850
2457	9089	101845
2458	9092	101840
2459	9096	101833
2460	9099	101830
2461	9103	101825
2462	9107	101821
2463	9110	101817
2464	9114	101815
2465	9118	101812
2466	9122	101807
2467	9125	101803
2468	9129	101797
2469	9132	101792
2470	9136	101786
2471	9139	101778
2472	9143	101772
2473	9146	101766
2474	9150	101761
2475	9153	101753
2476	9157	101750
2477	9161	101754
2478	9165	101747
2479	9169	101747
2480	9173	101747
2481	9176	101742
2482	9180	101737
2483	9184	101735
2484	9187	101727
2485	9191	101722
2486	9194	101721
2487	9198	101718
2488	9202	101716
2489	9206	101710
2490	9210	101711
2491	9213	101707
2492	9217	101700
2493	9220	101693
2494	9224	101686
2495	9227	101681
2496	9231	101677
2497	9235	101676
2498	9238	101670
2499	9242	101668
2500	9246	101663
2501	9249	101659
2502	9253	101651
2503	9256	101645
2504	9259	101637
2505	9263	101629
2506	9266	101623
2507	9269	101612
2508	9273	101609
2509	9276	101603
2510	9280	101598
2511	9284	101593
2512	9288	101591
2513	9292	101592
2514	9295	101585
2515	9299	101581
2516	9302	101577
2517	9306	101570
2518	9309	101565
2519	9313	101560
2520	9316	101553
2521	9320	101549
2522	9324	101549
2523	9327	101542
2524	9331	101541
2525	9336	101544
2526	9339	101540
2527	9343	101535
2528	9346	101530
2529	9350	101523
2530	9353	101513
2531	9356	101506
2532	9360	101503
2533	9364	101500
2534	9368	101498
2535	9372	101497
2536	9376	101496
2537	9379	101492
2538	9383	101487
2539	9387	101483
2540	9390	101481
2541	9394	101476
2542	9398	101471
2543	9401	101467
2544	9405	101463
2545	9409	101461
2546	9413	101460
2547	9416	101456
2548	9420	101451
2549	9424	101450
2550	9427	101443
2551	9431	101436
2552	9434	101430
2553	9438	101426
2554	9441	101418
2555	9444	101410
2556	9448	101402
2557	9451	101398
2558	9455	101398
2559	9459	101393
2560	9463	101388
2561	9466	101383
2562	9470	101381
2563	9473	101374
2564	9477	101367
2565	9480	101361
2566	9483	101353
2567	9487	101348
2568	9490	101341
2569	9494	101336
2570	9498	101331
2571	9501	101329
2572	9505	101327
2573	9509	101321
2574	9512	101315
2575	9516	101308
2576	9519	101303
2577	9523	101295
2578	9526	101289
2579	9530	101285
2580	9533	101281
2581	9537	101280
2582	9541	101274
2583	9544	101265
2584	9548	101261
2585	9551	101258
2586	9555	101254
2587	9558	101248
2588	9562	101245
2589	9566	101237
2590	9569	101234
2591	9573	101230
2592	9577	101225
2593	9580	101217
2594	9584	101213
2595	9587	101208
2596	9591	101202
2597	9594	101198
2598	9598	101194
2599	9602	101190
2600	9605	101186
2601	9609	101184
2602	9613	101179
2603	9616	101176
2604	9620	101172
2605	9624	101168
2606	9627	101161
2607	9631	101155
2608	9634	101153
2609	9638	101150
2610	9642	101146
2611	9645	101141
2612	9649	101139
2613	9653	101135
2614	9656	101129
2615	9660	101124
2616	9663	101117
2617	9667	101115
2618	9671	101111
2619	9675	101107
2620	9678	101099
2621	9681	101093
2622	9685	101087
2623	9688	101084
2624	9692	101079
2625	9695	101072
2626	9699	101066
2627	9702	101061
2628	9706	101057
2629	9710	101053
2630	9713	101044
2631	9717	101040
2632	9720	101034
2633	9723	101026
2634	9727	101024
2635	9731	101018
2636	9734	101013
2637	9738	101006
2638	9741	100999
2639	9744	100991
2640	9748	100985
2641	9751	100979
2642	9755	100973
2643	9758	100964
2644	9761	100955
2645	9765	100951
2646	9768	100943
2647	9771	100937
2648	9775	100931
2649	9778	100926
2650	9782	100920
2651	9786	100916
2652	9789	100908
2653	9792	100900
2654	9796	100893
2655	9799	100891
2656	9803	100887
2657	9806	100880
2658	9810	100873
2659	9813	100867
2660	9817	100864
2661	9821	100861
2662	9824	100855
2663	9828	100852
2664	9832	100851
2665	9835	100844
2666	9839	100840
2667	9843	100837
2668	9846	100834
2669	9850	100830
2670	9854	100826
2671	9857	100822
2672	9861	100815
2673	9865	100813
2674	9868	100804
2675	9872	100801
2676	9875	100795
2677	9879	100791
2678	9882	100787
2679	9886	100784
2680	9890	100781
2681	9893	100776
2682	9897	100774
2683	9901	100768
2684	9904	100764
2685	9908	100760
2686	9911	100753
2687	9915	100748
2688	9918	100741
2689	9922	100734
2690	9925	100724
2691	9928	100720
2692	9932	100718
2693	9936	100715
2694	9940	100712
2695	9943	100706
2696	9947	100704
2697	9966	100855
2698	9970	100852
2699	9974	100852
2700	9978	100851
2701	9981	100845
2702	9985	100840
2703	9988	100831
2704	9992	100827
2705	9996	100828
2706	9999	100822
2707	10003	100817
2708	10006	100811
2709	10010	100809
2710	10014	100807
2711	10018	100803
2712	10021	100798
2713	10025	100790
2714	10029	100789
2715	10032	100785
2716	10036	100779
2717	10039	100774
2718	10043	100772
2719	10047	100767
2720	10050	100764
2721	10054	100761
2722	10058	100755
2723	10062	100753
2724	10065	100747
2725	10069	100742
2726	10072	100739
2727	10076	100736
