iter	Passed	Remaining
7900	42367	11255
7901	42372	11250
7902	42378	11244
7903	42383	11239
7904	42389	11234
7905	42395	11228
7906	42401	11223
7907	42407	11218
7908	42413	11213
7909	42418	11207
7910	42424	11202
7911	42429	11197
7912	42435	11192
7913	42440	11186
7914	42446	11181
7915	42451	11176
7916	42457	11170
7917	42463	11165
7918	42468	11160
7919	42474	11154
7920	42479	11149
7921	42484	11144
7922	42490	11138
7923	42495	11133
7924	42500	11127
7925	42505	11122
7926	42511	11117
7927	42517	11111
7928	42522	11106
7929	42527	11101
7930	42533	11095
7931	42538	11090
7932	42544	11085
7933	42549	11079
7934	42554	11074
7935	42560	11069
7936	42565	11063
7937	42571	11058
7938	42576	11053
7939	42581	11047
7940	42587	11042
7941	42592	11036
7942	42597	11031
7943	42603	11026
7944	42608	11020
7945	42614	11015
7946	42620	11010
7947	42625	11004
7948	42630	10999
7949	42636	10994
7950	42641	10988
7951	42646	10983
7952	42651	10978
7953	42656	10972
7954	42662	10967
7955	42667	10961
7956	42672	10956
7957	42678	10951
7958	42683	10945
7959	42688	10940
7960	42693	10934
7961	42699	10929
7962	42704	10924
7963	42709	10918
7964	42714	10913
7965	42719	10907
7966	42725	10902
7967	42730	10897
7968	42736	10891
7969	42741	10886
7970	42746	10881
7971	42752	10875
7972	42757	10870
7973	42763	10865
7974	42768	10859
7975	42773	10854
7976	42779	10848
7977	42784	10843
7978	42789	10838
7979	42794	10832
7980	42800	10827
7981	42805	10822
7982	42810	10816
7983	42816	10811
7984	42821	10805
7985	42826	10800
7986	42832	10795
7987	42838	10790
7988	42843	10784
7989	42849	10779
7990	42854	10773
7991	42856	10767
7992	42861	10762
7993	42867	10757
7994	42872	10751
7995	42877	10746
7996	42882	10740
7997	42888	10735
7998	42893	10730
7999	42899	10724
8000	42904	10719
8001	42910	10714
8002	42915	10708
8003	42921	10703
8004	42926	10698
8005	42932	10692
8006	42937	10687
8007	42942	10682
8008	42948	10676
8009	42953	10671
8010	43006	10677
8011	43014	10673
8012	43020	10667
8013	43026	10662
8014	43032	10657
8015	43038	10652
8016	43043	10646
8017	43049	10641
8018	43054	10636
8019	43059	10630
8020	43065	10625
8021	43070	10620
8022	43076	10614
8023	43081	10609
8024	43082	10602
8025	43088	10597
8026	43093	10592
8027	43098	10586
8028	43104	10581
8029	43109	10576
8030	43114	10570
8031	43119	10565
8032	43125	10559
8033	43130	10554
8034	43135	10548
8035	43140	10543
8036	43146	10538
8037	43151	10532
8038	43153	10526
8039	43160	10521
8040	43167	10516
8041	43172	10511
8042	43176	10505
8043	43181	10500
8044	43186	10494
8045	43191	10489
8046	43197	10483
8047	43202	10478
8048	43207	10473
8049	43212	10467
8050	43217	10462
8051	43222	10456
8052	43228	10451
8053	43233	10445
8054	43238	10440
8055	43243	10435
8056	43248	10429
8057	43253	10424
8058	43258	10418
8059	43264	10413
8060	43269	10408
8061	43274	10402
8062	43279	10397
8063	43285	10391
8064	43290	10386
8065	43295	10381
8066	43300	10375
8067	43305	10370
8068	43311	10364
8069	43316	10359
8070	43321	10354
8071	43327	10348
8072	43332	10343
8073	43338	10338
8074	43344	10332
8075	43350	10327
8076	43355	10322
8077	43361	10317
8078	43367	10311
8079	43373	10306
8080	43378	10301
8081	43384	10295
8082	43389	10290
8083	43394	10285
8084	43400	10279
8085	43405	10274
8086	43410	10268
8087	43416	10263
8088	43421	10258
8089	43426	10252
8090	43432	10247
8091	43437	10242
8092	43442	10236
8093	43448	10231
8094	43453	10226
8095	43459	10220
8096	43464	10215
8097	43469	10209
8098	43475	10204
8099	43480	10199
8100	43486	10193
8101	43492	10188
8102	43497	10183
8103	43503	10177
8104	43508	10172
8105	43514	10167
8106	43519	10161
8107	43525	10156
8108	43530	10151
8109	43536	10145
8110	43541	10140
8111	43546	10135
8112	43548	10128
8113	43551	10122
8114	43556	10117
8115	43562	10112
8116	43567	10106
8117	43573	10101
8118	43578	10096
8119	43583	10090
8120	43588	10085
8121	43593	10079
8122	43599	10074
8123	43602	10068
8124	43607	10063
8125	43612	10057
8126	43617	10052
8127	43623	10047
8128	43628	10041
8129	43634	10036
8130	43639	10031
8131	43644	10025
8132	43650	10020
8133	43656	10015
8134	43661	10009
8135	43667	10004
8136	43672	9999
8137	43678	9993
8138	43683	9988
8139	43689	9983
8140	43694	9977
8141	43700	9972
8142	43705	9967
8143	43711	9961
8144	43716	9956
8145	43721	9950
8146	43726	9945
8147	43732	9940
8148	43737	9934
8149	43743	9929
8150	43748	9924
8151	43753	9918
8152	43758	9913
8153	43764	9907
8154	43769	9902
8155	43774	9897
8156	43779	9891
8157	43784	9886
8158	43790	9880
8159	43795	9875
8160	43800	9870
8161	43805	9864
8162	43810	9859
8163	43816	9853
8164	43821	9848
8165	43826	9843
8166	43832	9837
8167	43837	9832
8168	43843	9827
8169	43848	9821
8170	43854	9816
8171	43859	9811
8172	43864	9805
8173	43870	9800
8174	43875	9794
8175	43881	9789
8176	43886	9784
8177	43891	9778
8178	43897	9773
8179	43902	9768
8180	43908	9762
8181	43913	9757
8182	43918	9751
8183	43923	9746
8184	43929	9741
8185	43934	9735
8186	43939	9730
8187	43945	9725
8188	43950	9719
8189	43956	9714
8190	43961	9709
8191	43967	9703
8192	43972	9698
8193	43978	9693
8194	43983	9687
8195	43988	9682
8196	43994	9676
8197	44084	9690
8198	44092	9685
8199	44099	9680
8200	44105	9675
8201	44111	9669
8202	44117	9664
8203	44123	9659
8204	44128	9654
8205	44134	9648
8206	44139	9643
8207	44144	9637
8208	44149	9632
8209	44155	9627
8210	44160	9621
8211	44166	9616
8212	44172	9611
8213	44177	9605
8214	44182	9600
8215	44188	9594
8216	44189	9588
8217	44195	9583
8218	44200	9577
8219	44205	9572
8220	44211	9567
8221	44216	9561
8222	44222	9556
8223	44227	9551
8224	44233	9545
8225	44238	9540
8226	44243	9534
8227	44249	9529
8228	44254	9524
8229	44260	9518
8230	44265	9513
8231	44271	9508
8232	44276	9502
8233	44281	9497
8234	44286	9491
8235	44292	9486
8236	44297	9481
8237	44303	9475
8238	44308	9470
8239	44314	9465
8240	44319	9459
8241	44324	9454
8242	44329	9448
8243	44335	9443
8244	44340	9438
8245	44346	9432
8246	44351	9427
8247	44357	9422
8248	44362	9416
8249	44367	9411
8250	44372	9405
8251	44378	9400
8252	44383	9395
8253	44388	9389
8254	44394	9384
8255	44399	9379
8256	44405	9373
8257	44410	9368
8258	44415	9362
8259	44421	9357
8260	44426	9352
8261	44431	9346
8262	44437	9341
8263	44442	9336
8264	44448	9330
8265	44453	9325
8266	44459	9319
8267	44464	9314
8268	44469	9309
8269	44475	9303
8270	44480	9298
8271	44486	9293
8272	44491	9287
8273	44497	9282
8274	44502	9276
8275	44507	9271
8276	44513	9266
8277	44518	9260
8278	44523	9255
8279	44529	9250
8280	44534	9244
8281	44539	9239
8282	44545	9233
8283	44550	9228
8284	44556	9223
8285	44561	9217
8286	44567	9212
8287	44572	9207
8288	44578	9201
8289	44583	9196
8290	44588	9190
8291	44594	9185
8292	44599	9180
8293	44604	9174
8294	44610	9169
8295	44615	9163
8296	44620	9158
8297	44626	9153
8298	44631	9147
8299	44637	9142
8300	44642	9137
8301	44647	9131
8302	44653	9126
8303	44658	9120
8304	44663	9115
8305	44669	9110
8306	44674	9104
8307	44680	9099
8308	44685	9094
8309	44690	9088
8310	44696	9083
8311	44701	9077
8312	44706	9072
8313	44712	9067
8314	44717	9061
8315	44723	9056
8316	44729	9051
8317	44735	9046
8318	44740	9040
8319	44746	9035
8320	44752	9030
8321	44758	9024
8322	44764	9019
8323	44769	9014
8324	44774	9008
8325	44780	9003
8326	44785	8998
8327	44791	8992
8328	44796	8987
8329	44802	8981
8330	44807	8976
8331	44813	8971
8332	44818	8965
8333	44821	8960
8334	44827	8954
8335	44833	8949
8336	44838	8944
8337	44844	8938
8338	44849	8933
8339	44855	8928
8340	44860	8922
8341	44866	8917
8342	44871	8911
8343	44876	8906
8344	44881	8901
8345	44887	8895
8346	44892	8890
8347	44898	8884
8348	44903	8879
8349	44909	8874
8350	44915	8869
8351	44920	8863
8352	44926	8858
8353	44931	8852
8354	44937	8847
8355	44942	8842
8356	44947	8836
8357	44953	8831
8358	44958	8826
8359	44963	8820
8360	44968	8815
8361	44974	8809
8362	44979	8804
8363	44985	8799
8364	44990	8793
8365	44996	8788
8366	45001	8783
8367	45007	8777
8368	45012	8772
8369	45018	8767
8370	45024	8761
8371	45030	8756
8372	45035	8751
8373	45040	8745
8374	45046	8740
8375	45052	8735
8376	45058	8729
8377	45064	8724
8378	45069	8719
8379	45075	8713
8380	45080	8708
8381	45134	8712
8382	45140	8707
8383	45147	8702
8384	45153	8696
8385	45160	8691
8386	45167	8686
8387	45174	8681
8388	45181	8676
8389	45187	8671
8390	45195	8666
8391	45202	8661
8392	45208	8656
8393	45215	8650
8394	45221	8645
8395	45228	8640
8396	45234	8635
8397	45240	8630
8398	45246	8624
8399	45251	8619
8400	45257	8614
8401	45262	8608
8402	45268	8603
8403	45273	8597
8404	45278	8592
8405	45284	8587
8406	45289	8581
8407	45294	8576
8408	45300	8570
8409	45305	8565
8410	45311	8560
8411	45316	8554
8412	45321	8549
8413	45326	8543
8414	45332	8538
8415	45337	8533
8416	45342	8527
8417	45344	8521
8418	45349	8516
8419	45354	8510
8420	45359	8505
8421	45364	8499
8422	45370	8494
8423	45375	8489
8424	45380	8483
8425	45386	8478
8426	45391	8472
8427	45396	8467
8428	45401	8461
8429	45407	8456
8430	45412	8451
8431	45417	8445
8432	45422	8440
8433	45428	8434
8434	45433	8429
8435	45438	8424
8436	45443	8418
8437	45448	8413
8438	45454	8407
8439	45459	8402
8440	45464	8397
8441	45470	8391
8442	45475	8386
8443	45480	8380
8444	45485	8375
8445	45491	8370
8446	45496	8364
8447	45502	8359
8448	45507	8353
8449	45513	8348
8450	45518	8343
8451	45524	8337
8452	45529	8332
8453	45534	8327
8454	45540	8321
8455	45546	8316
8456	45551	8311
8457	45557	8305
8458	45562	8300
8459	45568	8294
8460	45573	8289
8461	45579	8284
8462	45585	8278
8463	45590	8273
8464	45596	8268
8465	45601	8262
8466	45606	8257
8467	45612	8251
8468	45617	8246
8469	45622	8241
8470	45628	8235
8471	45634	8230
8472	45639	8225
8473	45644	8219
8474	45649	8214
8475	45654	8208
8476	45660	8203
8477	45665	8198
8478	45671	8192
8479	45676	8187
8480	45682	8182
8481	45688	8176
8482	45693	8171
8483	45699	8165
8484	45704	8160
8485	45709	8155
8486	45715	8149
8487	45720	8144
8488	45725	8138
8489	45730	8133
8490	45736	8128
8491	45741	8122
8492	45746	8117
8493	45751	8111
8494	45757	8106
8495	45762	8101
8496	45767	8095
8497	45773	8090
8498	45778	8084
8499	45784	8079
8500	45789	8074
8501	45794	8068
8502	45799	8063
8503	45805	8058
8504	45810	8052
8505	45815	8047
8506	45821	8041
8507	45827	8036
8508	45833	8031
8509	45838	8025
8510	45843	8020
8511	45849	8014
8512	45854	8009
8513	45859	8004
8514	45864	7998
8515	45870	7993
8516	45875	7987
8517	45880	7982
8518	45886	7977
8519	45891	7971
8520	45896	7966
8521	45902	7960
8522	45907	7955
8523	45912	7950
8524	45917	7944
8525	45923	7939
8526	45928	7933
8527	45933	7928
8528	45939	7923
8529	45944	7917
8530	45949	7912
8531	45954	7906
8532	45959	7901
8533	45964	7896
8534	45970	7890
8535	45975	7885
8536	45980	7879
8537	45985	7874
8538	45991	7868
8539	45996	7863
8540	46001	7858
8541	46006	7852
8542	46011	7847
8543	46016	7841
8544	46021	7836
8545	46026	7830
8546	46032	7825
8547	46037	7820
8548	46042	7814
8549	46047	7809
8550	46052	7803
8551	46057	7798
8552	46062	7792
8553	46067	7787
8554	46072	7782
8555	46077	7776
8556	46083	7771
8557	46088	7765
8558	46093	7760
8559	46098	7754
8560	46104	7749
8561	46109	7744
8562	46114	7738
8563	46119	7733
8564	46173	7735
8565	46181	7731
8566	46187	7725
8567	46194	7720
8568	46199	7715
8569	46205	7709
8570	46210	7704
8571	46215	7699
8572	46221	7693
8573	46226	7688
8574	46231	7682
8575	46236	7677
8576	46241	7671
8577	46246	7666
8578	46252	7661
8579	46257	7655
8580	46262	7650
8581	46268	7644
8582	46273	7639
8583	46279	7634
8584	46284	7628
8585	46289	7623
8586	46295	7617
8587	46300	7612
8588	46305	7607
8589	46311	7601
8590	46316	7596
8591	46321	7590
8592	46327	7585
8593	46332	7580
8594	46337	7574
8595	46343	7569
8596	46348	7563
8597	46353	7558
8598	46359	7553
8599	46364	7547
8600	46370	7542
8601	46375	7536
8602	46381	7531
8603	46386	7526
8604	46391	7520
8605	46397	7515
8606	46402	7510
8607	46408	7504
8608	46413	7499
8609	46418	7493
8610	46424	7488
8611	46429	7483
8612	46434	7477
8613	46440	7472
8614	46445	7466
8615	46450	7461
8616	46456	7456
8617	46461	7450
8618	46466	7445
8619	46471	7439
8620	46476	7434
8621	46482	7428
8622	46487	7423
8623	46492	7418
8624	46498	7412
8625	46503	7407
8626	46508	7401
8627	46514	7396
8628	46519	7391
8629	46524	7385
8630	46530	7380
8631	46535	7374
8632	46540	7369
8633	46545	7364
8634	46551	7358
8635	46556	7353
8636	46561	7347
8637	46566	7342
8638	46572	7337
8639	46577	7331
8640	46582	7326
8641	46587	7320
8642	46593	7315
8643	46598	7310
8644	46604	7304
8645	46609	7299
8646	46614	7293
8647	46620	7288
8648	46625	7283
8649	46631	7277
8650	46636	7272
8651	46642	7266
8652	46647	7261
8653	46653	7256
8654	46658	7250
8655	46663	7245
8656	46668	7239
8657	46674	7234
8658	46679	7229
8659	46684	7223
8660	46690	7218
8661	46695	7212
8662	46700	7207
8663	46706	7202
8664	46711	7196
8665	46717	7191
8666	46722	7185
8667	46727	7180
8668	46733	7175
8669	46738	7169
8670	46743	7164
8671	46748	7158
8672	46754	7153
8673	46759	7148
8674	46765	7142
8675	46770	7137
8676	46775	7131
8677	46781	7126
8678	46786	7121
8679	46792	7115
8680	46797	7110
8681	46802	7105
8682	46808	7099
8683	46814	7094
8684	46819	7089
8685	46825	7083
8686	46830	7078
8687	46836	7072
8688	46842	7067
8689	46847	7062
8690	46852	7056
8691	46857	7051
8692	46863	7045
8693	46869	7040
8694	46874	7035
8695	46880	7029
8696	46885	7024
8697	46891	7019
8698	46896	7013
8699	46897	7007
8700	46902	7002
8701	46908	6996
8702	46913	6991
8703	46918	6986
8704	46923	6980
8705	46929	6975
8706	46934	6969
8707	46940	6964
8708	46945	6959
8709	46950	6953
8710	46955	6948
8711	46961	6942
8712	46966	6937
8713	46971	6932
8714	46976	6926
8715	46981	6921
8716	46986	6915
8717	46992	6910
8718	46997	6904
8719	47002	6899
8720	47007	6894
8721	47013	6888
8722	47018	6883
8723	47023	6877
8724	47029	6872
8725	47034	6867
8726	47039	6861
8727	47044	6856
8728	47049	6850
8729	47055	6845
8730	47060	6839
8731	47065	6834
8732	47070	6829
8733	47076	6823
8734	47081	6818
8735	47092	6813
8736	47097	6808
8737	47103	6802
8738	47108	6797
8739	47113	6792
8740	47119	6786
8741	47124	6781
8742	47129	6775
8743	47135	6770
8744	47140	6765
8745	47145	6759
8746	47151	6754
8747	47156	6748
8748	47162	6743
8749	47255	6750
8750	47263	6745
8751	47269	6740
8752	47277	6735
8753	47285	6730
8754	47291	6725
8755	47298	6719
8756	47303	6714
8757	47309	6709
8758	47314	6703
8759	47319	6698
8760	47325	6692
8761	47330	6687
8762	47335	6681
8763	47341	6676
8764	47346	6671
8765	47348	6665
8766	47353	6659
8767	47358	6654
8768	47363	6648
8769	47369	6643
8770	47374	6638
8771	47379	6632
8772	47384	6627
8773	47390	6621
8774	47395	6616
8775	47400	6610
8776	47405	6605
8777	47410	6600
8778	47416	6594
8779	47421	6589
8780	47426	6583
8781	47432	6578
8782	47437	6573
8783	47442	6567
8784	47447	6562
8785	47453	6556
8786	47458	6551
8787	47463	6545
8788	47468	6540
8789	47474	6535
8790	47479	6529
8791	47484	6524
8792	47489	6518
8793	47495	6513
8794	47500	6508
8795	47505	6502
8796	47510	6497
8797	47516	6491
8798	47521	6486
8799	47526	6480
8800	47531	6475
8801	47537	6470
8802	47542	6464
8803	47548	6459
8804	47553	6453
8805	47558	6448
8806	47563	6443
8807	47569	6437
8808	47574	6432
8809	47580	6426
8810	47585	6421
8811	47590	6415
8812	47595	6410
8813	47601	6405
8814	47606	6399
8815	47611	6394
8816	47614	6388
8817	47620	6383
8818	47625	6377
8819	47631	6372
8820	47636	6366
8821	47641	6361
8822	47646	6356
8823	47652	6350
8824	47657	6345
8825	47662	6339
8826	47667	6334
8827	47673	6329
8828	47678	6323
8829	47683	6318
8830	47689	6312
8831	47694	6307
8832	47699	6302
8833	47705	6296
8834	47710	6291
8835	47715	6285
8836	47720	6280
8837	47725	6274
8838	47731	6269
8839	47736	6264
8840	47741	6258
8841	47747	6253
8842	47752	6247
8843	47757	6242
8844	47763	6237
8845	47768	6231
8846	47773	6226
8847	47778	6220
8848	47784	6215
8849	47789	6209
8850	47794	6204
8851	47799	6199
8852	47805	6193
8853	47810	6188
8854	47815	6182
8855	47821	6177
8856	47826	6172
8857	47831	6166
8858	47836	6161
8859	47841	6155
8860	47847	6150
8861	47852	6144
8862	47857	6139
8863	47862	6134
8864	47868	6128
8865	47873	6123
8866	47878	6117
8867	47884	6112
8868	47889	6107
8869	47894	6101
8870	47899	6096
8871	47905	6090
8872	47910	6085
8873	47915	6079
8874	47920	6074
8875	47925	6069
8876	47931	6063
8877	47936	6058
8878	47941	6052
8879	47946	6047
8880	47952	6041
8881	47957	6036
8882	47962	6031
8883	47968	6025
8884	47973	6020
8885	47978	6014
8886	47984	6009
8887	47989	6004
8888	47994	5998
8889	47999	5993
8890	48005	5987
8891	48010	5982
8892	48015	5976
8893	48020	5971
8894	48025	5966
8895	48031	5960
8896	48036	5955
8897	48041	5949
8898	48046	5944
8899	48052	5939
8900	48057	5933
8901	48062	5928
8902	48067	5922
8903	48073	5917
8904	48078	5911
8905	48083	5906
8906	48088	5901
8907	48094	5895
8908	48099	5890
8909	48104	5884
8910	48110	5879
8911	48115	5874
8912	48120	5868
8913	48125	5863
8914	48131	5857
8915	48136	5852
8916	48141	5846
8917	48146	5841
8918	48152	5836
8919	48157	5830
8920	48163	5825
8921	48168	5819
8922	48173	5814
8923	48178	5809
8924	48183	5803
8925	48189	5798
8926	48194	5792
8927	48199	5787
8928	48205	5782
8929	48210	5776
8930	48215	5771
8931	48220	5765
8932	48225	5760
8933	48231	5754
8934	48236	5749
8935	48241	5744
8936	48298	5744
8937	48305	5739
8938	48312	5734
8939	48320	5729
8940	48325	5723
8941	48330	5718
8942	48336	5713
8943	48341	5707
8944	48347	5702
8945	48354	5696
8946	48361	5691
8947	48367	5686
8948	48373	5681
8949	48380	5675
8950	48386	5670
8951	48392	5665
8952	48398	5659
8953	48403	5654
8954	48409	5649
8955	48414	5643
8956	48419	5638
8957	48425	5632
8958	48430	5627
8959	48436	5622
8960	48441	5616
8961	48446	5611
8962	48451	5605
8963	48456	5600
8964	48462	5594
8965	48467	5589
8966	48472	5584
8967	48477	5578
8968	48482	5573
8969	48488	5567
8970	48493	5562
8971	48498	5556
8972	48504	5551
8973	48509	5546
8974	48514	5540
8975	48519	5535
8976	48524	5529
8977	48530	5524
8978	48535	5518
8979	48540	5513
8980	48545	5508
8981	48551	5502
8982	48556	5497
8983	48561	5491
8984	48566	5486
8985	48572	5480
8986	48577	5475
8987	48582	5470
8988	48587	5464
8989	48592	5459
8990	48598	5453
8991	48603	5448
8992	48608	5443
8993	48613	5437
8994	48618	5432
8995	48623	5426
8996	48629	5421
8997	48634	5415
8998	48639	5410
8999	48644	5404
9000	48649	5399
9001	48654	5394
9002	48659	5388
9003	48664	5383
9004	48670	5377
9005	48673	5372
9006	48678	5366
9007	48683	5361
9008	48688	5355
9009	48694	5350
9010	48699	5345
9011	48704	5339
9012	48710	5334
9013	48715	5328
9014	48720	5323
9015	48725	5317
9016	48730	5312
9017	48736	5307
9018	48741	5301
9019	48746	5296
9020	48751	5290
9021	48757	5285
9022	48762	5279
9023	48767	5274
9024	48772	5269
9025	48778	5263
9026	48783	5258
9027	48788	5252
9028	48793	5247
9029	48799	5241
9030	48804	5236
9031	48810	5231
9032	48815	5225
9033	48820	5220
9034	48826	5214
9035	48831	5209
9036	48836	5204
9037	48841	5198
9038	48846	5193
9039	48851	5187
9040	48857	5182
9041	48862	5176
9042	48867	5171
9043	48872	5166
9044	48878	5160
9045	48884	5155
9046	48889	5150
9047	48895	5144
9048	48900	5139
9049	48906	5133
9050	48911	5128
9051	48916	5122
9052	48921	5117
9053	48927	5112
9054	48932	5106
9055	48938	5101
9056	48943	5095
9057	48948	5090
9058	48954	5085
9059	48959	5079
9060	48964	5074
9061	48969	5068
9062	48975	5063
9063	48980	5057
9064	48985	5052
9065	48990	5047
9066	48995	5041
9067	49001	5036
9068	49006	5030
9069	49012	5025
9070	49017	5020
9071	49022	5014
9072	49027	5009
9073	49032	5003
9074	49037	4998
9075	49043	4992
9076	49048	4987
9077	49053	4982
9078	49058	4976
9079	49064	4971
9080	49069	4965
9081	49075	4960
9082	49080	4955
9083	49085	4949
9084	49090	4944
9085	49096	4938
9086	49101	4933
9087	49106	4927
9088	49111	4922
9089	49116	4917
9090	49121	4911
9091	49127	4906
9092	49132	4900
9093	49137	4895
9094	49142	4889
9095	49148	4884
9096	49153	4879
9097	49158	4873
9098	49163	4868
9099	49168	4862
9100	49173	4857
9101	49179	4852
9102	49184	4846
9103	49189	4841
9104	49194	4835
9105	49200	4830
9106	49205	4824
9107	49210	4819
9108	49216	4814
9109	49221	4808
9110	49226	4803
9111	49232	4797
9112	49237	4792
9113	49242	4787
9114	49247	4781
9115	49253	4776
9116	49258	4770
9117	49263	4765
9118	49269	4759
9119	49274	4754
9120	49279	4749
9121	49284	4743
9122	49289	4738
9123	49347	4737
9124	49355	4732
9125	49361	4727
9126	49371	4722
9127	49379	4717
9128	49386	4711
9129	49393	4706
9130	49399	4701
9131	49404	4695
9132	49410	4690
9133	49415	4685
9134	49420	4679
9135	49426	4674
9136	49431	4668
9137	49437	4663
9138	49442	4658
9139	49448	4652
9140	49453	4647
9141	49459	4641
9142	49464	4636
9143	49470	4631
9144	49476	4625
9145	49481	4620
9146	49487	4614
9147	49493	4609
9148	49498	4604
9149	49504	4598
9150	49509	4593
9151	49516	4588
9152	49523	4582
9153	49528	4577
9154	49534	4571
9155	49539	4566
9156	49545	4561
9157	49550	4555
9158	49556	4550
9159	49562	4544
9160	49567	4539
9161	49572	4534
9162	49578	4528
9163	49583	4523
9164	49588	4517
9165	49593	4512
9166	49598	4507
9167	49604	4501
9168	49609	4496
9169	49614	4490
9170	49619	4485
9171	49624	4479
9172	49630	4474
9173	49635	4469
9174	49640	4463
9175	49645	4458
9176	49650	4452
9177	49655	4447
9178	49661	4441
9179	49666	4436
9180	49671	4430
9181	49676	4425
9182	49681	4420
9183	49687	4414
9184	49692	4409
9185	49697	4403
9186	49702	4398
9187	49708	4393
9188	49713	4387
9189	49718	4382
9190	49724	4376
9191	49729	4371
9192	49735	4365
9193	49740	4360
9194	49746	4355
9195	49751	4349
9196	49753	4343
9197	49758	4338
9198	49763	4333
9199	49768	4327
9200	49773	4322
9201	49779	4316
9202	49784	4311
9203	49790	4306
9204	49795	4300
9205	49800	4295
9206	49805	4289
9207	49811	4284
9208	49816	4278
9209	49821	4273
9210	49827	4268
9211	49832	4262
9212	49837	4257
9213	49843	4251
9214	49848	4246
9215	49853	4241
9216	49859	4235
9217	49864	4230
9218	49869	4224
9219	49874	4219
9220	49879	4213
9221	49885	4208
9222	49890	4203
9223	49895	4197
9224	49900	4192
9225	49905	4186
9226	49910	4181
9227	49916	4175
9228	49921	4170
9229	49926	4165
9230	49932	4159
9231	49937	4154
9232	49942	4148
9233	49948	4143
9234	49953	4137
9235	49958	4132
9236	49963	4127
9237	49968	4121
9238	49973	4116
9239	49978	4110
9240	49984	4105
9241	49989	4099
9242	49994	4094
9243	49999	4089
9244	50004	4083
9245	50009	4078
9246	50015	4072
9247	50020	4067
9248	50025	4062
9249	50031	4056
9250	50036	4051
9251	50041	4045
9252	50046	4040
9253	50051	4034
9254	50057	4029
9255	50062	4024
9256	50067	4018
9257	50072	4013
9258	50077	4007
9259	50083	4002
9260	50089	3996
9261	50094	3991
9262	50099	3986
9263	50104	3980
9264	50109	3975
9265	50115	3969
9266	50120	3964
9267	50125	3958
9268	50126	3953
9269	50131	3947
9270	50136	3942
9271	50142	3936
9272	50147	3931
9273	50152	3926
9274	50157	3920
9275	50162	3915
9276	50168	3909
9277	50173	3904
9278	50178	3899
9279	50183	3893
9280	50189	3888
9281	50194	3882
9282	50199	3877
9283	50204	3871
9284	50210	3866
9285	50215	3861
9286	50220	3855
9287	50225	3850
9288	50230	3844
9289	50235	3839
9290	50241	3833
9291	50246	3828
9292	50251	3823
9293	50256	3817
9294	50261	3812
9295	50267	3806
9296	50272	3801
9297	50277	3795
9298	50282	3790
9299	50287	3785
9300	50293	3779
9301	50298	3774
9302	50303	3768
9303	50308	3763
9304	50314	3758
9305	50319	3752
9306	50324	3747
9307	50330	3741
9308	50335	3736
9309	50340	3730
9310	50346	3725
9311	50445	3727
9312	50452	3721
9313	50455	3716
9314	50462	3710
9315	50468	3705
9316	50474	3700
9317	50479	3694
9318	50485	3689
9319	50490	3683
9320	50495	3678
9321	50501	3673
9322	50506	3667
9323	50511	3662
9324	50516	3656
9325	50521	3651
9326	50526	3645
9327	50532	3640
9328	50537	3634
9329	50542	3629
9330	50548	3624
9331	50553	3618
9332	50558	3613
9333	50563	3607
9334	50569	3602
9335	50574	3596
9336	50579	3591
9337	50585	3586
9338	50590	3580
9339	50595	3575
9340	50601	3569
9341	50606	3564
9342	50611	3559
9343	50617	3553
9344	50622	3548
9345	50627	3542
9346	50632	3537
9347	50638	3531
9348	50643	3526
9349	50648	3521
9350	50654	3515
9351	50659	3510
9352	50664	3504
9353	50670	3499
9354	50675	3493
9355	50680	3488
9356	50685	3483
9357	50691	3477
9358	50696	3472
9359	50701	3466
9360	50706	3461
9361	50712	3455
9362	50717	3450
9363	50719	3444
9364	50724	3439
9365	50730	3434
9366	50735	3428
9367	50740	3423
9368	50745	3417
9369	50751	3412
9370	50756	3406
9371	50761	3401
9372	50767	3396
9373	50772	3390
9374	50777	3385
9375	50783	3379
9376	50788	3374
9377	50793	3368
9378	50798	3363
9379	50804	3358
9380	50809	3352
9381	50814	3347
9382	50819	3341
9383	50825	3336
9384	50830	3330
9385	50835	3325
9386	50841	3320
9387	50846	3314
9388	50852	3309
9389	50857	3303
9390	50863	3298
9391	50868	3293
9392	50873	3287
9393	50878	3282
9394	50884	3276
9395	50889	3271
9396	50894	3265
9397	50900	3260
9398	50902	3254
9399	50907	3249
9400	50912	3243
9401	50917	3238
9402	50923	3233
9403	50928	3227
9404	50931	3222
9405	50937	3216
9406	50942	3211
9407	50947	3205
9408	50953	3200
9409	50958	3195
9410	50963	3189
9411	50969	3184
9412	50974	3178
9413	50979	3173
9414	50985	3167
9415	50990	3162
9416	50996	3157
9417	51001	3151
9418	51006	3146
9419	51011	3140
9420	51017	3135
9421	51022	3130
9422	51028	3124
9423	51033	3119
9424	51038	3113
9425	51044	3108
9426	51049	3102
9427	51054	3097
9428	51060	3092
9429	51065	3086
9430	51070	3081
9431	51076	3075
9432	51081	3070
9433	51086	3064
9434	51092	3059
9435	51097	3054
9436	51103	3048
9437	51108	3043
9438	51113	3037
9439	51119	3032
9440	51124	3027
9441	51130	3021
9442	51135	3016
9443	51140	3010
9444	51145	3005
9445	51150	2999
9446	51156	2994
9447	51158	2988
9448	51160	2983
9449	51165	2977
9450	51170	2972
9451	51176	2967
9452	51181	2961
9453	51186	2956
