iter	RMSE
6027	1.196281112e-21
6028	1.19449156e-21
6029	1.193468618e-21
6030	1.192441825e-21
6031	1.191480777e-21
6032	1.19058568e-21
6033	1.18918735e-21
6034	1.189110108e-21
6035	1.188403049e-21
6036	1.187473299e-21
6037	1.186930712e-21
6038	1.186293537e-21
6039	1.185257895e-21
6040	1.183933725e-21
6041	1.182931623e-21
6042	1.182330569e-21
6043	1.181220073e-21
6044	1.180415592e-21
6045	1.180292486e-21
6046	1.178571816e-21
6047	1.177928249e-21
6048	1.177101734e-21
6049	1.17663321e-21
6050	1.174154595e-21
6051	1.171579306e-21
6052	1.171429049e-21
6053	1.17073171e-21
6054	1.168223647e-21
6055	1.1674941e-21
6056	1.166793151e-21
6057	1.165312831e-21
6058	1.164680109e-21
6059	1.163861362e-21
6060	1.163738151e-21
6061	1.162997017e-21
6062	1.162230014e-21
6063	1.161782473e-21
6064	1.161563616e-21
6065	1.160733351e-21
6066	1.159536611e-21
6067	1.158844894e-21
6068	1.158231634e-21
6069	1.157933936e-21
6070	1.157280415e-21
6071	1.156714757e-21
6072	1.156591119e-21
6073	1.155939881e-21
6074	1.155577525e-21
6075	1.155023328e-21
6076	1.154150614e-21
6077	1.15360924e-21
6078	1.153473763e-21
6079	1.152741682e-21
6080	1.151746915e-21
6081	1.150989854e-21
6082	1.150506452e-21
6083	1.150259732e-21
6084	1.149828799e-21
6085	1.149818202e-21
6086	1.149298442e-21
6087	1.148883733e-21
6088	1.148159866e-21
6089	1.147325064e-21
6090	1.146756066e-21
6091	1.146326263e-21
6092	1.146137354e-21
6093	1.145651452e-21
6094	1.144350496e-21
6095	1.143796589e-21
6096	1.143449995e-21
6097	1.14260096e-21
6098	1.141700528e-21
6099	1.140881241e-21
6100	1.140063296e-21
6101	1.139744888e-21
6102	1.138886072e-21
6103	1.138065203e-21
6104	1.137305085e-21
6105	1.136575077e-21
6106	1.135938921e-21
6107	1.134756629e-21
6108	1.133580688e-21
6109	1.133058684e-21
6110	1.132696264e-21
6111	1.13051073e-21
6112	1.129903988e-21
6113	1.129398964e-21
6114	1.128467178e-21
6115	1.128079529e-21
6116	1.127801921e-21
6117	1.127300944e-21
6118	1.126605212e-21
6119	1.126078008e-21
6120	1.124864087e-21
6121	1.124339247e-21
6122	1.123743476e-21
6123	1.122810905e-21
6124	1.122134996e-21
6125	1.121932018e-21
6126	1.121565876e-21
6127	1.120897716e-21
6128	1.120611583e-21
6129	1.12021358e-21
6130	1.11957537e-21
6131	1.119421866e-21
6132	1.119152186e-21
6133	1.118680399e-21
6134	1.118303292e-21
6135	1.117757652e-21
6136	1.117416946e-21
6137	1.116909863e-21
6138	1.116406879e-21
6139	1.115560892e-21
6140	1.115238988e-21
6141	1.114710997e-21
6142	1.114474191e-21
6143	1.113857354e-21
6144	1.113582009e-21
6145	1.113028903e-21
6146	1.112286452e-21
6147	1.110493173e-21
6148	1.109844407e-21
6149	1.109405483e-21
6150	1.10907499e-21
6151	1.108259759e-21
6152	1.107688307e-21
6153	1.107072839e-21
6154	1.106974079e-21
6155	1.10654333e-21
6156	1.106399513e-21
6157	1.10421305e-21
6158	1.103561255e-21
6159	1.102548743e-21
6160	1.101784033e-21
6161	1.101222166e-21
6162	1.100321296e-21
6163	1.100054595e-21
6164	1.099957083e-21
6165	1.099368831e-21
6166	1.098953925e-21
6167	1.098549191e-21
6168	1.098071156e-21
6169	1.097567002e-21
6170	1.096918129e-21
6171	1.095350649e-21
6172	1.094584964e-21
6173	1.094399721e-21
6174	1.094335242e-21
6175	1.093367701e-21
6176	1.09255167e-21
6177	1.091363002e-21
6178	1.09076439e-21
6179	1.090390475e-21
6180	1.090237739e-21
6181	1.090017991e-21
6182	1.089039646e-21
6183	1.08822688e-21
6184	1.087081452e-21
6185	1.086457429e-21
6186	1.086136374e-21
6187	1.08582671e-21
6188	1.083401803e-21
6189	1.083132626e-21
6190	1.082448907e-21
6191	1.081398214e-21
6192	1.081298625e-21
6193	1.080308826e-21
6194	1.077881837e-21
6195	1.07738869e-21
6196	1.076882658e-21
6197	1.076416271e-21
6198	1.076323072e-21
6199	1.075513198e-21
6200	1.075042847e-21
6201	1.074535778e-21
6202	1.073478159e-21
6203	1.07278667e-21
6204	1.072173275e-21
6205	1.071382489e-21
6206	1.070086112e-21
6207	1.070011397e-21
6208	1.069352365e-21
6209	1.06877292e-21
6210	1.068032648e-21
6211	1.067732718e-21
6212	1.067064225e-21
6213	1.066419819e-21
6214	1.065808552e-21
6215	1.065255344e-21
6216	1.063846131e-21
6217	1.063070206e-21
6218	1.062543637e-21
6219	1.061806226e-21
6220	1.06113965e-21
6221	1.060452609e-21
6222	1.059731601e-21
6223	1.05902796e-21
6224	1.058451693e-21
6225	1.057820743e-21
6226	1.057260987e-21
6227	1.056896231e-21
6228	1.056351948e-21
6229	1.054705166e-21
6230	1.053756719e-21
6231	1.052966672e-21
6232	1.052447791e-21
6233	1.051891748e-21
6234	1.051801993e-21
6235	1.051530675e-21
6236	1.050919779e-21
6237	1.049140339e-21
6238	1.048806381e-21
6239	1.048595398e-21
6240	1.047477027e-21
6241	1.04700454e-21
6242	1.046608127e-21
6243	1.046056919e-21
6244	1.045665004e-21
6245	1.045584459e-21
6246	1.045030076e-21
6247	1.044436166e-21
6248	1.043843424e-21
6249	1.043702958e-21
6250	1.04338756e-21
6251	1.042923109e-21
6252	1.042456475e-21
6253	1.042360483e-21
6254	1.041930438e-21
6255	1.041360065e-21
6256	1.041262405e-21
6257	1.041165797e-21
6258	1.041082872e-21
6259	1.04058244e-21
6260	1.040313928e-21
6261	1.039756071e-21
6262	1.037993595e-21
6263	1.037810719e-21
6264	1.03720875e-21
6265	1.036514473e-21
6266	1.036195121e-21
6267	1.03574218e-21
6268	1.035219576e-21
6269	1.034981806e-21
6270	1.033578949e-21
6271	1.033214803e-21
6272	1.031825294e-21
6273	1.030913565e-21
6274	1.03079762e-21
6275	1.030466569e-21
6276	1.030103291e-21
6277	1.029660697e-21
6278	1.029468907e-21
6279	1.028729899e-21
6280	1.028053838e-21
6281	1.027751427e-21
6282	1.027295371e-21
6283	1.026238546e-21
6284	1.025494546e-21
6285	1.025327133e-21
6286	1.023755561e-21
6287	1.023366328e-21
6288	1.022817276e-21
6289	1.022481397e-21
6290	1.021912666e-21
6291	1.021605745e-21
6292	1.021041649e-21
6293	1.018996298e-21
6294	1.018508079e-21
6295	1.018426369e-21
6296	1.017984621e-21
6297	1.017108933e-21
6298	1.016794573e-21
6299	1.016197713e-21
6300	1.015746161e-21
6301	1.015154465e-21
6302	1.014661455e-21
6303	1.01378592e-21
6304	1.013234742e-21
6305	1.012912989e-21
6306	1.012312964e-21
6307	1.012146313e-21
6308	1.01129192e-21
6309	1.0109991e-21
6310	1.010636544e-21
6311	1.010117281e-21
6312	1.00984658e-21
6313	1.009097191e-21
6314	1.008617169e-21
6315	1.008133205e-21
6316	1.007600039e-21
6317	1.007240591e-21
6318	1.006418666e-21
6319	1.005923774e-21
6320	1.003847302e-21
6321	1.003543616e-21
6322	1.003195151e-21
6323	1.002590793e-21
6324	1.001820321e-21
6325	1.001543641e-21
6326	1.001212252e-21
6327	1.000476157e-21
6328	9.996217562e-22
6329	9.995816911e-22
6330	9.994312962e-22
6331	9.991840746e-22
6332	9.983179338e-22
6333	9.982157591e-22
6334	9.981841921e-22
6335	9.977251068e-22
6336	9.975556782e-22
6337	9.971242355e-22
6338	9.966672078e-22
6339	9.962562519e-22
6340	9.952613698e-22
6341	9.951848474e-22
6342	9.950597454e-22
6343	9.946186717e-22
6344	9.940665768e-22
6345	9.93458409e-22
6346	9.928586014e-22
6347	9.925521087e-22
6348	9.924494218e-22
6349	9.917396995e-22
6350	9.914229654e-22
6351	9.909193422e-22
6352	9.904339018e-22
6353	9.898691779e-22
6354	9.894345384e-22
6355	9.890531282e-22
6356	9.885951751e-22
6357	9.878452916e-22
6358	9.875418954e-22
6359	9.870552781e-22
6360	9.869665097e-22
6361	9.862932315e-22
6362	9.862588787e-22
6363	9.854501894e-22
6364	9.849681006e-22
6365	9.839559148e-22
6366	9.836678863e-22
6367	9.834624111e-22
6368	9.823639036e-22
6369	9.812995161e-22
6370	9.8089404e-22
6371	9.78912525e-22
6372	9.786348095e-22
6373	9.784388506e-22
6374	9.776295377e-22
6375	9.769208586e-22
6376	9.763563213e-22
6377	9.755466898e-22
6378	9.752105558e-22
6379	9.743897329e-22
6380	9.741308682e-22
6381	9.73773464e-22
6382	9.732009824e-22
6383	9.730386168e-22
6384	9.727103584e-22
6385	9.720953774e-22
6386	9.7177152e-22
6387	9.717459528e-22
6388	9.702151932e-22
6389	9.694593061e-22
6390	9.692593209e-22
6391	9.685098103e-22
6392	9.680969799e-22
6393	9.678111813e-22
6394	9.663787386e-22
6395	9.658251438e-22
6396	9.654843632e-22
6397	9.650311436e-22
6398	9.642919895e-22
6399	9.636701307e-22
6400	9.631604605e-22
6401	9.627966045e-22
6402	9.609789706e-22
6403	9.608700993e-22
6404	9.602839116e-22
6405	9.591568647e-22
6406	9.588431124e-22
6407	9.585657872e-22
6408	9.580927624e-22
6409	9.577132389e-22
6410	9.568506049e-22
6411	9.567739727e-22
6412	9.561867599e-22
6413	9.544782182e-22
6414	9.539989678e-22
6415	9.534027835e-22
6416	9.523635938e-22
6417	9.51811835e-22
6418	9.517825097e-22
6419	9.509208559e-22
6420	9.502491331e-22
6421	9.487616526e-22
6422	9.484749794e-22
6423	9.477091297e-22
6424	9.474197164e-22
6425	9.471600574e-22
6426	9.459772447e-22
6427	9.45674156e-22
6428	9.449799256e-22
6429	9.446023208e-22
6430	9.441543317e-22
6431	9.437286079e-22
6432	9.430634528e-22
6433	9.427756988e-22
6434	9.418934178e-22
6435	9.401617626e-22
6436	9.39587635e-22
6437	9.395754601e-22
6438	9.393345276e-22
6439	9.392670273e-22
6440	9.387913964e-22
6441	9.385282231e-22
6442	9.378179634e-22
6443	9.370065179e-22
6444	9.363816011e-22
6445	9.36031903e-22
6446	9.356302787e-22
6447	9.352157385e-22
6448	9.344775496e-22
6449	9.334882228e-22
6450	9.330970098e-22
6451	9.327987909e-22
6452	9.321703365e-22
6453	9.317688024e-22
6454	9.316404067e-22
6455	9.31022586e-22
6456	9.30348603e-22
6457	9.298914633e-22
6458	9.295316067e-22
6459	9.291225984e-22
6460	9.29063665e-22
6461	9.286755432e-22
6462	9.285897211e-22
6463	9.281110298e-22
6464	9.277504108e-22
6465	9.276107557e-22
6466	9.262039151e-22
6467	9.261103447e-22
6468	9.259131816e-22
6469	9.256281463e-22
6470	9.250787956e-22
6471	9.243244694e-22
6472	9.22787123e-22
6473	9.222954841e-22
6474	9.217074621e-22
6475	9.213505302e-22
6476	9.211688735e-22
6477	9.210704181e-22
6478	9.206392507e-22
6479	9.204279648e-22
6480	9.201888393e-22
6481	9.19623138e-22
6482	9.184490582e-22
6483	9.182000134e-22
6484	9.178319957e-22
6485	9.175134187e-22
6486	9.168380256e-22
6487	9.164858578e-22
6488	9.159745884e-22
6489	9.154783116e-22
6490	9.148494303e-22
6491	9.144341563e-22
6492	9.133099901e-22
6493	9.130338686e-22
6494	9.125594757e-22
6495	9.122980194e-22
6496	9.120768992e-22
6497	9.115151899e-22
6498	9.11071963e-22
6499	9.107499702e-22
6500	9.100716512e-22
6501	9.099079323e-22
6502	9.087082107e-22
6503	9.083087577e-22
6504	9.075941665e-22
6505	9.069815895e-22
6506	9.067980797e-22
6507	9.062489482e-22
6508	9.055907395e-22
6509	9.050081112e-22
6510	9.048833757e-22
6511	9.043242228e-22
6512	9.038952705e-22
6513	9.029915124e-22
6514	9.025897447e-22
6515	9.025067713e-22
6516	9.022128789e-22
6517	9.015552262e-22
6518	8.996738304e-22
6519	8.993255445e-22
6520	8.991627786e-22
6521	8.983013365e-22
6522	8.978133501e-22
6523	8.974639193e-22
6524	8.968802216e-22
6525	8.963274842e-22
6526	8.962747469e-22
6527	8.96222047e-22
6528	8.955677128e-22
6529	8.954401219e-22
6530	8.943606802e-22
6531	8.935907945e-22
6532	8.927958005e-22
6533	8.923812686e-22
6534	8.91680615e-22
6535	8.912429232e-22
6536	8.896325682e-22
6537	8.894666169e-22
6538	8.88815173e-22
6539	8.883102497e-22
6540	8.877798442e-22
6541	8.865548087e-22
6542	8.854821992e-22
6543	8.854217946e-22
6544	8.850521442e-22
6545	8.846848524e-22
6546	8.846797656e-22
6547	8.841873445e-22
6548	8.841228733e-22
6549	8.836984686e-22
6550	8.83125248e-22
6551	8.825817228e-22
6552	8.821869238e-22
6553	8.816235709e-22
6554	8.816097918e-22
6555	8.812050021e-22
6556	8.798728553e-22
6557	8.793134977e-22
6558	8.787681046e-22
6559	8.78720967e-22
6560	8.785306332e-22
6561	8.773469625e-22
6562	8.773191559e-22
6563	8.766350749e-22
6564	8.75822424e-22
6565	8.748698388e-22
6566	8.742262422e-22
6567	8.737295162e-22
6568	8.732513273e-22
6569	8.728019458e-22
6570	8.724464859e-22
6571	8.719522555e-22
6572	8.71662696e-22
6573	8.714691795e-22
6574	8.712705884e-22
6575	8.708716241e-22
6576	8.690731083e-22
6577	8.690136776e-22
6578	8.687203877e-22
6579	8.686072506e-22
6580	8.681012518e-22
6581	8.678107559e-22
6582	8.67331216e-22
6583	8.672607083e-22
6584	8.66669457e-22
6585	8.662559095e-22
6586	8.658630855e-22
6587	8.657255011e-22
6588	8.653140953e-22
6589	8.652204753e-22
6590	8.649685396e-22
6591	8.644844684e-22
6592	8.637093325e-22
6593	8.627418871e-22
6594	8.627202887e-22
6595	8.616641149e-22
6596	8.616003378e-22
6597	8.610136174e-22
6598	8.605531213e-22
6599	8.597620432e-22
6600	8.596922003e-22
6601	8.595228231e-22
6602	8.594157284e-22
6603	8.592707065e-22
6604	8.588952654e-22
6605	8.582518387e-22
6606	8.575990515e-22
6607	8.567831585e-22
6608	8.56052518e-22
6609	8.559476058e-22
6610	8.550124919e-22
6611	8.546539668e-22
6612	8.543201876e-22
6613	8.535310543e-22
6614	8.530933274e-22
6615	8.528847821e-22
6616	8.52642285e-22
6617	8.523440435e-22
6618	8.517312908e-22
6619	8.514434737e-22
6620	8.508734229e-22
6621	8.505122461e-22
6622	8.494081823e-22
6623	8.491120198e-22
6624	8.48998412e-22
6625	8.478927544e-22
6626	8.475202195e-22
6627	8.473679475e-22
6628	8.473265418e-22
6629	8.472647326e-22
6630	8.470750786e-22
6631	8.467601419e-22
6632	8.457850025e-22
6633	8.453974753e-22
6634	8.453882631e-22
6635	8.445564007e-22
6636	8.443777719e-22
6637	8.440224423e-22
6638	8.43533128e-22
6639	8.432240036e-22
6640	8.431617745e-22
6641	8.425882475e-22
6642	8.420538428e-22
6643	8.409812136e-22
6644	8.407611919e-22
6645	8.407538655e-22
6646	8.401554516e-22
6647	8.398261486e-22
6648	8.393374858e-22
6649	8.38401923e-22
6650	8.379297317e-22
6651	8.370623785e-22
6652	8.367513549e-22
6653	8.361640792e-22
6654	8.356570932e-22
6655	8.352458542e-22
6656	8.344242073e-22
6657	8.337847124e-22
6658	8.335193864e-22
6659	8.333484443e-22
6660	8.327181207e-22
6661	8.323859525e-22
6662	8.319206338e-22
6663	8.314802619e-22
6664	8.310962829e-22
6665	8.310571901e-22
6666	8.309642008e-22
6667	8.305394204e-22
6668	8.295322312e-22
6669	8.284084094e-22
6670	8.282615681e-22
6671	8.280271677e-22
6672	8.27847003e-22
6673	8.275436745e-22
6674	8.273479765e-22
6675	8.269622388e-22
6676	8.269138899e-22
6677	8.26221779e-22
6678	8.258976362e-22
6679	8.256420942e-22
6680	8.255176828e-22
6681	8.250072131e-22
6682	8.249114933e-22
6683	8.243137436e-22
6684	8.240470551e-22
6685	8.237689387e-22
6686	8.235868969e-22
6687	8.235020992e-22
6688	8.233736973e-22
6689	8.23136106e-22
6690	8.227942043e-22
6691	8.212056603e-22
6692	8.207314897e-22
6693	8.205612081e-22
6694	8.198966371e-22
6695	8.194937891e-22
6696	8.191644263e-22
6697	8.188864031e-22
6698	8.184592537e-22
6699	8.18319253e-22
6700	8.179264499e-22
6701	8.176177616e-22
6702	8.17549362e-22
6703	8.164797313e-22
6704	8.161674399e-22
6705	8.155713826e-22
6706	8.152935698e-22
6707	8.150405023e-22
6708	8.149865037e-22
6709	8.14790662e-22
6710	8.146799806e-22
6711	8.14436771e-22
6712	8.13892657e-22
6713	8.136681543e-22
6714	8.134739918e-22
6715	8.127683823e-22
6716	8.125400263e-22
6717	8.119901981e-22
6718	8.116208667e-22
6719	8.111087933e-22
6720	8.108477066e-22
6721	8.097718936e-22
6722	8.084730072e-22
6723	8.075880164e-22
6724	8.069809864e-22
6725	8.067071596e-22
6726	8.063890642e-22
6727	8.055068855e-22
6728	8.05237787e-22
6729	8.048269463e-22
6730	8.030879515e-22
6731	8.027400808e-22
6732	8.021982502e-22
6733	8.016788879e-22
6734	8.014859653e-22
6735	8.0118894e-22
6736	8.010257842e-22
6737	8.005005205e-22
6738	8.002406543e-22
6739	7.999796704e-22
6740	7.993249057e-22
6741	7.991241695e-22
6742	7.989682987e-22
6743	7.976790136e-22
6744	7.97281238e-22
6745	7.964257954e-22
6746	7.9629716e-22
6747	7.95737982e-22
6748	7.951831245e-22
6749	7.945610112e-22
6750	7.939677258e-22
6751	7.93834581e-22
6752	7.922633127e-22
6753	7.914013561e-22
6754	7.913232433e-22
6755	7.910517292e-22
6756	7.910131504e-22
6757	7.907192197e-22
6758	7.904714066e-22
6759	7.898281527e-22
6760	7.89449262e-22
6761	7.892066615e-22
6762	7.891736485e-22
6763	7.889943853e-22
6764	7.889509484e-22
6765	7.88756722e-22
6766	7.880715637e-22
6767	7.875627335e-22
6768	7.874178743e-22
6769	7.8693654e-22
6770	7.866197883e-22
6771	7.860211806e-22
6772	7.858374144e-22
6773	7.855750505e-22
6774	7.849706293e-22
6775	7.84830605e-22
6776	7.843445212e-22
6777	7.837971412e-22
6778	7.830918121e-22
6779	7.82619541e-22
6780	7.820394155e-22
6781	7.818082002e-22
6782	7.817763553e-22
6783	7.817664852e-22
6784	7.802204847e-22
6785	7.799974344e-22
6786	7.789394348e-22
6787	7.785043123e-22
6788	7.780376039e-22
6789	7.777418583e-22
6790	7.773376046e-22
6791	7.771718832e-22
6792	7.768535584e-22
6793	7.766760946e-22
6794	7.763213228e-22
6795	7.759096864e-22
6796	7.757909017e-22
6797	7.755667278e-22
6798	7.754152018e-22
6799	7.753346409e-22
6800	7.750665203e-22
6801	7.748893816e-22
6802	7.745602871e-22
6803	7.74156449e-22
6804	7.736021393e-22
6805	7.7329949e-22
6806	7.73082458e-22
6807	7.728545453e-22
6808	7.71421876e-22
6809	7.713328892e-22
6810	7.701322554e-22
6811	7.690763299e-22
6812	7.677790787e-22
6813	7.675665056e-22
6814	7.675381541e-22
6815	7.671746496e-22
6816	7.666995836e-22
6817	7.666910435e-22
6818	7.66095951e-22
6819	7.654146422e-22
6820	7.653033972e-22
6821	7.652544428e-22
6822	7.652387634e-22
6823	7.652152436e-22
6824	7.650125444e-22
6825	7.647663634e-22
6826	7.644733077e-22
6827	7.640826884e-22
6828	7.637419618e-22
6829	7.635882816e-22
6830	7.629305936e-22
6831	7.624266665e-22
6832	7.621091638e-22
6833	7.617318313e-22
6834	7.617081726e-22
6835	7.614505999e-22
6836	7.614065438e-22
6837	7.613632334e-22
6838	7.612596734e-22
6839	7.609390288e-22
6840	7.605823895e-22
6841	7.601357783e-22
6842	7.598861993e-22
6843	7.595542924e-22
6844	7.595361729e-22
6845	7.58953081e-22
6846	7.58353943e-22
6847	7.581977594e-22
6848	7.578521011e-22
6849	7.575245534e-22
6850	7.57179758e-22
6851	7.56473793e-22
6852	7.559573947e-22
6853	7.557310057e-22
6854	7.55416174e-22
6855	7.548405518e-22
6856	7.545029665e-22
6857	7.542348062e-22
6858	7.539925069e-22
6859	7.532913712e-22
6860	7.528571939e-22
6861	7.523951449e-22
6862	7.520922713e-22
6863	7.518491551e-22
6864	7.513896504e-22
6865	7.507686241e-22
6866	7.503431591e-22
6867	7.502151987e-22
6868	7.50044846e-22
6869	7.497946746e-22
6870	7.496882641e-22
6871	7.494730002e-22
6872	7.492345961e-22
6873	7.488109574e-22
6874	7.479541052e-22
6875	7.474962219e-22
6876	7.47035308e-22
6877	7.469018936e-22
6878	7.462537009e-22
6879	7.458957685e-22
6880	7.458313843e-22
6881	7.456601e-22
6882	7.450041009e-22
6883	7.447823424e-22
6884	7.44339837e-22
6885	7.441317086e-22
6886	7.43649789e-22
6887	7.432274793e-22
6888	7.430510498e-22
6889	7.422527337e-22
6890	7.421410842e-22
6891	7.413614017e-22
6892	7.40965411e-22
6893	7.40357552e-22
6894	7.399264101e-22
6895	7.395891777e-22
6896	7.394175658e-22
6897	7.390016822e-22
6898	7.389593631e-22
6899	7.389292752e-22
6900	7.38446362e-22
6901	7.384258904e-22
6902	7.378044967e-22
6903	7.377581531e-22
6904	7.374720214e-22
6905	7.368970604e-22
6906	7.366882162e-22
6907	7.363811751e-22
6908	7.361398401e-22
6909	7.357699694e-22
6910	7.354387443e-22
6911	7.354234664e-22
6912	7.343360443e-22
6913	7.338180304e-22
6914	7.334335526e-22
6915	7.331033965e-22
6916	7.330969489e-22
6917	7.327320695e-22
6918	7.32303128e-22
6919	7.318370956e-22
6920	7.315971012e-22
6921	7.30965673e-22
6922	7.30591254e-22
6923	7.302135256e-22
6924	7.297770626e-22
6925	7.296864443e-22
6926	7.293992225e-22
6927	7.290803314e-22
6928	7.284461694e-22
6929	7.2818378e-22
6930	7.274905913e-22
6931	7.273944076e-22
6932	7.269709511e-22
6933	7.266193958e-22
6934	7.260606989e-22
6935	7.26019155e-22
6936	7.258322928e-22
6937	7.253668842e-22
6938	7.245829596e-22
6939	7.240190077e-22
6940	7.237215968e-22
6941	7.23714566e-22
6942	7.23687067e-22
6943	7.229228871e-22
6944	7.226994809e-22
6945	7.223056779e-22
6946	7.219828626e-22
6947	7.216750973e-22
6948	7.214250107e-22
6949	7.212958607e-22
6950	7.209696621e-22
6951	7.205010411e-22
6952	7.201420994e-22
6953	7.199911723e-22
6954	7.195628672e-22
6955	7.191392664e-22
6956	7.189439003e-22
6957	7.187779332e-22
6958	7.186140378e-22
6959	7.182940454e-22
6960	7.177630659e-22
6961	7.175018832e-22
6962	7.173387587e-22
6963	7.16744172e-22
6964	7.161003478e-22
6965	7.158400967e-22
6966	7.153776161e-22
6967	7.147760788e-22
6968	7.146235179e-22
6969	7.143493801e-22
6970	7.141483719e-22
6971	7.136093826e-22
6972	7.132537029e-22
6973	7.127311331e-22
6974	7.123282097e-22
6975	7.122978203e-22
6976	7.122552068e-22
6977	7.121628247e-22
6978	7.120187977e-22
6979	7.115782268e-22
6980	7.11092963e-22
6981	7.108007219e-22
6982	7.104395065e-22
6983	7.101233801e-22
6984	7.0958647e-22
6985	7.09301847e-22
6986	7.087957876e-22
6987	7.083338891e-22
6988	7.081917611e-22
6989	7.077958253e-22
6990	7.076503116e-22
6991	7.073514035e-22
6992	7.066458868e-22
6993	7.064169486e-22
6994	7.060869306e-22
6995	7.06060933e-22
6996	7.060566051e-22
6997	7.057548065e-22
6998	7.055448919e-22
6999	7.055097978e-22
7000	7.054022274e-22
7001	7.053524473e-22
7002	7.048871961e-22
7003	7.045524119e-22
7004	7.043415632e-22
7005	7.041476277e-22
7006	7.041336821e-22
7007	7.037874493e-22
7008	7.032333497e-22
7009	7.031709746e-22
7010	7.027083027e-22
7011	7.020570754e-22
7012	7.016284033e-22
7013	7.011992597e-22
7014	6.999611213e-22
7015	6.994175656e-22
7016	6.99188702e-22
