iter	Passed	Remaining
1687	6475	108614
1688	6479	108608
1689	6482	108597
1690	6486	108584
1691	6489	108576
1692	6493	108567
1693	6497	108562
1694	6500	108560
1695	6505	108560
1696	6508	108553
1697	6512	108546
1698	6516	108542
1699	6520	108541
1700	6523	108536
1701	6527	108523
1702	6530	108512
1703	6534	108501
1704	6537	108497
1705	6541	108492
1706	6545	108495
1707	6549	108490
1708	6553	108486
1709	6556	108474
1710	6560	108467
1711	6563	108457
1712	6567	108448
1713	6571	108442
1714	6574	108436
1715	6578	108429
1716	6581	108417
1717	6585	108415
1718	6589	108406
1719	6592	108396
1720	6596	108387
1721	6599	108373
1722	6603	108370
1723	6606	108360
1724	6610	108350
1725	6613	108338
1726	6617	108336
1727	6621	108328
1728	6624	108324
1729	6628	108312
1730	6631	108300
1731	6635	108289
1732	6638	108281
1733	6641	108270
1734	6645	108263
1735	6648	108252
1736	6652	108245
1737	6656	108236
1738	6659	108227
1739	6663	108222
1740	6666	108214
1741	6670	108203
1742	6673	108190
1743	6677	108183
1744	6680	108174
1745	6684	108167
1746	6687	108154
1747	6691	108146
1748	6694	108135
1749	6698	108125
1750	6701	108118
1751	6705	108109
1752	6709	108106
1753	6712	108099
1754	6716	108096
1755	6720	108087
1756	6723	108076
1757	6726	108067
1758	6730	108059
1759	6734	108059
1760	6737	108047
1761	6741	108036
1762	6744	108030
1763	6748	108025
1764	6752	108018
1765	6755	108011
1766	6759	108007
1767	6763	107993
1768	6766	107981
1769	6769	107972
1770	6773	107964
1771	6776	107954
1772	6780	107946
1773	6783	107938
1774	6787	107930
1775	6790	107919
1776	6794	107907
1777	6797	107897
1778	6800	107885
1779	6804	107876
1780	6807	107868
1781	6811	107857
1782	6814	107850
1783	6818	107843
1784	6822	107834
1785	6825	107823
1786	6828	107815
1787	6833	107815
1788	6836	107810
1789	6840	107801
1790	6843	107795
1791	6847	107789
1792	6851	107783
1793	6854	107772
1794	6858	107762
1795	6861	107752
1796	6865	107752
1797	6869	107751
1798	6873	107743
1799	6877	107741
1800	6881	107744
1801	6885	107741
1802	6889	107738
1803	6892	107735
1804	6897	107735
1805	6900	107730
1806	6904	107720
1807	6907	107710
1808	6911	107700
1809	6914	107688
1810	6917	107676
1811	6921	107665
1812	6924	107654
1813	6939	107818
1814	6943	107820
1815	6947	107823
1816	6951	107817
1817	6954	107810
1818	6958	107799
1819	6961	107789
1820	6965	107780
1821	6968	107770
1822	6972	107765
1823	6975	107756
1824	6979	107747
1825	6982	107740
1826	6986	107732
1827	6989	107720
1828	6993	107709
1829	6996	107701
1830	6999	107686
1831	7002	107674
1832	7006	107660
1833	7009	107650
1834	7012	107636
1835	7016	107625
1836	7019	107620
1837	7023	107613
1838	7027	107606
1839	7030	107596
1840	7033	107588
1841	7037	107579
1842	7041	107572
1843	7044	107568
1844	7048	107557
1845	7051	107545
1846	7055	107538
1847	7058	107530
1848	7062	107523
1849	7066	107519
1850	7069	107510
1851	7072	107498
1852	7076	107491
1853	7080	107483
1854	7083	107475
1855	7087	107466
1856	7090	107454
1857	7093	107445
1858	7097	107437
1859	7100	107426
1860	7104	107417
1861	7107	107408
1862	7111	107401
1863	7114	107387
1864	7117	107378
1865	7121	107365
1866	7124	107358
1867	7128	107353
1868	7131	107344
1869	7135	107337
1870	7139	107330
1871	7143	107329
1872	7146	107322
1873	7150	107313
1874	7153	107304
1875	7157	107302
1876	7160	107288
1877	7164	107277
1878	7167	107270
1879	7171	107261
1880	7174	107251
1881	7178	107242
1882	7181	107230
1883	7184	107217
1884	7187	107206
1885	7191	107198
1886	7194	107189
1887	7198	107179
1888	7201	107167
1889	7204	107157
1890	7209	107160
1891	7213	107160
1892	7216	107155
1893	7220	107150
1894	7224	107148
1895	7228	107139
1896	7231	107128
1897	7234	107119
1898	7238	107113
1899	7242	107109
1900	7245	107099
1901	7248	107086
1902	7252	107080
1903	7256	107081
1904	7260	107079
1905	7264	107074
1906	7268	107072
1907	7272	107068
1908	7275	107062
1909	7279	107060
1910	7283	107053
1911	7287	107049
1912	7291	107048
1913	7294	107043
1914	7298	107042
1915	7302	107038
1916	7306	107032
1917	7309	107023
1918	7313	107017
1919	7316	107006
1920	7319	106994
1921	7323	106988
1922	7327	106979
1923	7330	106971
1924	7334	106965
1925	7337	106958
1926	7341	106950
1927	7344	106942
1928	7348	106932
1929	7351	106925
1930	7355	106921
1931	7358	106910
1932	7362	106896
1933	7365	106891
1934	7369	106885
1935	7373	106879
1936	7376	106868
1937	7379	106859
1938	7383	106847
1939	7386	106839
1940	7390	106832
1941	7393	106825
1942	7397	106817
1943	7400	106808
1944	7404	106801
1945	7408	106797
1946	7411	106788
1947	7414	106775
1948	7418	106766
1949	7421	106762
1950	7425	106754
1951	7428	106744
1952	7432	106737
1953	7435	106724
1954	7438	106711
1955	7442	106701
1956	7445	106690
1957	7448	106681
1958	7452	106678
1959	7456	106673
1960	7459	106663
1961	7462	106648
1962	7466	106637
1963	7469	106627
1964	7473	106619
1965	7476	106607
1966	7479	106597
1967	7482	106586
1968	7486	106575
1969	7489	106561
1970	7492	106551
1971	7496	106542
1972	7499	106537
1973	7503	106534
1974	7507	106523
1975	7510	106514
1976	7514	106512
1977	7517	106503
1978	7521	106495
1979	7524	106487
1980	7528	106482
1981	7532	106478
1982	7536	106478
1983	7540	106478
1984	7544	106478
1985	7548	106480
1986	7552	106482
1987	7556	106480
1988	7560	106479
1989	7564	106475
1990	7568	106473
1991	7572	106468
1992	7575	106458
1993	7579	106454
1994	7582	106441
1995	7586	106435
1996	7589	106428
1997	7593	106421
1998	7596	106413
1999	7600	106403
2000	7603	106392
2001	7607	106385
2002	7610	106377
2003	7613	106366
2004	7617	106357
2005	7620	106350
2006	7624	106345
2007	7628	106340
2008	7632	106335
2009	7635	106331
2010	7639	106323
2011	7642	106315
2012	7646	106308
2013	7650	106302
2014	7653	106298
2015	7657	106288
2016	7660	106276
2017	7663	106267
2018	7667	106263
2019	7671	106255
2020	7674	106248
2021	7678	106240
2022	7681	106236
2023	7685	106229
2024	7688	106217
2025	7691	106206
2026	7695	106197
2027	7699	106199
2028	7702	106186
2029	7706	106177
2030	7709	106171
2031	7713	106168
2032	7717	106161
2033	7720	106156
2034	7724	106148
2035	7727	106138
2036	7731	106131
2037	7734	106122
2038	7738	106111
2039	7741	106101
2040	7744	106095
2041	7748	106092
2042	7752	106086
2043	7756	106079
2044	7759	106075
2045	7763	106067
2046	7767	106063
2047	7770	106053
2048	7773	106047
2049	7777	106037
2050	7781	106035
2051	7785	106031
2052	7788	106024
2053	7792	106019
2054	7796	106015
2055	7799	106007
2056	7802	105998
2057	7806	105989
2058	7809	105983
2059	7813	105977
2060	7817	105973
2061	7821	105969
2062	7824	105962
2063	7828	105957
2064	7832	105952
2065	7835	105941
2066	7838	105931
2067	7842	105920
2068	7845	105919
2069	7849	105908
2070	7852	105898
2071	7856	105894
2072	7859	105884
2073	7863	105878
2074	7866	105869
2075	7869	105857
2076	7873	105851
2077	7877	105847
2078	7880	105838
2079	7884	105831
2080	7887	105821
2081	7891	105814
2082	7894	105805
2083	7898	105798
2084	7902	105799
2085	7905	105794
2086	7910	105800
2087	7914	105794
2088	7918	105794
2089	7921	105790
2090	7925	105788
2091	7929	105779
2092	7945	105941
2093	7949	105937
2094	7953	105933
2095	7956	105929
2096	7960	105921
2097	7963	105908
2098	7966	105896
2099	7969	105886
2100	7973	105879
2101	7977	105875
2102	7980	105867
2103	7984	105860
2104	7987	105852
2105	7991	105843
2106	7994	105838
2107	7998	105827
2108	8001	105820
2109	8005	105811
2110	8008	105804
2111	8011	105792
2112	8015	105786
2113	8019	105779
2114	8022	105775
2115	8026	105774
2116	8030	105769
2117	8033	105760
2118	8037	105749
2119	8040	105742
2120	8044	105735
2121	8047	105728
2122	8051	105720
2123	8054	105712
2124	8058	105707
2125	8061	105699
2126	8065	105688
2127	8068	105681
2128	8072	105672
2129	8076	105670
2130	8081	105687
2131	8086	105694
2132	8090	105696
2133	8094	105697
2134	8098	105694
2135	8102	105698
2136	8107	105705
2137	8110	105697
2138	8114	105687
2139	8117	105679
2140	8120	105670
2141	8124	105662
2142	8128	105656
2143	8131	105646
2144	8134	105635
2145	8138	105628
2146	8141	105622
2147	8145	105613
2148	8148	105607
2149	8152	105602
2150	8156	105601
2151	8160	105594
2152	8163	105590
2153	8167	105583
2154	8170	105576
2155	8174	105570
2156	8178	105569
2157	8182	105563
2158	8185	105554
2159	8189	105559
2160	8194	105559
2161	8197	105548
2162	8200	105535
2163	8203	105525
2164	8207	105518
2165	8211	105514
2166	8214	105509
2167	8218	105503
2168	8221	105498
2169	8225	105493
2170	8229	105487
2171	8233	105484
2172	8236	105477
2173	8240	105467
2174	8243	105457
2175	8246	105449
2176	8250	105438
2177	8253	105432
2178	8257	105423
2179	8260	105418
2180	8264	105415
2181	8268	105411
2182	8272	105411
2183	8276	105408
2184	8279	105403
2185	8283	105400
2186	8287	105399
2187	8291	105396
2188	8295	105390
2189	8299	105386
2190	8302	105381
2191	8306	105378
2192	8310	105372
2193	8313	105366
2194	8317	105357
2195	8320	105350
2196	8324	105341
2197	8327	105334
2198	8331	105327
2199	8334	105323
2200	8338	105314
2201	8341	105306
2202	8345	105298
2203	8348	105292
2204	8353	105293
2205	8356	105289
2206	8361	105294
2207	8365	105296
2208	8370	105305
2209	8374	105303
2210	8377	105296
2211	8381	105289
2212	8384	105282
2213	8388	105279
2214	8392	105272
2215	8396	105268
2216	8399	105261
2217	8402	105252
2218	8406	105241
2219	8409	105231
2220	8412	105221
2221	8416	105216
2222	8419	105209
2223	8423	105205
2224	8427	105199
2225	8430	105193
2226	8434	105189
2227	8438	105180
2228	8441	105171
2229	8445	105166
2230	8448	105161
2231	8452	105153
2232	8455	105141
2233	8458	105133
2234	8462	105128
2235	8466	105123
2236	8469	105114
2237	8473	105108
2238	8476	105101
2239	8480	105094
2240	8483	105089
2241	8487	105080
2242	8490	105071
2243	8494	105065
2244	8497	105057
2245	8501	105049
2246	8504	105037
2247	8507	105026
2248	8510	105017
2249	8514	105011
2250	8518	105006
2251	8521	105001
2252	8525	104994
2253	8528	104984
2254	8532	104976
2255	8535	104971
2256	8539	104964
2257	8542	104956
2258	8546	104948
2259	8549	104941
2260	8553	104932
2261	8556	104925
2262	8559	104915
2263	8563	104907
2264	8566	104899
2265	8570	104889
2266	8573	104880
2267	8576	104870
2268	8580	104868
2269	8584	104861
2270	8587	104852
2271	8590	104843
2272	8594	104838
2273	8598	104835
2274	8601	104827
2275	8605	104819
2276	8608	104813
2277	8612	104808
2278	8616	104803
2279	8619	104798
2280	8623	104792
2281	8626	104786
2282	8630	104778
2283	8634	104773
2284	8637	104766
2285	8641	104758
2286	8644	104754
2287	8648	104750
2288	8652	104742
2289	8655	104737
2290	8659	104729
2291	8662	104724
2292	8666	104717
2293	8669	104712
2294	8673	104705
2295	8677	104699
2296	8680	104695
2297	8684	104685
2298	8687	104674
2299	8690	104668
2300	8694	104665
2301	8698	104657
2302	8701	104650
2303	8704	104641
2304	8708	104636
2305	8712	104632
2306	8716	104627
2307	8719	104617
2308	8723	104613
2309	8726	104606
2310	8730	104599
2311	8733	104590
2312	8737	104584
2313	8740	104580
2314	8744	104574
2315	8747	104566
2316	8751	104557
2317	8754	104550
2318	8758	104543
2319	8761	104537
2320	8765	104530
2321	8768	104523
2322	8772	104514
2323	8775	104508
2324	8779	104499
2325	8782	104489
2326	8785	104480
2327	8789	104476
2328	8792	104469
2329	8796	104461
2330	8800	104456
2331	8803	104450
2332	8807	104444
2333	8811	104441
2334	8814	104433
2335	8818	104427
2336	8821	104418
2337	8825	104414
2338	8828	104409
2339	8832	104399
2340	8835	104392
2341	8838	104382
2342	8842	104374
2343	8845	104368
2344	8849	104364
2345	8853	104360
2346	8856	104350
2347	8860	104345
2348	8863	104335
2349	8867	104329
2350	8870	104322
2351	8873	104313
2352	8877	104308
2353	8880	104300
2354	8884	104294
2355	8888	104289
2356	8891	104283
2357	8895	104281
2358	8899	104277
2359	8903	104270
2360	8906	104262
2361	8909	104253
2362	8912	104242
2363	8916	104234
2364	8919	104223
2365	8922	104213
2366	8926	104213
2367	8930	104207
2368	8933	104202
2369	8951	104354
2370	8954	104346
2371	8958	104345
2372	8962	104339
2373	8965	104335
2374	8969	104332
2375	8973	104330
2376	8977	104326
2377	8981	104320
2378	8984	104315
2379	8988	104310
2380	8991	104303
2381	8995	104294
2382	8998	104285
2383	9002	104278
2384	9005	104269
2385	9009	104266
2386	9012	104257
2387	9015	104248
2388	9018	104235
2389	9022	104228
2390	9025	104218
2391	9028	104209
2392	9032	104201
2393	9035	104195
2394	9039	104190
2395	9043	104187
2396	9046	104180
2397	9050	104172
2398	9053	104166
2399	9057	104160
2400	9061	104156
2401	9064	104149
2402	9067	104139
2403	9071	104132
2404	9074	104123
2405	9078	104114
2406	9081	104105
2407	9084	104093
2408	9088	104088
2409	9091	104081
2410	9094	104072
2411	9098	104065
2412	9101	104059
2413	9105	104054
2414	9109	104047
2415	9112	104040
2416	9116	104033
2417	9119	104027
2418	9123	104021
2419	9126	104014
2420	9130	104005
2421	9133	103995
2422	9137	104000
2423	9141	103998
2424	9145	103993
2425	9148	103985
2426	9152	103979
2427	9155	103972
2428	9159	103964
2429	9162	103954
2430	9166	103948
2431	9169	103945
2432	9173	103941
2433	9177	103938
2434	9181	103935
2435	9184	103926
2436	9188	103923
2437	9192	103919
2438	9195	103915
2439	9199	103911
2440	9203	103910
2441	9207	103907
2442	9211	103900
2443	9214	103894
2444	9218	103886
2445	9221	103880
2446	9225	103877
2447	9229	103873
2448	9232	103866
2449	9236	103863
2450	9239	103854
2451	9243	103847
2452	9246	103839
2453	9250	103834
2454	9254	103829
2455	9258	103828
2456	9261	103824
2457	9265	103817
2458	9268	103812
2459	9272	103804
2460	9275	103797
2461	9279	103788
2462	9282	103780
2463	9286	103778
2464	9289	103770
2465	9293	103763
2466	9296	103757
2467	9300	103750
2468	9303	103743
2469	9307	103734
2470	9310	103726
2471	9314	103722
2472	9317	103718
2473	9321	103712
2474	9325	103706
2475	9328	103699
2476	9332	103693
2477	9335	103689
2478	9339	103688
2479	9343	103685
2480	9347	103679
2481	9350	103672
2482	9354	103667
2483	9358	103662
2484	9361	103654
2485	9364	103646
2486	9368	103643
2487	9372	103641
2488	9376	103633
2489	9379	103628
2490	9383	103629
2491	9387	103622
2492	9390	103614
2493	9394	103606
2494	9397	103598
2495	9401	103592
2496	9404	103582
2497	9407	103574
2498	9410	103565
2499	9414	103560
2500	9418	103554
2501	9421	103545
2502	9424	103537
2503	9428	103530
2504	9431	103525
2505	9435	103519
2506	9438	103511
2507	9442	103506
2508	9446	103499
2509	9449	103495
2510	9453	103490
2511	9456	103482
2512	9460	103474
2513	9463	103467
2514	9467	103462
2515	9470	103454
2516	9474	103447
2517	9477	103439
2518	9480	103429
2519	9483	103420
2520	9487	103411
2521	9490	103402
2522	9493	103395
2523	9497	103388
2524	9500	103378
2525	9504	103371
2526	9507	103364
2527	9510	103353
2528	9514	103349
2529	9517	103342
2530	9521	103337
2531	9524	103330
2532	9528	103323
2533	9531	103315
2534	9535	103308
2535	9538	103301
2536	9542	103292
2537	9545	103286
2538	9549	103281
2539	9552	103274
2540	9556	103269
2541	9559	103261
2542	9563	103255
2543	9566	103247
2544	9569	103238
2545	9573	103228
2546	9576	103223
2547	9580	103220
2548	9584	103214
2549	9587	103211
2550	9591	103204
2551	9595	103200
2552	9598	103195
2553	9602	103188
2554	9605	103183
2555	9609	103175
2556	9612	103167
2557	9616	103162
2558	9619	103153
2559	9622	103145
2560	9626	103139
2561	9630	103136
2562	9633	103130
2563	9637	103122
2564	9640	103113
2565	9644	103109
2566	9647	103103
2567	9650	103094
2568	9654	103086
2569	9657	103080
2570	9661	103075
2571	9665	103072
2572	9668	103063
2573	9672	103057
2574	9675	103053
2575	9679	103046
2576	9682	103038
2577	9686	103030
2578	9689	103023
2579	9693	103018
2580	9696	103010
2581	9699	103003
2582	9703	102998
2583	9706	102989
2584	9710	102982
2585	9713	102976
2586	9717	102971
2587	9720	102963
2588	9724	102956
2589	9728	102956
2590	9731	102949
2591	9735	102939
2592	9738	102933
2593	9742	102925
2594	9745	102917
2595	9748	102908
2596	9751	102898
2597	9755	102890
2598	9758	102886
2599	9762	102883
2600	9766	102879
2601	9769	102870
2602	9772	102861
2603	9776	102857
2604	9780	102852
2605	9783	102846
2606	9787	102841
2607	9791	102838
2608	9794	102830
2609	9798	102824
2610	9801	102819
2611	9805	102811
2612	9808	102803
2613	9812	102798
2614	9815	102793
2615	9819	102786
2616	9822	102780
2617	9826	102776
2618	9830	102772
2619	9833	102763
2620	9837	102758
2621	9840	102753
2622	9844	102748
2623	9847	102742
2624	9851	102736
2625	9854	102729
2626	9858	102720
2627	9861	102713
2628	9865	102706
2629	9868	102699
2630	9872	102697
2631	9876	102694
2632	9879	102690
2633	9883	102688
2634	9887	102679
2635	9890	102674
2636	9894	102671
2637	9898	102665
2638	9901	102659
2639	9905	102653
2640	9908	102646
2641	9912	102642
2642	9915	102632
2643	9919	102628
2644	9922	102622
2645	9926	102616
2646	9929	102608
2647	9932	102599
2648	9936	102593
2649	9940	102589
2650	9943	102583
2651	9962	102734
2652	9965	102727
2653	9969	102724
2654	9973	102721
2655	9977	102720
2656	9981	102714
2657	9984	102709
2658	9988	102708
2659	9992	102702
2660	9995	102696
2661	9999	102688
2662	10002	102681
2663	10006	102679
2664	10010	102675
2665	10014	102673
2666	10017	102665
2667	10020	102657
2668	10024	102651
2669	10027	102643
2670	10031	102634
2671	10034	102627
2672	10038	102624
2673	10041	102619
2674	10045	102614
2675	10049	102608
2676	10052	102602
2677	10056	102598
2678	10059	102593
2679	10063	102591
2680	10067	102582
2681	10070	102576
2682	10074	102571
2683	10077	102566
2684	10081	102557
2685	10084	102547
2686	10088	102545
2687	10091	102541
2688	10094	102529
2689	10098	102523
2690	10102	102521
2691	10106	102516
2692	10109	102509
2693	10112	102501
2694	10116	102493
2695	10119	102489
2696	10123	102480
2697	10126	102476
2698	10130	102469
2699	10133	102462
2700	10137	102458
2701	10140	102451
2702	10144	102446
2703	10148	102442
2704	10152	102448
2705	10156	102446
2706	10160	102441
2707	10164	102437
2708	10168	102436
2709	10172	102434
2710	10175	102427
2711	10179	102425
2712	10183	102423
2713	10186	102417
2714	10190	102414
2715	10194	102406
2716	10197	102403
2717	10201	102396
2718	10204	102390
2719	10208	102384
2720	10211	102378
2721	10215	102373
2722	10219	102370
2723	10222	102364
2724	10226	102358
2725	10229	102350
