iter	Passed	Remaining
4486	28342	161156
4487	28348	161147
4488	28354	161140
4489	28361	161135
4490	28367	161127
4491	28373	161122
4492	28379	161114
4493	28386	161107
4494	28392	161099
4495	28398	161091
4496	28404	161085
4497	28410	161079
4498	28416	161070
4499	28423	161063
4500	28429	161057
4501	28435	161048
4502	28441	161044
4503	28448	161037
4504	28454	161029
4505	28460	161024
4506	28466	161017
4507	28473	161012
4508	28479	161006
4509	28485	160997
4510	28492	160994
4511	28498	160986
4512	28504	160977
4513	28510	160969
4514	28516	160961
4515	28522	160954
4516	28528	160947
4517	28534	160938
4518	28541	160932
4519	28547	160924
4520	28552	160915
4521	28558	160907
4522	28564	160897
4523	28570	160890
4524	28577	160885
4525	28583	160877
4526	28589	160872
4527	28595	160863
4528	28601	160855
4529	28608	160849
4530	28614	160841
4531	28620	160836
4532	28627	160830
4533	28633	160824
4534	28639	160817
4535	28645	160809
4536	28651	160802
4537	28658	160795
4538	28664	160789
4539	28670	160784
4540	28677	160779
4541	28683	160772
4542	28690	160769
4543	28697	160763
4544	28703	160757
4545	28709	160749
4546	28714	160738
4547	28721	160731
4548	28727	160728
4549	28735	160728
4550	28742	160725
4551	28748	160716
4552	28755	160713
4553	28762	160712
4554	28769	160709
4555	28775	160701
4556	28781	160693
4557	28787	160688
4558	28793	160680
4559	28799	160669
4560	28805	160662
4561	28811	160653
4562	28817	160647
4563	28823	160640
4564	28829	160632
4565	28836	160627
4566	28842	160618
4567	28847	160608
4568	28854	160602
4569	28860	160593
4570	28866	160585
4571	28872	160579
4572	28878	160571
4573	28884	160565
4574	28891	160562
4575	28898	160555
4576	28904	160552
4577	28911	160545
4578	28917	160539
4579	28923	160532
4580	28929	160522
4581	28935	160515
4582	28941	160507
4583	28946	160496
4584	28952	160488
4585	28959	160481
4586	28965	160474
4587	28971	160466
4588	28977	160457
4589	28983	160450
4590	28989	160442
4591	28995	160433
4592	29001	160424
4593	29007	160418
4594	29013	160409
4595	29019	160402
4596	29025	160395
4597	29031	160388
4598	29037	160380
4599	29043	160372
4600	29050	160366
4601	29056	160357
4602	29062	160350
4603	29068	160345
4604	29074	160337
4605	29080	160329
4606	29086	160321
4607	29093	160314
4608	29099	160308
4609	29105	160300
4610	29111	160292
4611	29118	160288
4612	29124	160280
4613	29130	160272
4614	29135	160263
4615	29142	160256
4616	29148	160249
4617	29154	160242
4618	29160	160235
4619	29167	160229
4620	29172	160221
4621	29178	160212
4622	29185	160207
4623	29191	160199
4624	29197	160194
4625	29204	160187
4626	29210	160181
4627	29217	160175
4628	29223	160168
4629	29229	160160
4630	29235	160153
4631	29241	160144
4632	29247	160138
4633	29254	160133
4634	29259	160124
4635	29266	160120
4636	29272	160113
4637	29278	160105
4638	29285	160098
4639	29291	160092
4640	29297	160085
4641	29330	160222
4642	29336	160217
4643	29343	160211
4644	29349	160208
4645	29356	160201
4646	29362	160194
4647	29368	160185
4648	29374	160177
4649	29380	160169
4650	29386	160162
4651	29392	160154
4652	29398	160149
4653	29404	160138
4654	29410	160130
4655	29417	160126
4656	29423	160118
4657	29429	160110
4658	29435	160102
4659	29441	160094
4660	29447	160090
4661	29454	160083
4662	29460	160075
4663	29466	160068
4664	29472	160058
4665	29478	160051
4666	29484	160042
4667	29489	160032
4668	29496	160027
4669	29502	160019
4670	29508	160013
4671	29515	160008
4672	29521	160003
4673	29527	159996
4674	29533	159988
4675	29539	159979
4676	29546	159975
4677	29552	159968
4678	29558	159962
4679	29565	159956
4680	29571	159948
4681	29577	159941
4682	29583	159935
4683	29590	159928
4684	29596	159922
4685	29602	159914
4686	29608	159907
4687	29615	159901
4688	29621	159895
4689	29628	159891
4690	29634	159883
4691	29640	159876
4692	29646	159869
4693	29652	159861
4694	29659	159857
4695	29665	159850
4696	29671	159842
4697	29678	159837
4698	29684	159829
4699	29690	159823
4700	29696	159817
4701	29702	159809
4702	29709	159804
4703	29715	159797
4704	29722	159795
4705	29729	159792
4706	29736	159790
4707	29744	159790
4708	29751	159789
4709	29758	159784
4710	29763	159773
4711	29769	159764
4712	29776	159759
4713	29782	159752
4714	29788	159745
4715	29794	159736
4716	29800	159730
4717	29807	159725
4718	29812	159715
4719	29818	159707
4720	29825	159702
4721	29831	159694
4722	29838	159690
4723	29844	159682
4724	29850	159676
4725	29856	159670
4726	29862	159661
4727	29869	159655
4728	29875	159650
4729	29881	159643
4730	29887	159634
4731	29893	159628
4732	29899	159619
4733	29905	159611
4734	29911	159604
4735	29917	159595
4736	29924	159588
4737	29930	159582
4738	29936	159574
4739	29942	159568
4740	29948	159559
4741	29954	159553
4742	29960	159544
4743	29966	159536
4744	29973	159532
4745	29979	159524
4746	29985	159516
4747	29991	159509
4748	29997	159502
4749	30003	159492
4750	30009	159485
4751	30015	159477
4752	30022	159472
4753	30028	159465
4754	30034	159458
4755	30041	159453
4756	30047	159444
4757	30053	159437
4758	30059	159429
4759	30065	159423
4760	30072	159417
4761	30078	159410
4762	30084	159405
4763	30090	159395
4764	30096	159388
4765	30102	159382
4766	30109	159376
4767	30115	159369
4768	30122	159366
4769	30128	159358
4770	30134	159349
4771	30140	159343
4772	30146	159336
4773	30153	159331
4774	30159	159325
4775	30165	159317
4776	30172	159311
4777	30178	159304
4778	30184	159295
4779	30189	159286
4780	30195	159277
4781	30202	159271
4782	30208	159264
4783	30214	159256
4784	30220	159252
4785	30226	159243
4786	30233	159236
4787	30239	159230
4788	30245	159221
4789	30251	159217
4790	30258	159211
4791	30264	159205
4792	30271	159199
4793	30277	159191
4794	30282	159181
4795	30288	159174
4796	30294	159166
4797	30300	159158
4798	30306	159149
4799	30312	159140
4800	30319	159135
4801	30325	159128
4802	30359	159266
4803	30365	159263
4804	30372	159256
4805	30378	159250
4806	30384	159243
4807	30390	159236
4808	30396	159228
4809	30403	159221
4810	30409	159212
4811	30415	159207
4812	30421	159201
4813	30428	159196
4814	30435	159191
4815	30441	159184
4816	30447	159177
4817	30453	159171
4818	30459	159163
4819	30466	159159
4820	30472	159151
4821	30479	159145
4822	30485	159139
4823	30491	159131
4824	30497	159123
4825	30503	159114
4826	30509	159107
4827	30515	159101
4828	30521	159093
4829	30527	159084
4830	30533	159078
4831	30540	159071
4832	30546	159063
4833	30552	159056
4834	30557	159046
4835	30564	159041
4836	30571	159036
4837	30577	159028
4838	30583	159022
4839	30589	159013
4840	30595	159007
4841	30601	158998
4842	30607	158991
4843	30614	158986
4844	30620	158980
4845	30626	158973
4846	30632	158966
4847	30639	158958
4848	30645	158951
4849	30651	158944
4850	30657	158936
4851	30663	158931
4852	30669	158922
4853	30675	158914
4854	30682	158909
4855	30688	158903
4856	30694	158895
4857	30700	158887
4858	30707	158884
4859	30715	158884
4860	30722	158883
4861	30729	158882
4862	30736	158877
4863	30742	158871
4864	30749	158865
4865	30754	158855
4866	30761	158849
4867	30767	158841
4868	30773	158834
4869	30779	158829
4870	30786	158824
4871	30794	158824
4872	30801	158825
4873	30809	158825
4874	30817	158826
4875	30824	158825
4876	30831	158821
4877	30837	158814
4878	30843	158806
4879	30849	158798
4880	30855	158789
4881	30862	158786
4882	30868	158780
4883	30874	158774
4884	30881	158769
4885	30887	158761
4886	30894	158757
4887	30900	158749
4888	30906	158741
4889	30912	158734
4890	30918	158725
4891	30924	158718
4892	30930	158710
4893	30936	158702
4894	30943	158697
4895	30949	158691
4896	30955	158683
4897	30962	158680
4898	30968	158671
4899	30974	158663
4900	30980	158656
4901	30986	158648
4902	30992	158642
4903	30999	158636
4904	31005	158629
4905	31011	158621
4906	31017	158614
4907	31023	158607
4908	31029	158601
4909	31036	158593
4910	31042	158587
4911	31048	158582
4912	31055	158576
4913	31061	158568
4914	31067	158561
4915	31073	158555
4916	31079	158547
4917	31086	158541
4918	31092	158535
4919	31098	158528
4920	31105	158522
4921	31111	158515
4922	31117	158509
4923	31124	158503
4924	31130	158496
4925	31136	158487
4926	31142	158482
4927	31148	158475
4928	31155	158470
4929	31161	158462
4930	31167	158455
4931	31174	158450
4932	31180	158443
4933	31186	158437
4934	31192	158429
4935	31198	158421
4936	31204	158414
4937	31211	158409
4938	31217	158401
4939	31223	158394
4940	31229	158385
4941	31235	158378
4942	31241	158370
4943	31247	158361
4944	31253	158353
4945	31259	158346
4946	31265	158337
4947	31272	158332
4948	31278	158325
4949	31284	158317
4950	31290	158312
4951	31296	158304
4952	31302	158296
4953	31309	158293
4954	31315	158286
4955	31322	158278
4956	31327	158269
4957	31334	158263
4958	31340	158255
4959	31346	158249
4960	31381	158387
4961	31387	158382
4962	31394	158378
4963	31401	158372
4964	31407	158366
4965	31414	158361
4966	31421	158357
4967	31427	158352
4968	31434	158346
4969	31440	158340
4970	31446	158334
4971	31453	158328
4972	31458	158319
4973	31464	158311
4974	31471	158305
4975	31477	158297
4976	31483	158288
4977	31491	158291
4978	31500	158301
4979	31509	158305
4980	31516	158303
4981	31524	158303
4982	31530	158296
4983	31536	158287
4984	31541	158277
4985	31547	158269
4986	31553	158262
4987	31559	158253
4988	31566	158247
4989	31572	158240
4990	31578	158232
4991	31584	158227
4992	31590	158220
4993	31597	158212
4994	31603	158207
4995	31609	158201
4996	31616	158195
4997	31622	158187
4998	31628	158180
4999	31635	158175
5000	31641	158167
5001	31646	158158
5002	31653	158151
5003	31659	158143
5004	31665	158137
5005	31671	158131
5006	31678	158124
5007	31684	158119
5008	31690	158109
5009	31696	158104
5010	31704	158102
5011	31711	158101
5012	31718	158100
5013	31725	158098
5014	31733	158095
5015	31739	158090
5016	31745	158083
5017	31751	158075
5018	31757	158068
5019	31764	158062
5020	31770	158055
5021	31776	158047
5022	31782	158040
5023	31788	158031
5024	31794	158022
5025	31801	158018
5026	31807	158012
5027	31814	158007
5028	31820	158000
5029	31826	157993
5030	31832	157987
5031	31838	157978
5032	31844	157969
5033	31850	157963
5034	31856	157954
5035	31862	157946
5036	31868	157937
5037	31874	157929
5038	31880	157923
5039	31886	157915
5040	31893	157909
5041	31899	157902
5042	31904	157892
5043	31910	157883
5044	31917	157877
5045	31923	157870
5046	31929	157865
5047	31935	157857
5048	31941	157848
5049	31948	157843
5050	31954	157835
5051	31960	157827
5052	31966	157821
5053	31972	157813
5054	31978	157806
5055	31984	157797
5056	31990	157789
5057	31996	157783
5058	32002	157774
5059	32008	157765
5060	32014	157758
5061	32020	157750
5062	32026	157742
5063	32032	157735
5064	32038	157727
5065	32045	157721
5066	32051	157714
5067	32057	157707
5068	32064	157702
5069	32070	157694
5070	32076	157686
5071	32082	157679
5072	32088	157670
5073	32094	157664
5074	32100	157656
5075	32106	157647
5076	32112	157638
5077	32117	157628
5078	32123	157619
5079	32130	157616
5080	32136	157608
5081	32142	157599
5082	32148	157591
5083	32154	157583
5084	32160	157577
5085	32166	157568
5086	32172	157560
5087	32178	157554
5088	32184	157547
5089	32191	157541
5090	32198	157537
5091	32204	157530
5092	32210	157524
5093	32216	157516
5094	32223	157512
5095	32230	157508
5096	32236	157502
5097	32243	157496
5098	32249	157492
5099	32256	157489
5100	32263	157482
5101	32269	157478
5102	32276	157472
5103	32282	157466
5104	32289	157461
5105	32295	157456
5106	32302	157450
5107	32308	157445
5108	32315	157440
5109	32322	157436
5110	32328	157431
5111	32335	157426
5112	32342	157423
5113	32348	157416
5114	32355	157410
5115	32361	157404
5116	32367	157395
5117	32373	157390
5118	32410	157531
5119	32416	157523
5120	32423	157519
5121	32429	157512
5122	32435	157502
5123	32441	157498
5124	32447	157490
5125	32453	157483
5126	32460	157477
5127	32465	157467
5128	32472	157460
5129	32478	157454
5130	32484	157446
5131	32490	157439
5132	32496	157430
5133	32502	157422
5134	32509	157417
5135	32515	157409
5136	32521	157403
5137	32527	157395
5138	32533	157388
5139	32540	157383
5140	32546	157376
5141	32552	157368
5142	32558	157359
5143	32564	157352
5144	32570	157346
5145	32576	157338
5146	32582	157329
5147	32589	157324
5148	32594	157315
5149	32600	157307
5150	32607	157301
5151	32613	157294
5152	32620	157289
5153	32626	157282
5154	32632	157276
5155	32638	157267
5156	32644	157258
5157	32650	157250
5158	32656	157243
5159	32662	157236
5160	32668	157230
5161	32675	157224
5162	32682	157222
5163	32690	157222
5164	32697	157218
5165	32704	157214
5166	32710	157210
5167	32716	157202
5168	32723	157196
5169	32729	157188
5170	32734	157179
5171	32740	157171
5172	32746	157162
5173	32753	157157
5174	32759	157150
5175	32765	157141
5176	32771	157136
5177	32777	157129
5178	32784	157122
5179	32790	157114
5180	32795	157104
5181	32801	157097
5182	32808	157090
5183	32814	157083
5184	32820	157077
5185	32826	157068
5186	32833	157064
5187	32839	157058
5188	32845	157050
5189	32852	157044
5190	32858	157036
5191	32864	157030
5192	32870	157022
5193	32876	157015
5194	32882	157008
5195	32889	157001
5196	32895	156995
5197	32901	156988
5198	32907	156981
5199	32914	156975
5200	32920	156969
5201	32926	156962
5202	32933	156957
5203	32939	156950
5204	32945	156943
5205	32952	156938
5206	32958	156931
5207	32964	156925
5208	32971	156917
5209	32977	156910
5210	32983	156903
5211	32989	156896
5212	32995	156888
5213	33002	156883
5214	33008	156876
5215	33014	156869
5216	33021	156864
5217	33026	156855
5218	33033	156849
5219	33039	156842
5220	33045	156834
5221	33052	156830
5222	33058	156823
5223	33065	156820
5224	33071	156813
5225	33078	156809
5226	33085	156806
5227	33091	156798
5228	33098	156795
5229	33104	156789
5230	33111	156784
5231	33118	156779
5232	33124	156773
5233	33131	156767
5234	33137	156760
5235	33143	156753
5236	33150	156749
5237	33156	156744
5238	33162	156737
5239	33169	156731
5240	33175	156724
5241	33181	156718
5242	33188	156712
5243	33194	156704
5244	33200	156699
5245	33207	156692
5246	33213	156686
5247	33219	156677
5248	33225	156671
5249	33231	156664
5250	33237	156656
5251	33243	156648
5252	33250	156642
5253	33256	156634
5254	33262	156629
5255	33269	156625
5256	33275	156618
5257	33281	156611
5258	33288	156604
5259	33294	156598
5260	33301	156592
5261	33306	156584
5262	33313	156578
5263	33319	156571
5264	33325	156563
5265	33332	156558
5266	33337	156549
5267	33344	156543
5268	33350	156535
5269	33356	156528
5270	33362	156520
5271	33368	156513
5272	33374	156504
5273	33380	156497
5274	33386	156488
5275	33392	156480
5276	33398	156472
5277	33404	156464
5278	33440	156598
5279	33447	156594
5280	33454	156589
5281	33460	156584
5282	33466	156576
5283	33472	156570
5284	33479	156565
5285	33485	156556
5286	33491	156548
5287	33497	156539
5288	33503	156532
5289	33509	156526
5290	33516	156520
5291	33522	156513
5292	33528	156506
5293	33534	156500
5294	33541	156495
5295	33547	156486
5296	33553	156478
5297	33559	156471
5298	33565	156463
5299	33571	156454
5300	33577	156447
5301	33583	156440
5302	33589	156433
5303	33596	156428
5304	33602	156421
5305	33609	156417
5306	33615	156410
5307	33621	156402
5308	33628	156397
5309	33634	156390
5310	33640	156382
5311	33646	156375
5312	33652	156366
5313	33658	156359
5314	33664	156353
5315	33671	156350
5316	33679	156349
5317	33686	156347
5318	33694	156346
5319	33701	156344
5320	33708	156340
5321	33714	156332
5322	33720	156325
5323	33726	156318
5324	33732	156309
5325	33738	156302
5326	33744	156293
5327	33750	156285
5328	33756	156279
5329	33762	156271
5330	33768	156262
5331	33774	156256
5332	33780	156248
5333	33787	156242
5334	33793	156237
5335	33799	156229
5336	33806	156225
5337	33812	156217
5338	33819	156211
5339	33825	156205
5340	33831	156197
5341	33837	156190
5342	33843	156182
5343	33849	156175
5344	33856	156170
5345	33862	156163
5346	33869	156159
5347	33875	156153
5348	33882	156147
5349	33888	156140
5350	33894	156130
5351	33899	156122
5352	33906	156117
5353	33912	156110
5354	33919	156103
5355	33925	156097
5356	33931	156091
5357	33938	156087
5358	33944	156080
5359	33950	156073
5360	33957	156066
5361	33963	156059
5362	33969	156052
5363	33975	156045
5364	33981	156036
5365	33987	156030
5366	33994	156023
5367	34000	156015
5368	34006	156010
5369	34012	156002
5370	34019	155996
5371	34024	155987
5372	34030	155979
5373	34037	155974
5374	34043	155966
5375	34048	155956
5376	34054	155948
5377	34060	155940
5378	34067	155933
5379	34073	155925
5380	34078	155916
5381	34084	155908
5382	34090	155900
5383	34096	155893
5384	34103	155888
5385	34109	155881
5386	34115	155874
5387	34122	155870
5388	34128	155861
5389	34135	155857
5390	34141	155848
5391	34147	155840
5392	34153	155835
5393	34160	155829
5394	34166	155823
5395	34172	155815
5396	34178	155809
5397	34185	155804
5398	34191	155798
5399	34198	155793
5400	34204	155785
5401	34210	155779
5402	34217	155773
5403	34223	155768
5404	34230	155761
5405	34236	155755
5406	34242	155748
5407	34249	155742
5408	34255	155735
5409	34261	155726
5410	34267	155719
5411	34273	155711
5412	34279	155703
5413	34285	155696
5414	34291	155688
5415	34297	155679
5416	34303	155673
5417	34309	155667
5418	34316	155661
5419	34322	155655
5420	34328	155648
5421	34335	155644
5422	34341	155635
5423	34347	155627
5424	34353	155619
5425	34359	155610
5426	34365	155605
5427	34371	155597
5428	34377	155588
5429	34383	155581
5430	34389	155573
5431	34395	155566
